name,setTime,star,content
腸薑淒嚎,2 週前,5,剛好碰到淨灘活動。
薛麗卿,2 週前,3,"女廁所門壞了不修,另一個沒門很可怕"
林駿榮,3 週前,3,
鐘淑芳,1 個月前,5,
王文素,2 個月前,5,
newmenkuo Kuo,2 個月前,3,如此美景應有更好的環境維護，可惜真的沒做好清潔
Tiger Yan,3 個月前,4,生態還OK有寄居蟹，但記得別抓回家
吳洪華,3 個月前,5,
SUYU lin,3 個月前,4,
Chen MT,4 個月前,5,很適合來這裡看夕陽
羗羗,4 個月前,4,
王裕祺,4 個月前,5,位於焚化爐附近的美麗步道，這邊可以騎著腳踏車漫遊林中、也有不錯的沙灘可以看看沙蟹，隨便找個角落拍照都可以有很棒的風景、我想這邊應該也很適合婚紗攝影，而且這邊環境還算乾淨、不會滿地垃圾~舒服的環境也讓這邊成為露營車大量停泊的地點！
上官孟軒,4 個月前,5,濕地位于竹南鎮的長青之森旁，在生態保育協會提供專業知識及輔導下復育有成，景色優美，有眾多豐富多元的生態，周圍的濕地上種植著蝴蝶的食草及蜜源植物，吸引許多紫斑蝶前來棲息覓食，結合附近紅樹林保護區及自行車道，是親子健行活動優質的旅遊行程路線。
Ashley Lee,5 個月前,5,很漂亮、有在維護濕地，彷彿進入綠色夢幻世界
小吉羅,5 個月前,5,
許筠,5 個月前,2,"地面垃圾很多
步道樓梯都失修損壞"
羅順吉,5 個月前,5,
廖惠玲,5 個月前,5,步道及腳踏車道連接龍鳳漁港、假日之森及竹南濕地整個動線很好，這次從龍鳳漁港走到假日之森再到竹南濕地沿途有開闊的海景及觀賞衝浪好手玩衝浪板、天氣好的時候傍晚可觀夕陽落日，進入樹林又是不同景色道路平坦、空氣很好很安靜，直到濕地公園有水塘荷花、盡頭有沙灘，沿途設有公廁及歇腳的涼亭。
san tsai,5 個月前,4,
宋秉通,5 個月前,4,
chc chien,5 個月前,3,
陳淑芬,5 個月前,4,美
Ding Hong Chen,5 個月前,4,
王慧瑜,6 個月前,5,
Danny Tsao (曹茲偉),6 個月前,5,每年11月到3月在中港溪口有開放補鰻苗
劉俊廷,7 個月前,3,"自行車步道非常的爛，漁港的食品區的衛生也令人堪憂，已經選到只好將就了，不然實在是吃不下去。

一個好的觀光發展真的跟政府有很大關係，若都能好好發展，真的才會有遊客願意去啊。"
Huang kuo-tang,7 個月前,5,
Tony,7 個月前,4,交通方便、風景漂亮，可以看夕陽，但風很大，廁所有很多落葉。
Gerald Lin,7 個月前,3,風景尚可，但標示不清，白走了好多路程。在附近想找找有沒有可以看到招潮蟹或寄居蟹的地方，經當地人告知竹南濕地根本沒有...被google評價給騙了🤦 …
Gloria Liao,7 個月前,5,
小慧慧,8 個月前,4,"週圍的腹地非常廣
有條腳踏車車道長達8公里
可直達龍鳳漁港
因步道兩側樹木林立.所以走在其中
感覺非常的舒適
唯一美中不足的地方
就是連結海邊的棧道處.環境沒有維護好
廁所更是破舊髒亂不堪
希望可以有所改善"
王崇哲,8 個月前,3,
Pinch Pong,8 個月前,4,很棒的自然公園，海灘可以看到壯觀的離岸風機
Ph Tsai,8 個月前,5,
李政忠,8 個月前,5,之前去過的長青之森再繼續加油打氣騎腳踏車運動一段路就可以到達了溼地，那裏面對著海邊，風景優美，有一個涼亭休息一下，可以看到很多的白鷺鷥和黃頭鷺，真是個非常適合全家大小去看看觀賞鳥類的好地方，旁邊還有官義渡自然公園綠地等可以走走逛逛休憩的好地方呢！這裡的美景盡收眼底，還不趕快加入我的最愛的休息健走行列啊！錯過了就太可惜了喔喔喔！
なるかみ,9 個月前,3,普通
游一帆,9 個月前,3,
林林,9 個月前,4,
沈俊卿,9 個月前,5,這濕地範圍不小，有紅樹林保護區，東側為風光旖旎的綠光自行車道，西側則是廣茅的海灘，循木麻防風林可下到河口，東側自行車道旁為人工溼地的池塘，規劃良好有步道及涼椅，東北側為長青之森，在往東有荷花池，不同的景觀相鄰，內容豐富景觀多樣，幅員極大，人又不多，還有新建設在進行。
陳偉捷（Lue ka）,9 個月前,3,
Newey Wang,10 個月前,3,
ta fu,10 個月前,4,很漂亮的地方，可以來散步玩水，騎自行車 休閒 很涼爽的地方。
sea weilin,10 個月前,4,環境不錯，很可惜的是公共設施並沒有得到良好的維護，前往民眾還需多加注意安全為上。
hui-wen Hsieh,10 個月前,4,公廁不通沒人理
Jolin Cau,10 個月前,5,
邱桂蓮,10 個月前,5,
張純,10 個月前,5,超讚
葉俊廷（GT）,10 個月前,5,放假的時候出來走走還不錯風景很美
Tina Yuan,10 個月前,5,
林國松,11 個月前,5,適合散步
林定儀,11 個月前,3,
Fred Lee,11 個月前,4,部份工程仍在進行中，是一個免費打發時間的好地方
Harry Yeh,11 個月前,5,
noisung tao,11 個月前,4,
陳林鴻,11 個月前,5,假日休閒的好去處
劉玄雪,1 年前,5,很好的散步地方
李國燦,1 年前,5,
邱大誠,1 年前,3,看夕陽的好所在
誠,1 年前,5,親子踏青好選擇，推推推.
劉兆祥,1 年前,4,去沙灘才好玩
小欣,1 年前,3,
廖俊沛,1 年前,4,落日很美
andrewbunting xie,1 年前,4,很高興參觀
鄭錦隆,1 年前,3,陽光.沙灘.海水+濱莿麥拍照玩水好去處！
簡壽春,1 年前,4,不知是平日的關係或者其他原因 平日心血來潮無意中來到了竹南濕地，未到海邊樹林兩旁樹林風吹涼爽優遊停車方便拍照取景相當輕鬆，攝影家或想外出乘涼不仿可前往走走
Ching-Chun Hsiao,1 年前,5,生態豐富，有水筆仔、招潮蟹、沙蟹等，也有蓮花池和公園可以休憩，緊鄰沙灘，也有沖洗的地方（有開放式水龍頭和有門的獨立沖洗間），停車位算充足，不會有太多商家和人潮，適合喜歡寧靜海邊的遊客
賴月琴,1 年前,4,
翁Wen,1 年前,4,
張健明,1 年前,4,
郁哲,1 年前,4,
