name,setTime,star,content
Deb Ni,7 小時前,4,"白宮行館旁的公共沙灘，免費；緊臨一塊20-30輛的停車空地，停車也免費。
可惜沙灘不夠乾淨，有不少細碎的竹枝，光腳行走要小心。漲潮時有不少小螃蟹。

靠白宮這一側有商家，提供水上要價遊樂設施，租傘+四椅$500(包含沖洗冷水澡)。
靠停車場這側民宅下的小攤販，租傘$250草蓆$50，廁所、沖腳、沖澡銅板價另計。

8月底的天氣好熱，四點來沙灘玩，五點就曬不到太陽，因爲後方一座山擋掉陽光，氣溫就很舒適！"
Janet Yang,6 天前,4,"早上過來，水相當清澈。
到了中午，海水開始捲入樹枝雜物，打過來的浪混入沙子，就不是透明的了。

沙岸陡峭，鞋子要慎選。
玩水的話，沖沙只有兩處，一個是旁邊的白宮行館，一個是外面停車場旁的付費沖水。"
謝清松,1 週前,5,
張家綸,1 個月前,3,沒有留意到清洗身體沙子的區域，自備水清洗手腳，非假日沒人，適合走走
葉致宏,1 個月前,3,
WY Chen,1 個月前,5,是個遼闊又舒適的海邊，很適合發呆一個下午。
廖矩賢,1 個月前,3,垃圾蠻多的，水沒有很乾淨，附近只有私人或飯店提供付費的沖洗地方很不方便
Ping Jeng,1 個月前,3,好玩但垃圾多
Jason Chen,2 個月前,3,
Sean Lee,3 個月前,5,陽光沙灘比基尼👍🏼 …
Janus Wu,3 個月前,5,綿綿不斷
Amy,5 個月前,2,沙灘幾乎都是垃圾，真的很可惜
hat red,6 個月前,4,"身為台北人超幸福，冬天要泡湯有北投、金山溫泉。
夏天開車只要半小時就能到北海岸!
萬里海水浴場完全免費!周邊店家都有收費的乾淨水讓您洗淨身體。
這裡有北部少有白沙以及天空翱翔的老鷹伴舞，周邊還有豐富的遊樂活動不用長途勞頓到墾丁也能享受夏日海水之樂。
只要你想大海的聲音、想與大海親近戲水萬里海水浴場都能滿足您的身心靈，旁邊就有龜吼漁港更是您大啖美食的好處去，最後滿載幸福、滿足的心靈回到台北!
交通當然開車最方便，如果沒車也別擔心，台北車站也有巴士能抵達喔!!"
Frank鳴毅,8 個月前,4,"欣賞海景踏浪的好地方
視野遼闊風景秀麗"
JONG-JING WANG,9 個月前,3,髒 一堆垃圾
郭品妍,9 個月前,5,
CM K,10 個月前,5,玩得很開心
rex blue,10 個月前,5,第一次路過發現這個人不多的海灘~讓海小朋友玩的不亦樂乎~但無救生員大人要隨時注意安全~另外這個假日有看到好幾組人員在做淨灘的活動(包含好幾個阿公阿嬤)~感謝您們的付出讓環境更好。
李岳洋,11 個月前,2,"浪潮起伏大小孩玩的算開心，不過真的髒，非常多垃圾。
在白宮行館前面的沙灘玩，有不少人來玩香蕉船之類的設施，可是親子客非常少，應該都是被垃圾嚇跑。淨灘很重要啊！說實話在環境改善前，可能不會再帶小孩來這個點了0__0""

這時候有點懷念附近以前的翡翠灣，福容認養維護環境，有沒有持續投入維護真的差不少。"
尤曉莉,11 個月前,5,
Samuel Hung,11 個月前,2,沙灘上遠遠看還蠻漂亮的，走進海岸邊就看到一堆垃圾袋，本來就是混濁的沙岸，再加上漂浮的塑膠垃圾，換上了泳褲也不敢下水！旁邊橋下瑪鋉溪口沒有垃圾漂浮，但是河水顏色怪怪的，網上查了一下水質，前幾年也是有上游礦業工業污染，還是河邊乘涼看海就好！
Troisd5 Lin,1 年前,1,"這邊晚上有人在沙灘露營 然後海岸沙灘充斥著垃圾
希望政府跟當地的飯店能配合管理這片沙灘 實在太髒了"
Shenho Chan,1 年前,5,
冉jeawei,1 年前,4,
Christine Hsu,1 年前,3,海不深、浪不大、沙細，適合親子遊玩，唯一缺點就是水有點髒😅 …
佩佩,1 年前,4,"有一小小的免費停車場
陽傘租借$500不限時
附近沖水收費一人$40
下高速公路很快就到很方便"
Johnny Wang,1 年前,5,
Y.F. Chen,1 年前,1,很髒亂，也沒有乾淨的廁所。
專業嚮導,1 年前,1,"不要被4.0顆星的評論騙了！
真的不要來！！！！！
沙灘海上一堆垃圾
海水髒到不行
所有游泳裝備都帶來了衣服也換了
看到水質連水都不敢碰
馬上走人...
甚至想在入口處放告示牌請大家不要進來
真的太爛了
給一顆星都還嫌多...."
葉忠峻,1 年前,1,什麼地方啊，海水跟環境有夠髒，也沒有沖腳的地方
Boris Chen,1 年前,5,"陽光 沙灘 海洋 綠山
一望無際的寬廣美景
讓人心曠神怡
心情大好

唯一讓人大大大不爽的是
沙灘上四處散落的垃圾
亂丟垃圾的沒品人渣不要來海邊吧
你們讓台灣丟臉丟到全世界了"
