name,setTime,star,content
Michi,1 天前,5,位於金獅湖附近的蝴蝶園，附近很多機車停車格，很棒的地方，不用門票，園區蠻大的氛圍二個地方，蝴蝶數量及種類都蠻多的，大部分的蝴蝶都是大白鳳蝶且很多蝴蝶都不怕人，還有一些箱子可就近觀察鳳蝶幼蟲及鳳蝶的蛹，可靠近觀察蝴蝶但千萬不要干擾及抓取，園區內有一處室內介紹各種蝴蝶科普知識的地方且有冷氣，若是太熱可先到裡面吹冷氣，在此可稍微體驗被蝴蝶包圍的感覺，園區整體很整潔且廁所就在園區外不遠的地方相當方便，幸運的話也可以看到蝴蝶以外的生物，千萬記住一定要做好防蚊措施再過來，此處的小黑蚊非常多~
唐菓,1 天前,2,沒有蝴蝶
徐見成,1 週前,3,
簡愉寧,1 週前,4,小而美，不用往山區走，就能欣賞多種的蝴蝶
林峻陞,1 週前,3,
navalray,2 週前,5,在高雄市區就有蝴蝶園可欣賞，高雄市民好幸福
黃金 燦,2 週前,5,免費的景點，有兩個區塊，是個散步的好地方
Ni Panda,2 週前,5,
Z Yuan,3 週前,3,可能季節的關係，沒幾隻蝴蝶；倒是旁邊水池很多魚。
林坤河,3 週前,2,
Horace Chuang,3 週前,5,精緻的小景點，期待廣場完工後更漂亮。靠近湖與小丘，小黑蚊較多，記得防範。
Light Lai,3 週前,5,
Wei Ting-Chi,3 週前,3,"目前免費從9月1號開始 有多種蝴蝶 可以就近觀賞 園區不大 但是可以去附近金獅湖 走走 停車方便，這裡的民眾公德心很差，吃完東西就把垃圾丟在停車場，或者直接把家裡的垃圾拿來停車場丟，讓來蝴蝶人的民眾感覺很不舒服，這裡是交通局管的真的是亂七八糟，民眾的公德心太差太沒水準。這個地方還有環保局，觀光局等等，停車場應該是交通局，再一次民眾的水準太差再教育.

蝴蝶人裡面的蝴蝶越來越少，希望好好的培育。

可以來參觀免費喔.舞蝶最近很多囉。

枯葉蝶很好看，還有很多新蛹。

有時候外面的蝴蝶也很多."
李美娟,4 週前,4,
Mina Wu,1 個月前,4,"園區不大
7月造訪夏季天氣太熱，
所以蝴蝶不多，
但仔細找還是可以看到蝴蝶，大白斑蝶很美，園區內有多座蝴蝶知識小看版，小朋友看著國字注音慢慢念～吸取知識～很不錯～走走散步的好地方，但要注意防蚊！！"
王傑禾,1 個月前,5,蝴蝶美麗生態安靜適合放鬆
林佩蓉,1 個月前,4,志工很親切，環境整理的乾淨明亮，很適合帶小朋友簡單走走認識生態。
van E,1 個月前,5,"下午來的時候
二館蝴蝶在活動的比較多
一館的大都在休息
但是有枯葉蝶
感謝熱心的志工帶我們去看枯葉蝶

隔壁有一個小山丘和一片超大的湖
很適合來散步"
球比日常,1 個月前,5,"適合散步跟放鬆的地方，可以偶遇可愛親人的喵喵，跟他講話他都會回應哦！
叫他過來他也會到身邊撒嬌💖 …"
李美娟,1 個月前,4,
Larry YEN,1 個月前,5,親近蝴蝶的好地方
Tom Li,1 個月前,3,一個高雄市懚藏版的自然生態公園，說不定在地人都不知道。
Fuhua Tsai,1 個月前,5,
Tami,1 個月前,5,"有專人導覽
認識蝴蝶的一生
看到蝴蝶產卵，還看到像河童的毛毛蟲
好可愛"
mirral,1 個月前,5,
胡枝福,2 個月前,5,
謝謝敏坤,2 個月前,3,
Grace L҉u҉n҉g҉ (Grace),2 個月前,4,"規模不大，仔細走走，還是有驚喜的發現。1061015
進入的路口處縮減，外圍環境在施工，期待新面貌！(目前免費入場)
入口有簡易服務處，備有防小黑蚊防蚊液，一位會做造型氣球的老師送孩子蝴蝶造型彩繪氣球，桌面還有竹節蟲、鍬行蟲、蜈蚣標本，毛毛蟲及蝶蛹的小生態盒提供給訪客觀賞。
二館園內的蝴蝶不多，內有簡報室，一館蝴蝶更有限！
既來之就刻意尋找驚喜！112.06.24上午與長孫"
黃波拉,2 個月前,4,免門票，沒有來過的人可以來走走，而且喜歡蝴蝶的朋友更可以來看看，蝴蝶在那飛來飛去，只是附近停車不太好停
LanLan,2 個月前,4,"不曉得是不是季節的關係，蝴蝶數量不多，池塘裡的魚比較多哈哈。
附近有停車場，入園免費。
導覽館有冷氣，還有一小塊兒童休息區跟哺乳室大加分。
環境乾淨舒適。"
Wu吳輔榮,2 個月前,5,
Leo Wu,2 個月前,4,很不錯的地方 唯一的缺點是一堆缺德老人騎機車進來 玩牌 要小心這些三寶
Wu小姐,2 個月前,4,
吳政倫,2 個月前,5,很好的景點，可以拍到滿意的照片
定少,2 個月前,5,"蝴蝶 蝴蝶 真的很美麗

設立於1999年
為全國最大的網室蝴蝶園

分為一館及二館兩個場館
2017年9月翻修完工/開放

原本入園需收門票
但因為推動生態教育觀光
改為免費入園

這天入園只看到很零散的小蝴蝶
要近拍就又飛走了[很吃運氣]

2017/10/09 [1ST"
Chang yi Wu,2 個月前,3,
林珮珮（Joy）,3 個月前,5,
may,3 個月前,5,免費入園參觀
陳鉅翔,3 個月前,3,
宜珊,3 個月前,5,很適合帶孩子來賞蝶
莊淵源,3 個月前,4,
John Wick (Babayaga),3 個月前,4,"開車去或騎機車去都可以，很方便停車

免門票直接入園，有蝴蝶一館和二館，裡面有提供防小黑蚊噴劑，可以看到蝴蝶、魚群、烏龜、石龍子等等

外面也有裝置藝術可拍照
也可順著路去山上走走
滿不錯的

逛完後
還能順道去《自由黃昏菜市場》逛逛

2023.5.10"
希希,3 個月前,5,"很多蝴蝶飛飛飛
導覽員很細心解說"
陳心玫,4 個月前,5,休閒好地方
方秋玟,4 個月前,5,"好多漂亮的蝴蝶
又在市區內
旁邊就是金獅湖（金獅公園）"
Irene IRE,4 個月前,5,免費的自然親子景點～🐛🦋 …
傅兆銓,4 個月前,3,蝴蝶不多
康芬琴,4 個月前,5,
郭晉瑋,4 個月前,5,"很棒的蝴蝶園區
整體有兩區
環境相當舒服
適合闔家大小來
附近也可以走走逛逛
不錯的地方"
Jenny,4 個月前,5,
NAN-HONG KUO,4 個月前,5,很棒的公園，解說人員有耐心
劉嘉喜,4 個月前,4,蝴蝶園遊客不多，帶小孩子來看蝴蝶，還蠻愜意的，最近對面有施工工程圍起鐵片，入口處比較不明顯，要仔細看。
Vivian Lin,4 個月前,5,非常好的蝴蝶園 小孩很愛  志工也很熱心解說
蕭承祐,4 個月前,5,免費免費！ 很適合帶小孩子過來看蝴蝶絕對很划算
Lee曜宏,4 個月前,5,看蝴蝶的好地方，志工熱心講解，環境好
陳昭宇,4 個月前,4,蝴蝶越來越少，復育箱幼蟲葉子吃光了也沒人處理
吳重衛,5 個月前,5,蝴蝶種類多，不錯的學習園地，志工導覽超棒的，依據不同年齡層提供不同內容
周契宏,5 個月前,5,
Mary Grace Zolita,5 個月前,4,
李紹玄,5 個月前,5,
賢爸與班尼Ryan and Benny,5 個月前,4,帶小朋友來看看蝴蝶，還不錯，還可以到旁邊健行。
C. H. Wu,5 個月前,5,有熱心志工解說
Fiona Chiu,5 個月前,5,不需門票，看得到蝴蝶但實際品種不多，帶小孩去走走看看待不用一個小時就可走完。
Rrr,5 個月前,4,"不用門票費用，旁邊就有停車場很便利，是個順遊的生態景觀地點，並非是遊樂性質的場地，屬於靜態式的參觀

用網室搭建屬於蝴蝶的家，分成兩個蝴蝶館可以觀賞，加起來的空間其實範圍頗大的，一館裡的蝴蝶較少，感覺像是培育室，有空中走道可以上去，較多的視野都是花草樹木，二館稍微比較小一間，環境比較乾淨，有很多蝴蝶在這裡，近距離觀看蝴蝶本人是很漂亮的，活動空間比較不順暢，兩館皆有水池和濕地植物

走走逛逛整個環境，大約一小時就很足夠，有帶小孩來的話是一個打發時間的選擇之一，裡頭的蝴蝶比平時看到的要再漂亮許多"
JIEKAI,5 個月前,4,這裡是一個免費的地方然後可以入園參觀會有很多蝴蝶，但是可能是季節的關係吧所以這次的蝴蝶不是很多
Syd Zhen,5 個月前,5,免費參觀，非常適合帶小朋友來尋找蝴蝶
林錫賢,5 個月前,5,
Suli Suli,6 個月前,3,2/28前往，卻沒幾隻蝴蝶，小失望，不知道是否季節未到關係，還是有其他原因，記得好幾年前去過，滿屋多是蝴蝶非常好看，加油。
hou sanity,6 個月前,4,
張啟民,6 個月前,4,蝴蝶園內一直都有蝴蝶，適合帶小朋友學習知識、練習相機拍攝。這一帶有小黑蚊，要隨時注意不要讓他們叮咬。二館蝴蝶較多，一館幾乎沒蝴蝶。展覽館有開燈，但門卻是鎖著，為什麼？外面的廣場目前正在施工。
Milano Hung,6 個月前,5,"很漂亮的蝴蝶，很優雅的環境
可以放鬆身心"
黃大大,6 個月前,4,
陳信良,6 個月前,3,環境很不錯但是蝴蝶非常的少
張正成,6 個月前,5,
LY C,6 個月前,5,"下午來的時候
二館蝴蝶在活動的比較多
一館的大都在休息
但是有枯葉蝶
感謝熱心的志工帶我們去看枯葉蝶

隔壁有一個小山丘和一片超大的湖
很適合來散步"
