name,setTime,star,content
Vaster (光點嚮導•等級12),8 小時前,4,"107年到此一遊，紙箱王的產品很有意思，販賣各種紙製藝品或玩具，如果在二樓的餐廳吃飯，則可以坐在紙做的桌椅，使用紙餐盤盛裝飯菜，我們點起司豬排佐豬排醬330元、蘑菇福竹280元(素)，餐點還可以，價格稍貴了點，在此消費後，一樓有提供免費搭乘小火車，整體評價還可以。
1111204又帶孩子們回來這裏坐小火車，孩子雖比上次來時長高不少，但玩心不減。"
Candy Mama,1 天前,3,用餐有送樓下小火車車票~但食物價位高不太美味
李泰宗,1 天前,5,適合帶小朋友
Janet Cheng,1 天前,5,小孩很喜歡，老闆很親切
林昱宏,4 天前,5,
曾子庭,4 天前,5,"躲雨好去處
餐盤很特別"
Jamie Le Roux,5 天前,4,
Shih Young,6 天前,4,以前比較熱鬧
Danny Hsu,6 天前,4,
Ming Zi,1 週前,5,
李智偉,2 週前,2,
BEN,2 週前,5,旁邊有停車位，方便好停
Kin Ching Chan,2 週前,2,"『清境⛰️-紙箱王。』
清境遊覽區其中一景點,整體適合小孩遊玩🚂,1小時遊覽己足夠。
🌏感恩全球邁進復常之路。🌈
保重身體。🙏
大家努力！😁"
梁子豪,2 週前,4,不錯的景點，有創意
CK Chiu,2 週前,3,
郭科,2 週前,4,
蔡宛貞,2 週前,5,"都是在清境附近
就可以看看"
陳瀚書,2 週前,5,
CK W,2 週前,5,溜小孩的好去處
林秋燕,3 週前,4,
Chien wei,3 週前,3,
黃閔,3 週前,4,有溜滑梯、小火車，小朋友玩的很開心
陳忠欽,3 週前,3,
Stacey Tober,3 週前,4,好地方。
Klara Lei,3 週前,4,濶别清境3年多，紙箱王從市集搬上了另一據點，但仍很方便，餐點仍然美味，必須提醒旅客要在18:00 前到此入座，店家每日售出餐點有限定份數，否則建議還是在市集找吃好了
Richard,3 週前,2,不喜歡提供的食物。
Joyce Chau,3 週前,5,東西很好吃
夜行性神獸（TOMI）,4 週前,1,
Hing yi Lui,4 週前,3,
陳奕壇,4 週前,5,超級棒的用餐環境，超適合小朋友
劉嘉城,4 週前,5,蠻好玩的
鄭安妤,4 週前,5,"可愛的火車讓孩子玩的超開心，
餐廳看出去的風景也很好，
服務人員很親切不會因為有小小孩就不耐煩～
戰斧豬排肉很嫩，有點出乎我的意料，餐點好吃，整體體驗很不錯❤️"
Joanne Tsai,4 週前,5,"整隻雞真的份量很大呀！
蛋白質滿滿👌🏻✨
茶凍很有特色！
餐廳內部的椅子是紙做的～
最喜歡店員們其實對寵物非常友善
也分享自己家裡寵物的照片❤️
很開心的用餐體驗
謝謝你們😊"
Cecillia Chen,4 週前,5,
lauking Lau,1 個月前,5,
