name,setTime,star,content
Cheng tai Wu,4 個月前,5,三角點沒有景！
Younger 1014,6 個月前,5,"起霧不要來
水氣嚴重影響岩石摩擦力
保證滑到爆
不要怕髒
很多地方需要緊貼濕滑的岩石
尤其下切是最危險的
登山杖給我收起來
至於要到日湯真的建議跟團
非常野 勿獨攀"
Ki Ki,6 個月前,4,很想去挑戰，但聴說路跡弱，馬蝗多
bin bin,7 個月前,4,如果也要在中級山裡票選“十峻”. 鱈葉根應該可以算得上十峻之一
lee tsuen,7 個月前,5,登頂前的陡坡拉繩，看好踏點注意安全，爬上去有成就感，多來幾次攀爬功力會大增。
薛人傑,7 個月前,5,最後三百公尺攀岩很有挑戰
余成哲,7 個月前,5,在最後一百公尺的險坡，回忘來時山稜線絕美！有攀爬經驗者刺激，無經驗者別輕易嘗試！
莊士元,8 個月前,5,"按照道理三角點通常是北(編)號南等(位), 但這個鱈葉根山的三角點剛好顛倒過來了, 剛好差180度"
侯冠旭,1 年前,4,看不到路的路🙈，滑到不能再滑的石頭🏄‍♂️，再約我去就剁腳🥵…… …
紀酉明,1 年前,5,自(真笠東北峰)往返此頂約5～6小時，路徑算清晰，雨季期間，兩旁草木長回步道上，部分路段陡峭需手脚並用。
