name,setTime,star,content
吳曉貞,3 週前,5,非假日走在步道上感覺悠閒細品每一個瀑布都各有特色與其獨特的美，但假日人稍多，尤其是稍大的瀑布區….
莊美,3 個月前,3,台灣最多陰離子瀑㳍约20000單位又叫內洞森林遊樂區·需要買入·門票·殘障优惠
江義隆,4 個月前,5,很好爬，一下子就到瀑布上頭
Jill Chao,4 個月前,5,
富利曼,4 個月前,4,"這是一條適合所有年齡走的步道
沿途風景秀麗。可以看到南勢溪的河谷
可以看到台灣特有的野鳥
可以享受瀑布的芬多精
可以享受林蔭下的綠意
如果有不方便走路的老人和小孩
你可以勉強把車停在吊橋前後的路旁
只走信賢步道也只有二點多公里
中間和最後有流動廁所很是方便
但沿途只能步行不能騎車

早起。是成功的關鍵
把車停在烏來纜車旁的停車場
基本上七點前都應該還有位子
也有人違規把車停在終點（里程碑的起點）
希望只是接送老人和小孩的臨時停車
基本上是一條值得一走的步道
雖然結束的很突兀。二間流動廁所
但可以接上內洞森林遊樂區
是安全的步道
連內洞深林遊樂區行程
四個小時很足夠
值得推薦"
Michael Kao,5 個月前,5,戲水好去處
劉明娟,6 個月前,4,"我們是一群長者家族
1.慢步慢慢走從下車到吊橋
2.來回走了90分鐘
3.步行7000步
4.今天天氣下毛毛雨，爲了安全，我們放慢腳步
5.我們認為很適合輕步健行"
歐運忠,11 個月前,5,
吳可,1 年前,5,瀑布風更涼
Natsu H,1 年前,5,
李栩彤,1 年前,5,運氣不錯，可以欣賞到水流最大的瀑布，就算走了一小時的觀景步道，到了這裡瞬間都清涼了，這裡也是觀景水道盡頭，所以很多人都會在此停留。
陈博文,1 年前,3,谷歌先行，了解路線
蘇香元,1 年前,5,非常平緩好走，適合想吸芬多精看瀑布但不想流汗的人，重點是還有廁所（絕非流動廁所）。
宋伯中,2 年前,4,
王振榮,2 年前,5,很容易親近的瀑布
Ether Chang,2 年前,4,環境清幽
Luke Lu,2 年前,5,
蔡君,2 年前,4,
愛貓愛貓,2 年前,4,從內洞森林遊樂區就能看到信賢瀑布
林坤鴻,3 年前,4,值得再來一次
Emily Chang,3 年前,5,平緩好走，新舖設水泥道路減少鞋子泥濘
林小二,3 年前,4,收費景點，環境清幽，宜健行；唯觀景台與瀑布之間隔過遠；無法領受人與景物融合，雖在現場，仍有櫥窗外看物之隔閡感，甚為可惜。
Chen shyh-sheang,3 年前,5,夏天避暑勝地。
黑夜,3 年前,5,
張先生,3 年前,5,看到這個瀑布讓我想到日本的袋田瀑布……但其實我沒有去過袋田瀑布，只是網路上看過。另外，從信賢吊橋走到對面往內洞遊樂區方向前進，也能從河對岸看到信賢瀑布的全貌。
蔡大緯,3 年前,4,20200613看到這個瀑布讓我想到日本的袋田瀑布……但其實我沒有去過袋田瀑布，只是網路上看過。另外，從信賢吊橋走到對面往內洞遊樂區方向前進，也能從河對岸看到信賢瀑布的全貌。
黃麗雲,3 年前,5,好多大大小小瀑布，步道好走空氣超好的
許安慶,3 年前,5,超強的水流...
Frances Liao,3 年前,4,
曹博閎,3 年前,4,信賢步道整修到2020四月底，可惜只能從對面遙望信賢瀑布
AR Chang,3 年前,5,步道平整，用散步方式即可，空氣清新，瀑布水質清徹。值得一遊。
賴智源,3 年前,5,
Eason Hu,3 年前,3,風景宜人，清涼。
嘉敏,3 年前,5,輕鬆的步道
Roland Chen,3 年前,5,空氣好，可以用力呼吸
Gerlie Nicolas,3 年前,5,
卓德力,3 年前,3,"山青水美之地，芬多精評價頗高的景點，目前新重整後開放，可惜覺得離水太遠，似乎可親度少了許多，開車可直接到達售票大門。
健行者一般看完烏來大瀑布，都選擇從信賢步道吊橋開始走居多，沿途有多個瀑布，鳥語蝶飛，非常輕鬆悠閒"
Bill Chien,3 年前,4,
Aswan,3 年前,5,清涼好走，但整修中
Edward Lee,3 年前,4,有老少咸宜平緩的步道，夏季涼爽，步道邊有幾個小小的水池有可以玩水泡腳
Wang Perry,3 年前,5,
Lu Farn,3 年前,4,
周振祥,3 年前,5,
shihching huang,3 年前,3,
Beloupy -,3 年前,5,
陳建志,3 年前,5,好空氣值得一走
福德Go,3 年前,5,
張.偉志,3 年前,5,飛瀑奔流而下，氣場非凡。
柯南,3 年前,5,
陳福仁,3 年前,4,
HSUN-YU WU,3 年前,5,
Shao Eric,3 年前,5,平易近人，沿途多個瀑布景觀
楊志鈞,3 年前,4,
joyce tsai,3 年前,5,
Jamie Chen,3 年前,5,一直很舒服的路線
李忠孝,3 年前,4,
盧建華,3 年前,4,
Ku jessku63,3 年前,5,
Bill Liao,3 年前,5,信賢步道的瀑布之多，令人驚艷。非常推薦一定要來走過。
邱聯華,3 年前,5,
Michael Sieghartsleitner,3 年前,4,
陳秋湧,3 年前,4,
東林老木,3 年前,4,
Howard Chen,3 年前,5,平緩好走
Charles Kobayashi,3 年前,3,步道平坦，又有林木遮蔭，適合全家老少同遊
Chiang eric,3 年前,5,
楊雲章,3 年前,4,
ALLAN MU,4 年前,3,夏季消暑勝地，適合徒步踏青慢遊。
Jimi “Jan”,4 年前,5,風景不錯，放鬆一下
黃志強,4 年前,5,適合外出踏青健行的好地方。
