name,setTime,star,content
王子維,1 週前,5,服務很好，非常棒的行程，烤蚵仔吃到飽，
小雯,2 週前,5,
林詳傑,2 週前,5,
靜靜,1 個月前,5,貓哥服務真的是有夠讚，選這間準沒錯！這次去剛好遇到王功漁火節，搭鐵牛車去海邊挖蛤蜊，玩完還有蚵仔可以烤來吃，晚上還有煙火可以看，好棒的體驗。謝謝店家帶我們去玩，下次我來一定再找你們載我們。謝謝
Lia Ng,1 個月前,5,"真的好好玩
貓哥一家都好好相處👍🏻
大人小孩都可以跑來跑去
很放鬆的行程
跑累了就烤牡蠣🦪吃
補一補再去挖蛤蜊
看看夕陽～ 太棒了"
su su,1 個月前,5,讚
陳敬仁,1 個月前,5,很棒的體驗 小孩玩的很開心
S.芸萱,2 個月前,5,"很棒的親子行程
CP質超優
大人200元
12歲以下100元
幼稚園免收費
有鐵牛車可坐
又可挖蛤
蚵非常新鮮免費吃
老闆 闆娘態度很好
大人小孩玩的不亦樂乎
非常推薦這行程唷👍👍👍"
陳怡琇,2 個月前,5,小朋友玩得好開心喔！謝謝親切的龍哥！龍哥兒子很會拍照！
林淑芬,2 個月前,5,"超棒的體驗、超值的享受
暑假遛小孩的好去處
Ps:時間剛好搭上看夕陽🌇
👍🏻👍🏻👍🏻👍🏻👍🏻 …"
謝榮吉,2 個月前,5,貓哥服務很周到，抓文蛤也很有趣，還會現場烤給你吃👍每次有到王功潮間帶都首選貓哥，有需要的人真的大力推薦！！
林秀瓊,2 個月前,5,整體的旅遊經驗都很不錯！能聽到海洋生態的導覽，也體驗了抓文蛤的樂趣。大力推薦這個活動，老闆們也都非常用心在帶遊客。
