name,setTime,star,content
kidson hung,3 天前,3,不大  20分左右 有提供飲水機 也有停車場
Grace L,4 天前,4,古時書院的示範，有漢服租借，遮蔭的地方太少
Jerry Jerry,1 週前,5,很舒服清幽
張根盛,1 週前,4,
陳金雄,1 週前,4,
張國祥,1 週前,5,英才書院是一座仿古閩式建築
袁秉淳,2 週前,3,
鈴刀灰休楚,2 週前,1,熱死人，來這裡讀書，不如回家看書，沒冷氣的地方。
Vincent Ni,2 週前,4,停車很方便，書院簡樸又乾淨，是拜文昌和孔子且尋求寧靜的好地方，路過可以順道一遊
陳聖翔,2 週前,4,
洪啟峰,3 週前,4,
Ann,3 週前,5,2023-0806免門票好停車，廁所乾淨，因為是沒什麼遊客的地方，所以旅遊品質很好，漂亮的場景榮耀取得空景好好拍照，喜歡拍照或懷舊風情的捧油一定要租借一下漢服，蠻值得的，園區不大，但很多地方非常好取景，給你一秒穿越的感覺，情侶們還可以一起上演梁山伯與祝英台，或銀心四九哈哈，也可以買個魚飼料餵餵魚，他們很欠餵😂停留時間大概30-60min，不過夏天超熱，秋天來比較好。
Winson Yang,3 週前,3,免費的景點，大約一小時內參觀完畢
林大智,3 週前,5,
R Ting,4 週前,5,親子友善 推嬰兒車方便 停車方便 溜小孩好地方
鈴育,4 週前,5,很寧靜的地方，建物保存的很好
Poetics Chen (Poetics),1 個月前,5,逛逛
M W,1 個月前,5,假日一早來訪，完全沒人，喜歡拍照的人非常適合，因為沒有路人甲乙丙丁，租了古裝扮相拍照怎麼拍都好看
Tsai,1 個月前,5,
王培聖,1 個月前,4,
阿賓,1 個月前,5,悠閒，有文昌君和孔子可參拜，文人雅緻的氛圍。周邊有停車場
Justin hung,1 個月前,2,它不是真正的古老客家風格建築，它從頭到腳都是全新的。不要浪費時間去看假貨。
謝東海,1 個月前,4,
林永彬,1 個月前,5,後龍英才書院
小阿,1 個月前,5,
Xinger Chung,1 個月前,5,書香氣息濃醇
David Tsai,1 個月前,4,
