name,setTime,star,content
Kim Chin,1 週前,5,景色真的很好
冰淇淋,1 個月前,5,"從見晴停車場走過去見晴古道會經過的「人行道」

沿路有漂亮景觀及觀景台
沒有來見晴古道的話不用刻意來"
Melody Huang,1 個月前,5,輕鬆又安全的步道
許義信,2 個月前,4,
Jackson Huang,2 個月前,3,是見晴懷古步道和見晴停車場之間的連絡道，途中可欣賞蘭陽溪谷，風景很美
艾爾頓遊記造咖,3 個月前,4,"過去遊客從見晴停車場往見睛懷古步道時要沿著公路步行, 造成人車爭道的安全問題, 因此興建觀雲棧道並在2021年初啟用, 走出停車場越過馬路, 走這條沿著馬路修建的觀雲棧道, 上面鋪滿了碎石子, 建議穿稍微硬底或厚底的鞋會比較好走, 途中會經過兩個延伸出去的觀景平台, 可稍作休息欣賞筆直的高山冷杉和壯闊的山景"
劉芳妤,3 個月前,4,通往見晴懷古步道的路，平緩！
Tsai Eric,4 個月前,5,
Rahel Suryani,4 個月前,5,"2024-04-12😍

灌雲立交橋是連接建慶停車場和建慶老街正門的連接人行道，這條路距離1.3公里，，😁
因為我們到的時候已經是下午半天了，大霧籠罩著整個區域，連能見度都受限了😂
細雨和大霧並沒有阻礙我繼續攀登的腳步😁😁😁
雖然能做的不多，但連周圍的美景都看不到🤣🤣
但是我好開心😃😃
強烈推薦，值得一去👍👍👏👏🥰🥰"
kuan ying Yi,4 個月前,5,
Suzanne Banana,4 個月前,5,見晴懷古步道與停車場距離1.3公里，走這棧道賞心悅目，輕鬆愜意！
Chunming Wu,6 個月前,5,美極了
朱浩壯,7 個月前,5,太平山雲海真的很美
DITA LIU,8 個月前,5,美麗的雲海
Jason,8 個月前,5,踏步在棉雲環繞般的棧道
Yu Chun Chen,10 個月前,5,從見晴停車場到見晴古道的行人專用道 早上有大概率看到雲海 中午過後就會開始起霧 單程1.4k 走路20分-25分左右 加拍照時間會更久
蘇睦千,10 個月前,5,從見晴停車場通往見晴懷古道的棧道，棧道旁山景壯闊，是太平山賞雲海的好地方。
Hendry Chen,1 年前,5,走走路，體驗太平山的雲霧之美。
蔡君,1 年前,4,
kelly C,1 年前,5,全程沿著路邊建築的棧道，山景秀麗，適合散步
Matt Huang,1 年前,4,從見晴停車場走到見晴古道入口的觀雲棧道，讓人車分道，沿途可看山、看樹、看日出，雲海。
imp nemo,1 年前,5,沿途可以欣賞台灣檜木與扁柏的差異唷！
GangChu Lin,1 年前,5,從見晴停車場通往見晴懷古道的棧道，長約1.3公里，沿途鋪碎石，平緩好走。棧道旁山景壯闊，雲霧變化多端，是太平山賞雲海的好地方。
Windrider ZZ,1 年前,4,
Daniel阿丹哥,1 年前,5,走在上面 腳有點麻
許志全,1 年前,5,從見晴停車場走觀雲棧道看雲海，看藍天，看巨木，一直到見晴懷古步道路線不長確風景滿滿，很適合全家大小一起，美❤️
蘇怡如,1 年前,5,非常漂亮的地方
黃上瑋,1 年前,5,停車場走到見晴懷古步道之間就是觀雲棧道，很漂亮，但是有點遠，單程大概30分鐘
蕭景昭,1 年前,5,"我見太平多嫵媚

位處在蘭陽平原，東向太平洋，雪山脈三方環繞，亞熱帶季風氣候，濕潤，多雨，隨著季風水氣豐沛，高山常年雲霧裊繞，森林廣袤，景色優美，氣象萬千。
看不透未知與無常。
淘不淨虛華與夢幻。"
DongKuei Li,1 年前,4,可以觀看雲海 但剛好遇到遊覽車人潮，沒辦法太舒服的走，另外旁邊會有車輛通行，空氣也不會太新鮮
TSENG榕榕,1 年前,4,很幻境的棧道，前往見晴古道前別有一番興致。
葉力維 Link,1 年前,4,見晴停車場通往見晴懷古步道的人行高空棧道，碎石步道平緩，沿途可觀賞太平山的山景。
