name,setTime,star,content
李熹周,3 週前,5,
Nien Hsuan Chen,1 個月前,5,此處為生態保護區，需申請進入
Chen Doris (漂流木),1 個月前,5,生態豐富、綠意盎然的自然景觀，讓人流連忘返
郭煜焮,2 個月前,5,"台南市悅岳社假日健行1日遊。
楓林瀑布可以說是陽明山區一處世外桃源。
也是一處充滿生機及原始林相的自然景觀。
即使是假日，申請進入的隊伍人數相對於旁邊的小觀音山，真是少的可以。
正因為人少，對於自然的干擾相信有正面的助益。
進入保護區，請遵守相關規定。
到楓林瀑布路徑並不遠，來回約在3~4小時。
假日走走可以放慢腳步，輕鬆緩慢舒適。"
Shiou Ming,4 個月前,5,杉林溪谷放眼望去，蔽天林木織成密不透光的涼蔭，蟬鳴響徹樹梢，溪水輾轉流過，一山綠意洇潤。
chienyi Chou,8 個月前,5,水瀑與溪流幻化出森水幽境，楓林瀑布更是層次巧緻迷人。雨天路徑濕滑，不宜行走。即使晴天，部分路段及過溪處也會濕滑，宜穿雨鞋、防滑健行鞋，帶登山杖。此路線位在鹿角坑生態保護區，須事先上網申請。
劉珍齡,9 個月前,5,位於陽明山公園生態保護區鹿角坑步道的盡頭，因為是管制區限制人數進入，需提前上網申請。從管制站到楓林瀑布共2.7公里，來回約3小時。記得先下載離線地圖，最好穿著長筒雨靴，帶點簡單輕食與足夠的飲水，才能盡情享受美景。過自來水廠之後，一路沿著鹿角坑溪上溯，幾度涉水過溪，請小心腳下，沿路找先進留下來的疊石路標前行。在連續大雨過後出發，走在原始自然的山徑，耳聽淙淙流水聲，眼中滿是優美的林相，在初秋涼風相伴下，非常舒服、享受！
鄭荃方,11 個月前,4,
林芳蘭,11 個月前,5,嚮往陽明山公園生態保護區的鹿角坑步道，好友特別申請成功帶隊前往，從管制站到楓林瀑布共2.7公里，剛好在颱風過後幾天的大晴天開心出發，沿著楓林溪上溯，沿路找疊石，和下載好的地圖，聽著淙淙流水聲小心過溪，這裡的動植物生態豐富，林相優美，在初秋涼風相伴下，非常舒服慢慢走、好好拍！楓林瀑布水量充沛，因為是管制區限制人數進入，所以山徑原始自然，令人流連忘返，玩水、拍照，吃完簡易午餐後才慢慢離開，願大家共同保護美好的山林！
柯俊宏,1 年前,5,跟著指路石堆走就對了
Kate Cheng,1 年前,5,需要申請才能進入，下午4點以前要走出來，延途都有石堆記號，跟著走就不會迷路，但保險起見建議還是下載離線地圖
kevin chen,1 年前,4,
楊博閔,1 年前,5,
Ming Hsien Chiang,1 年前,4,"值得探索一遊的景點，
沒登山布條，
尋找指路石堆！
天然原始！"
陳曉毓,2 年前,5,在地人帶路的小徑，瀑布很美但要多注意腳下的石頭，需小心走過以免滑倒!
Tony C. Chen,2 年前,5,隱藏在保護區內的夢幻瀑布，沿途要找疊起來的石頭當路標，在雨天中不是那麼容易找路或識別。途中會碰到越溪需要雨鞋
TJ L,2 年前,5,鹿角坑保護區裡溪水乾淨，蝦子不太怕人，整條路回歸原始林道就像小亞馬遜一樣。沒有布條沒有太多的人，沿路要透過疊石來辨認路徑，數次過溪也都要留意石塊，一開始進到魚梯要留意三角錐找到接下來進去的入口，後段的路會走在層層疊石上要小心滑倒，而中段路徑會沿著溪的方向不斷深入，盡量帶著山徑APP以免迷路，一般人腳程一小時半即可抵達楓林瀑布。這裡的保護區一天限8隊進入，要申請需提前申辦並印製入園證給管理員。
CY L,3 年前,5,
