name,setTime,star,content
Vivian Chang,8 個月前,5,
龍尾巴,8 個月前,5,天氣好就美-能安縱走非坦途，人生大道走正路。
吳鴻相,11 個月前,5,很美的高山湖泊
Lin Chi Cheng,11 個月前,5,水源充足，池旁腹地大
馬哥,1 年前,4,萬里橋溪的源頭也出名迷宮長高大箭竹容易迷失方向有經驗登山嚮導帶領比較妥當
林傑安,1 年前,5,超級美
常瑋,2 年前,5,"萬里池能高安東軍最大的高山湖泊
花蓮溪的源頭
湖泊寬廣名副其實
沒有比這更美的高山湖泊
值得二次造訪"
Ke-Hsin Chen,3 年前,4,下到萬里池需要一些時間，在抵達萬里池之間會先經過一個超級無敵霹靂乾淨的小池子而且是活水源，完全可以不用過濾直接喝爆他，離開後前往真正的萬里池結果剛踏下去朋友兩隻腳直接淪陷，太泥濘了千萬不要想下去取水，我們兩人合力才把朋友從泥沼裡救出來！
江延彬,4 年前,5,
LuLu Hu,4 年前,5,
尪仔標,4 年前,5,
張建中,4 年前,4,
teddy chen,4 年前,5,活水源在萬里池的西側，從白石山下來的山坡是俯瞰萬里池最棒的角度
Yao Anthony,5 年前,5,
Yu Chi Chen,5 年前,2,
陳皇奇,5 年前,5,美景、活水湖
楊錦昌,5 年前,4,
Guard Kuo,6 年前,4,水源充足。營地避風。但路徑混亂，最好帶GPS
Eddy Lu,6 年前,5,
Younger Wang,6 年前,5,能高安東軍縱走，重要的宿營地之一！
Stephan Lin,8 年前,5,驚人的！
