name,setTime,star,content
隔壁帥老王,2 週前,4,
car DLC,2 週前,4,"路況不是很好~
要不是踏青放鬆好地方~"
龍膽達人,1 個月前,5,空氣品質真的很好，很有原始森林的感覺
李鴻恩,1 個月前,5,清新寧靜，蟲鳴鳥叫，身心靈放鬆休憩的好選擇
羅文貴,2 個月前,4,環境清幽，遠眺風景美
朱福田,2 個月前,4,
向進錦,2 個月前,5,
CHEN LIN,3 個月前,4,"整個步道林蔭很深 無視野展望  走起來涼爽 最高點福山坪後面的山
路不建議再走下去 路基不明顯"
angel chang,3 個月前,5,霧峰黃六線計程車可以上青桐林生態園區呦～人多可前一天做預約
Crystal Bin,3 個月前,4,可以健身流汗
陳一誠,3 個月前,5,"輕鬆好走的步道
只是要開比較遠"
呷咕娜娜,3 個月前,5,有谷關空氣的味道
沈倡毅,3 個月前,4,步道的景色很棒，路徑有階梯、碎石、山溝，建議偕伴前往，避免迷路
鄭俊孝,4 個月前,4,"來這邊看營火蟲🐛

大概6點多到沒什麼人會有小蚊子🦟蹲在旁邊的步道中間聊天～到了7點陸陸續續有螢火蟲

旁邊有個信號塔那邊會有螢火蟲"
Joy Hong,4 個月前,4,地點五顆星，很可惜，橋頭亭子被一群人佔領打麻將就算了，躺椅也放在亭子內，剛走完步道回來沒有落腳之地，更可惡的是男的站在路邊，女的用車門擋著就開始尿尿！跟他們説車子開過去不到五分鐘就是廁所，根本不理。2023/4/23 6:08pm
Steve帶路雞 Huang,4 個月前,4,整個步道維護得不錯。環境清幽，適合半日遊，可順道至一線天走走！
廖阿維,4 個月前,5,
廖子鏘,4 個月前,3,
王清標,4 個月前,3,
黃宏照,4 個月前,3,
李明錡,4 個月前,5,
陳亦昇,4 個月前,5,"這裡可以算是個“秘境”當疫情襲擊我們這邊時,很多人都會避開“人群衆多”的地方,而選擇人煙稀少的地方😁😆🤣
這邊就符合了這條件,不會有很多人來這大概就是熟悉這地方的人,會在此與家人.或是跟好友來此喝茶聊天散步散心。
這裡有涼楟.洗手間.木棧道設施齊全,風景優美環境幽雅, 真的很適合戶外活動的好去處。推薦👍💯"
曾Kenson,4 個月前,5,
台中小蔣,4 個月前,4,
趙勝利,4 個月前,4,
Vincent Wu,4 個月前,5,
