name,setTime,star,content
Originally,2 天前,5,
廖媽媽,2 天前,5,陪孫子玩水：）
桓宇,2 天前,1,"遮陽的不見了
泳池溜滑梯也不能玩
好險沒收費 不然1顆星都不想給"
吳思誼,2 天前,5,
WT C,3 天前,5,"8/26早上10點到, 還有路邊停車格可以停, 我去過新北所有可以玩水的親子公園, 大池不錯, 水質乾淨, 偶有落葉甚至毛毛蟲在水裡, 但瑕不掩瑜, 而且這裡的水不斷的進出, 不是死水, 進水口在救生員那面, 所以那面的水比較冰, 遠端的溜滑梯入口附近水最溫,
講缺點的話, 整體範圍不大, 人多會很恐怖, 加上有些大朋友會很用力玩, 小小朋友要小心, 要走前去旁邊沖水, 水一下有一下沒有, 怪怪
上面有留言講的這裏又髒又毒, 簡直快笑死"
沈薇,3 天前,3,
YenJen,4 天前,3,開放時間太短，且空間太小，旁邊的區域沒有設置為戲水區，甚是可惜
TingChen Wu,6 天前,4,"2023.08.13(日)初次造訪
為了看Hello Kitty去的，非本地人
戲水區很小，水深大約30公分
滑梯很快很刺激
✅旁邊有廁所和露天簡易沖水設備
❎沒有獨間沖洗和更衣空間
在樹下所以水裡落葉很多
不是流動的水，覺得很髒
但其實戶外戲水區都是這樣
小孩開心無價囉～
有家長給穿「一般尿布」的幼兒下水
真的很沒公德心
拜託去搜尋購買游泳尿布"
劉明康,1 週前,4,"小孩玩的很開心
水質仍待改善"
美食評鑑,1 週前,1,"非常不建議去玩，水質差就算了 水也沒有流動
2個小孩去玩2個都感染腺病毒和黴漿菌
反反覆覆發燒又咳嗽還有肺發炎的情況
一個禮拜了現在還沒有完全康復，查一查才發現這2種病毒都跟水質有關，非常不建議小小孩去玩！"
太子徹,1 週前,5,
Jimmy Chiu,1 週前,4,水中許多雜物，沒看見管理人員巡視
Ching Chung Tsai,1 週前,5,來來來~我就騎著一條龍 哈！
KUN LUN CHEN,2 週前,4,
徐智偉Max,2 週前,5,
李自淀,2 週前,5,
ㄚ基（Gㄚ）,2 週前,5,免費戲水，周一五清潔不開放
David Wang,2 週前,4,"規劃整體園區不錯，有球場、公園、兒童設施，主打的就是還有泳池
但是泳池的衛浴區和廁所設置不足，也沒找到單獨的洗腳簡單洗滌區，來踩踩水的帶個寶特瓶來，結束沖腳很方便，水池小小的，但是人非常多，應該可以規劃的更好"
Lee Killian,2 週前,5,小孩玩的很開心
劉振雲,3 週前,4,
羅木嵐,3 週前,5,
reger su,3 週前,1,水濁，園區也施工中，最近不要來！
MongLu Lee,3 週前,1,每次小孩去這邊，就算只是經過路過，回家睡覺都會做惡夢！
Tim Dai,3 週前,4,
楊政峰,4 週前,3,可以的話，增設小朋友換衣服的淋浴間。
謝長宏Shawn,1 個月前,5,
莉莉澄,1 個月前,5,好玩，有救生員。
葉心慧,1 個月前,5,"泳池上方有障蔽，樹蔭也多，不至於太炎熱
而且竟然有管理員（救生員？）在一旁
推薦遊玩～～"
曹詩龍,1 個月前,3,水沒有很乾淨，規劃的不是很好，週邊都是大樹及泥土地，樹葉及泥土都落在水池裡，水看起來都黃黃的，盥洗的間數也很少
steven yeh,1 個月前,4,
Hsieh芝玲,1 個月前,1,"7/9 5:30玩到6:00 小孩玩得很開心，但是才這樣半個鐘頭三個小孩就開始喊全身癢，水質嚴重有問題。馬上就開始全身起疹子，回來第四天疹子才退
之前用另一個帳號寫出上述這件事，但是無痕看這篇文卻不存在，不知道是不是因為po 出全身點點的照片，
還是換個帳號跟大家講，那邊水質很有問題"
吳悅寧,1 個月前,5,"風景好，兒童遊戲區，戲水池皆有遮蔽加分。水冰涼乾淨，是一條龍，從龍口滑下來，好玩但無法玩一整天，推！
Nice scenery, shade for both play ground and pool with ice cold water. The pool is about a foot in depth and there's a slide in the shape of a dragon that u slide out of the mouth. Great fun but will not last more than a few hours for kids. Highly recommended though!!!"
