name,setTime,star,content
活力有氧艾揚格瑜伽,7 小時前,5,
葉德文,23 小時前,3,
蔡鳴琴,2 天前,4,
walakaho有熊怒,3 天前,2,荒涼不已、破舊不堪。唯有公廁歷久彌新。
白鯨,3 天前,1,就是一個身體已經一半在棺木裡的景點？！算景點嗎？可能曾經風光過吧…然後廁所沒水，爆髒爆臭，沒有一間可以用，以為到了一個荒廢的地方；要走時，才發現，一名管理員從眼前走過，傻爆眼！居然是有管理員的地方⋯⋯
HAOHUNG WU,5 天前,4,
陳昱汎,1 週前,4,可以看到賽車場的比賽，有漂亮的裝置藝術，餐廳等等。餐廳以咖啡點心等小食為主，飛機觀景臺還在整修，太陽很曬，停車場位置多。
Mixx,1 週前,4,
林成成,1 週前,5,
張孟偉,2 週前,5,
Fox,2 週前,5,
王意清,2 週前,5,
陳志宗,2 週前,5,
Ray LEI,3 週前,4,海上教堂是近期較新的景點，其他設施有老化的現象，假日賽車場倒是很熱鬧，不過人潮沒有以往多，停留的時間也變短了
邱毅鴻,3 週前,5,
盧志浩,4 週前,5,
van lethich,1 個月前,5,
黃梅,1 個月前,5,很美的景點，適合晨昏、假日來散步。
安,1 個月前,5,
J.s Lee,1 個月前,5,
elise yen,1 個月前,5,
鐘凡皓,1 個月前,5,好玩
張祐誠,1 個月前,5,
吳志成,1 個月前,4,
陳騏綸,1 個月前,5,
博仁,1 個月前,5,
C-YI Chen,2 個月前,4,
孫阿比,2 個月前,3,可開放特別的(餐車)進駐增加特色…尤其假日
Eun Ying,2 個月前,5,觀海~觀夕陽的地方~也有小公園能散步.海上教堂咖啡等景點~
kirwin kang,2 個月前,3,
陳逸塵,2 個月前,5,
Tyrone,2 個月前,4,
余自修,2 個月前,4,
William Chen,2 個月前,3,
張茂全,2 個月前,5,
陳建誠,2 個月前,5,終於賽車場又開放了，期待可以像以前一樣有會員制
蔡珉諺,2 個月前,5,
CHENG TA CHIANG,2 個月前,4,
洪昭合,2 個月前,4,
Anders Huang,2 個月前,4,
王瑞勳,2 個月前,5,
羽宗十夜,3 個月前,3,
林建貝,3 個月前,4,海上教堂有深處國外的感覺
柯鳳琴,3 個月前,4,
Lanlanderlife,3 個月前,5,"感覺還不錯😆
之後分享在IG"
黃信誠,3 個月前,4,
婷伊吳,3 個月前,5,
阿宏,3 個月前,2,
台糖有機,3 個月前,4,
Chiang Josh,3 個月前,5,
壞東西Ken,3 個月前,5,安全騎車的好地方！
黃宸霈,3 個月前,5,
陳小齡,3 個月前,3,辦活動的地方
2421謝上德,3 個月前,5,
一義和,3 個月前,4,
陳威志,4 個月前,3,
