name,setTime,star,content
Dylan Chang,1 週前,4,
唐慧玲,6 個月前,5,"需申請入山許可
開放時間：08:00～17:00，其餘時間請勿進入
本區域為「台灣國家重要濕地」
四林格山為四林部落傳統領域切勿逕自入侵打擾
未經同意與社區導覽解說員帶領，禁止擅自進入喔😊"
林筱玲,6 個月前,5,
Roger Shen,6 個月前,1,這位先生在四格林山的附近，跟遊客糾纏，以xx協會的名義，欲索取費用，請大家注意！
Dayday Wu,6 個月前,5,"非常非常推薦要來的地方！
登頂可以看到360度的美景展望
可以看到
台灣海峽
巴士海峽
太平洋
還有蘭嶼

要買門票 需要預約 還有導覽行程
或許聽起來小麻煩
但是這裡非常值得！"
蔡小姐,7 個月前,5,
黑傑克,1 年前,5,大 人小孩老人都可走！
一杯微調的幸福,1 年前,3,
林秋芳,1 年前,5,
謝美蘭,1 年前,5,四林格山，南排聖山，三面環山，視野遼闊。
魏萬賀,1 年前,1,
不知名明明,1 年前,3,該怎樣說，我google兩條路線，全部都迷路找不到，一個可怕的地方
康慧怡,1 年前,5,
Huang Rick,1 年前,3,無法評價！還沒有到達就被無法會車的道路嚇回程了
何賢龍,2 年前,3,
蔡水明（SL323）,3 年前,1,守法人……什麼都管制……
陳威成,3 年前,5,輕鬆走～不累的步道！
leo yang,3 年前,4,
賀亞茹,3 年前,4,
LEO Y,3 年前,1,封鎖了，不要開上去。
scorpiookao,3 年前,2,鐵門深鎖 4/1後申請入園 現在應該要開放啊？公有地 以前不用門票 全年開放 不是嗎？在公告門票導覽之前仍屬全民公有地非特定單位所有 !  佔地為王的行徑 非族民原民先民所傳導  更不應該為響導費封閉公有公園林地 違憲侵占
Alexis Chen,3 年前,5,步道平緩風景佳，走一圈一個小時左右，適合全家出遊的一條路線
莊孟憲,3 年前,5,風景秀麗
雷豪爾,4 年前,4,景點63
Kaylin Blakely,4 年前,5,一次可以看到三面海，臺灣超美！
hsu nile,4 年前,4,環境保護區，還有響導介紹，值得一去
林書阡,4 年前,5,"很寂靜的地方
想放鬆走走這裡很適合"
蘭政,4 年前,5,心曠神怡
曹智忠,4 年前,5,"我的故鄉很美
牡丹鄉四林村 是排灣族的聚落
歡迎大家來玩 來愛護動植物。
我們很期待 你們快樂的到來。"
億曄謝,4 年前,5,
賴惠,4 年前,5,"山頂風景優美 空氣清新 👍👍
有當地部落導覽解說 …"
John Where,4 年前,4,山頂風景優美
阿Feng,4 年前,4,可以眺望到滿州和海喔！
鄭儀鈞（Phoebe）,4 年前,5,風景太美了，但容易找錯的景點，會不小心去到另一個山頭
高添明,4 年前,5,
kengming shih,5 年前,5,看半島，看台灣海峽，看巴士海峽，看太平洋，躺在草坡上看天空，看雲，心曠神怡啊！
蔡振東,5 年前,5,人少環境優。
remin wang,5 年前,3,山頂風景優美可遼望漂亮海域，唯入口處是墓園，腹地不大半小時即可逛完
Lo Robert,5 年前,5,太平洋、巴士海峽、台灣海峽一次看光光...
Sam,5 年前,4,視野遼闊
黃正仁,5 年前,3,
謝玉珍,5 年前,5,感謝大自然，感謝父母。有生之年能夠再到人間仙境。
Olilo Yen,5 年前,5,超讚的 秘境 。
簡志明,5 年前,5,站在大草原山頂視野非常的遼闊，山 海 天 非常協調的勾勒出無敵美景， 有一種張開雙手就可以環抱整個恆春半島  值得一遊
Scott Hsu,5 年前,5,風景絕美，能同時看到台灣海峽跟太平洋的制高點
阿拉蕾,5 年前,4,腹地寬廣 還有一片大草原 可騎腳踏車漫遊園區
james shaw,5 年前,4,難找 荒涼
蔡榮基,5 年前,4,四林格山：標高592公尺，三等三角點編號4246號位於台灣恒春半島的牡丹鄉山頂建有涼亭可眺望巴士海峽、滿州谷地等美景。
Sofia S,5 年前,5,制高點360度環景非常美，雖然有點小雨，但也因此看見彩虹多次，沿途都算輕鬆好走，值得去走一次或安排野餐行程。
江榮方,5 年前,1,
yt Lai,5 年前,4,值得一訪
許淑珠,5 年前,5,居高臨下環顧四方就猶如身處連天最近之處美不勝收👍👍👍👍👍👍👍👍👍👍👍👍 …
彥凱王,6 年前,5,
Jen-chieh Huang,6 年前,3,展望佳
李子群,6 年前,3,
Air fun RC晨曦工坊,6 年前,5,
Wanwen Chang,6 年前,5,視野遼闊，恆春半島的瞭望制高點，秘境!!!
sian love,6 年前,5,這是入口，在延著中間有草地的路到停車場
如又徐,6 年前,4,可以假裝在高山草原上^^有玉山薊的堂兄弟
羅高明,7 年前,5,中高難度騎車爬山路線(人少)
鄭宗明,7 年前,4,
郭才駿,8 年前,5,爬山好累
