name,setTime,star,content
廖俊,21 小時前,5,小路中的秘境海灘
林士俊,3 天前,4,適合休息的地方
昝婷婷,5 天前,5,"環境乾淨
視野開闊
還有沖腳的地方
可以帶孩子來玩
但是要平日來，假日人太多了"
ShengYu Lin,6 天前,4,離大園市區很近的國家級景觀，可以往返的路不大，且太陽下山後路燈照明不足
G-HOME LEE,1 週前,5,
劉雲明,1 週前,4,
謝來木,1 週前,4,
Jianting Lin,1 週前,5,很美的地方
黃崇陽,1 週前,4,感覺還不錯，但是最近海灘有些髒。
小熊,1 週前,5,海邊小景點，開車到那邊可以一路逛去竹圍漁港吃海產。
田樵,2 週前,4,
愛自己,2 週前,5,
林建廷,2 週前,5,很美
陳長順,2 週前,5,
郭明煌,3 週前,4,"許厝港觀景台二樓景觀不錯,只是風大,一樓有桌椅可以供作休息飲食之處."
achai yang,3 週前,5,洗手間寬敞，外面有沖洗區，水很大，洗腳很方便。
kei fung,3 週前,4,
黃培修,3 週前,5,
Shenghong Lin,3 週前,4,地上很多貝類 不建議赤腳下水
wenchien chang,3 週前,3,
Kenny Liao,3 週前,4,
文,3 週前,5,平日適合散步的好地方
Huang Alexpopo,4 週前,5,
le hu,4 週前,4,
陳志忠,4 週前,5,
帥氣哥哥,4 週前,4,候鳥過境休憩點
高祖慧,4 週前,5,"風景還不錯，
可以到海邊踏浪"
李進義,4 週前,3,
慧慧,4 週前,5,
Mickey Lin,1 個月前,5,
Allen Tsao,1 個月前,5,看夕陽好去處，假日遊客眾多
Brad Chang,1 個月前,5,可以遠眺海的好地方，只是沒有遮陽棚，不過來海邊就是要曬曬太陽才有來海邊的感覺
胡蕙,1 個月前,5,自然環境舒適的保育濕地、漂亮、乾淨的沙灘，希望這裡環境能一直維持這麽簡單、美好。
Tuấn copp,1 個月前,4,
Noppawit Aeimpreeda,1 個月前,3,如果你是外國人，請不要來。你不能出去。你只需步行出去，就花了30多分鐘。白色 30 攝氏度
郭書峰,1 個月前,4,
鄭依容,1 個月前,5,日出，雖然不是最好的觀看地點，但以足夠！
六道よみ,1 個月前,5,"如果晚上能有燈光就好了
來散散心吹吹風挺好的"
CF,1 個月前,5,
馮小泓,1 個月前,5,免費的觀光景點，可賞夕陽，抓螃蟹，沙灘挖土等活動，免費停車，有提供水龍頭離開時可以洗手洗腳，假日路邊停車多不容易會車要注意。
葉曉白,1 個月前,5,
何奕廷,1 個月前,5,
KH Hung,1 個月前,5,
Riddick,1 個月前,3,風景優美，只是垃圾很多。
莊世澤,1 個月前,5,夏日夕陽 紅透天際 欣賞美景的好所在
vio lincc,1 個月前,5,
洪昭閔（大衛）,1 個月前,5,"遠眺沙丘公園
如果加上夕陽更美"
曹雪兒,1 個月前,5,不錯！
คน ฝั่งชีในต่างแดน,1 個月前,5,
陳金葉,1 個月前,5,看夕陽的好地方
