name,setTime,star,content
劉信宏,4 小時前,1,找不到
員志清,1 天前,2,跟以前的買個泡麵和飲料就可以欣賞美景的時代不一樣了 走了一大圈的第二區後滿懷希望的踏入餐廳準備休息一下 沒想到3點過一點就說打洋了 不對外開放了 只好直接上頂樓去欣賞風景 後來才知道一人要一主餐的低消。
Zh ang,2 天前,5,可以同時看到巴士海峽和太平洋的地方☺️
Hung-Li Yu,3 天前,5,"國家公園內的高點，可搭電梯至6樓，經過餐廳再走一層樓梯至頂樓。

頂樓上留意風大，好天氣的視野很棒，可環看墾丁國家公園內各知名景點，若無時間走完園區步道，值得上樓來看看"
陳三郎,3 天前,1,
小黃,6 天前,3,
Jay C,1 週前,5,"連續兩年造訪都施工中
今年終於完工了
六樓的景觀餐廳非常棒
360度的環景視野
飽覽整個墾丁
登上頂樓可俯望大尖石山
大山母山
小尖石山
南灣
青蛙石各種知名地標"
Dark Chiu,1 週前,5,
徐洪欽,1 週前,4,
謝歷恩,1 週前,1,不太優的店
愛醬,1 週前,1,笑死 不點主餐點飲料座位區還要被劃分到景色差的一邊 服務員素質非常差 餐點又不怎麼樣 誰來誰傻逼
93 Joshua,1 週前,1,東西難吃服務很差的餐廳😅 …
Chaochieh Wang,2 週前,5,搭電梯直達6樓再爬一層樓上去看無敵山海美景。
Yu an Jen,2 週前,2,"6樓座位區整修後被高價位餐廳霸佔...
但是頂樓的風景還是很讚啦！
2顆星是給美景景的"
Chiumi Ko,2 週前,5,"意外發現有委外經營的餐廳
南台灣山海美景盡收眼
還採容景建築、外觀與大自然融為一體
面海座位低消一客主餐$420起
面海低消一杯飲品$140起
非常合理
我會再回訪
因為海山美景無價"
林偉,2 週前,5,餐廳東西雖然貴得離譜但是你可以獨自擁有整個餐廳好好吃飯都不會有人來吵你而且你可以獨享整個美景太棒了只要花四倍的價錢就可以了何樂而不為呢
chen kevin,3 週前,5,"服務態度良好,讓人感到很親切,視野很美。"
Chih-Kai Yang,4 週前,5,新修繕的觀海樓整個亮眼了起來，值得大家造訪，可以遠眺恆春精華的熱帶季風雨林生態系。
양철민,4 週前,4,"景色不錯，但是我覺得去6樓的餐廳不太合適。
視覺效果很好，但我建議你不要去六樓的餐廳。"
葉敏薰,1 個月前,1,"服務員態度有夠差，看不起人，食物膩又鹹又貴
連一杯淡到像水的飲品都要100以上
，超爛的🙄
真的還不如去吃孫東寶 …"
許峰峰,1 個月前,1,"百香果氣泡水喝起來超級酸感覺沒加糖
用餐分成飲料區和簡餐區 飲料區的位置沒辦法看清楚海 這次的用餐體驗下次不會再來。"
S H,1 個月前,4,
蕭詣軒,1 個月前,5,
許郡領,1 個月前,5,漂亮，墾丁恆春，總之就是墾丁高點⋯看完墾丁及海域一整圈。
HSIN CHIEN CHEN,1 個月前,4,
林建鐘,1 個月前,5,令人心曠神怡的四面景觀
Eddy Chen,2 個月前,5,
H Garcia,2 個月前,4,
Kang Jiunnhorng,2 個月前,4,"風景很好
環境舒適
但餐廳點餐連水都沒附
有點不優"
HC S,2 個月前,4,登高望遠，一望無際
阮瀞醇,2 個月前,5,氣氛悠閒，餐點美味，最重要的是窗外360度的無敵海景。
Hung-Ting Chen,2 個月前,5,"登高遠眺台灣海峽、太平洋、巴士海峽，以及周邊各項天然風光和人造建築的好位置。

搭乘電梯可以抵達六樓餐廳，然後爬樓梯可以上到最頂端的露天眺望台。"
Tang Sherry,2 個月前,4,"頂樓風景很讚，搭電梯到6樓餐廳再往上走一層。
餐廳的規劃：朝向海景那側的座位，餐點大約四百多，一人要點一份。
朝向樹林那側的座位，低消是一杯飲料，一杯一百多。蛋糕點心類也是一百多，但是不能抵低消，我覺得很不合理。尊重店家的規矩，也就不消費了。"
分享CHI J,2 個月前,1,"風景很美但是不建議在這用餐
感覺很瞎
我可以接受一人一個品項低消
或是一人多少錢做低消
但是這邊是一人要一杯飲料做低消"
藍莓爸,3 個月前,5,非常棒的景觀點，可以360度欣賞墾丁的美景，墾丁必遊景點！
周英投,3 個月前,5,
謝阿堅,3 個月前,4,登樓後，視野極佳、心曠神怡。下樓後，一旁就是銀龍洞，可謂“上天下地”園區內的生態豐富，非常值得一遊。
柯冠麟,4 個月前,5,
林宜民,4 個月前,2,餐點太貴，選擇少，沒有必要不需要在這邊用餐
gu chihhung,4 個月前,5,
黃寶惠,4 個月前,5,位在高處可360度環視墾丁山與海的美景，餐食美味可口。
Anna Liao,4 個月前,5,"好值得的一頓早餐
委外經營之後環境看起來也乾淨清爽許多
謝謝華泰給了一個我們很棒的早晨

運動完上來吃個早餐
搭配360度美景真的很舒心

值得一提的是沙拉搭配的是巴薩米克油醋醬
超級推！

另外有點了優格盤
味道超棒！

有機會一定會再來！"
余芭比,4 個月前,1,"覺得誇張～一份餐要450元+10%無任何附餐
（芝士牛肉可頌.油膩又鹹）
居然沒附開水.一行人傻眼
眞的是砸了華泰招牌.
給ㄧ杯水很難嗎？慎慎慎入…"
何端格,4 個月前,3,連杯水都沒有的餐廳您說好不好~~
賴素惠,4 個月前,1,"在這裡用餐，餐價不便宜！
一份餐450元連一杯水都沒～扯
還要加一成小費～
鬼很多！！！"
陳錦錚,4 個月前,1,太扯了，餐連一杯水都沒有
余昭龍,4 個月前,1,很爛的地方，一個簡餐 450，還要收一成服務費，連一杯水都沒有，一群人17人消費8000多元覺得被敲盤子，不會推薦來的地方，慎重不要踩雷。
Jason Young,4 個月前,4,視野好！樓上還有賣吃的。
JI-HUNG LIOU,4 個月前,5,需搭乘電梯到餐廳所在樓層，再走一層樓的樓梯才能抵達頂樓，可遠眺整個恆春半島景觀，美景盡收眼底。
葉顯棟,4 個月前,5,觀海樓正整修中，讓我們感覺有如新的建築，西式餐點也頗有特色，不僅飽足更健康。
Jacky Chu,4 個月前,5,無敵海景與好吃的早餐
松霖,4 個月前,4,新開景點。風景很美麗 360度環景風景，也可看到貓鼻頭及鵝鑾鼻台灣為南端的兩個角～
謝申健,5 個月前,5,
趙雙福,5 個月前,5,
珠珠,5 個月前,4,可搭電梯、有廁所、6樓有餐廳有簡餐、頂樓有景觀。（部分在施工）
Luna Liu,5 個月前,3,"今天本來想上觀海樓（6F)
無奈下面施工的人員告知電梯壞掉
還有人困在裡面是他們救出來的😂

可惜沒上去🥹"
鄭明輝,5 個月前,5,
邱小誠,6 個月前,5,墾丁森林公園，森林浴
顏崇崇,6 個月前,5,
Aaron Cheng,6 個月前,1,景色無敵，但是還是喜歡以前開放可以讓人放鬆休息的樣子，不是到了國家公園還帶有飯店餐廳的影子...
yushan Wang,6 個月前,5,暌違許久終於開放以全新面貌示人，一樓是各種木料精緻妝點的牆面十分用心，觀海景搭電梯上六樓，冷熱飲糕點沙發座置左，用餐點位於右側，360度視野山巒、植物巨木、雲霧海浪和鳥禽映入眼簾，讓人新曠神怡衹是落山風呼嘯震耳有些惱人，但這不是恆春熱帶季風氣候的專屬嗎？也慶幸見識到南臺灣的熱帶風情，第一次呢！2023二月下旬立春過後雨水之節氣，專為一睹添了新裝的觀海樓直奔而來，擷取無數珍奇異寶足可塞爆行囊，而懇丁的四季展現的風姿也各異，適合各人心眼。
Liu Jenny,6 個月前,5,拜訪大自然的好去處，餐點好吃，風景美。
Charles Chen,6 個月前,5,景觀絕佳！
tai ilin,6 個月前,1,詢問點餐方式，服務人員態度非常差
陳政章（源勝工業社VS源永達企業社）,7 個月前,5,
肥知,7 個月前,4,視野很好，360度的，只是要注意落山風很大，然後廁所有夠臭。
Y.M. C,7 個月前,5,頂樓有觀景台可以瞭望台灣最南端
陳揚平,7 個月前,4,
信賴汽車,7 個月前,5,
CHIEN CHUNG JEN,7 個月前,1,
년유,7 個月前,5,"冒著手機掉下去的風險拍，根本仙境

선계"
Hsinyi Lin,8 個月前,5,景觀佳
楊大姊,8 個月前,1,餐點太單薄完全吃不飽，團體已經提早訂餐了卻還等了快一個小時才上菜，沒有提供白開水一定要點飲料，讓人完全不會想再光顧的店
C.H. LAI,8 個月前,5,"這次來墾丁特地訂了觀海樓放鬆一下，360度的風景真的無可挑剔，雖然得爬大概30分鐘左右的山路上來，不過出來玩走走看看也很棒，還可以順便看看墾丁國家公園的風景，路上還看得到猴群喔。
餐點部分還算好吃，擺盤很適合拍照，價格是真的偏貴，不過還值得，旁邊有個小景點銀龍洞可以看看，還不錯。"
Tung CHEN,8 個月前,4,"可以上來看海
但吃東西就免了
超貴一個人低消一客套餐
要價$400 😨"
