name,setTime,star,content
Taiwan Huang,3 天前,5,連續下雨後，趁天晴時前來。溯溪水量大，需注意安全。
端爵劉,1 週前,4,瀑布封閉，無法到上游看到瀑布喔，倒是可以在下游玩玩水，不過要注意安全，有些地方水很深很急
Wisely Xiao,1 週前,3,
冰菁黑杰克,1 週前,5,"假如評論寫的有用心有幫助，拜託隨手點讚一下唷
非常秘境的瀑布
絕非吊橋上看到的人工壩體
或是步道快到底上
看的右側高處乃山雲瀑布

挑戰難度約有3~4顆星
非初學者可以嘗試需要全套裝備
(菜瓜布鞋手套防水包最基本畢竟要涉水)
步道盡頭後下到溪谷
要沿河道涉溪度過巨石谷
(夏季豐水期水量大)
會先經過大石門瀑布(雙瀑布一看便知)
左側有芒草小徑繞頂可以走
之後都需要繩索輔助
單趟差不多1小時左右可抵達
步道盡頭需上溯溪約1.5KM距離
往返停車場總距離約6KM
遊客請自行評估體力與風險

我沒穿裝實在不敢挑戰
下切至巨石谷就折返了
想關資訊問當地原住民得知
(他說至少去20次了)
改天再來挑戰補完整照片"
Chris Rao,2 週前,5,初學者輕鬆朔溪，大石門瀑布就可以跳水，CP值很高～
蔡雪珠,4 週前,5,芬多精很舒服
Taraxacum Liu,1 個月前,5,美麗的風景
BOB116681,1 個月前,4,很漂亮，水很冰，有很多人來溯溪，只穿登山鞋的我，只能一路翻爬石頭到水雲瀑布，目測水流急，有些區域深，沒裝備的我只能脫鞋踩水，另這邊沿路很曬要做好防曬，沒什地方可遮陽，只能泡水消暑，垃圾記得自己帶回。
Daniel Pena,1 個月前,5,
阿龍,1 個月前,5,"112.7.16天氣晴/偶陣雨
第一次體驗溯溪，帶著既期待又害怕的心情來到了集合地點-水雲吊橋。(有停車場)
9：15集合出發~
沿途有幾處適合戲水的地方，可以滑石頭、水上漂漂、游泳...等，怕冷的我，除了剛下水時，很快就能適應水溫。
沿途除了玩水，還有拍網美照！與瀑布嬉鬧、石堆合影、溯溪英姿、與水交融。
12：00到達水雲瀑布~雄偉壯觀，無法言語，只能親自體會。
*心得：覺得此路線對新手蠻友善，裝備要齊全才能玩的盡興與安全。第一次來建議找有經驗的人帶比較安全。
*建議裝備：救生衣、菜瓜布鞋、防水包、手機防水袋、毛巾、水、乾糧、(泳褲、泳鏡、防曬乳、帽子)
*結束後去泰安警光山莊泡溫泉，舒服~~"
溫風燈,1 個月前,5,
Tairy Kuo,1 個月前,5,氣勢磅礡
黑豹,1 個月前,4,"山谷在山谷型瀑布，可坐在岩石上輕微享受負離子。
全線蝴蝶翩翩飛舞非常美麗及少量瀑潭蜻蜓點水～
往返瀑布的話，去約一小時多，回約半小時多。
若沒打算邊溯溪邊玩水走水路的話，其實可以穿布鞋到瀑布外才換鞋過溪唷！"
Shawn Zhang,3 個月前,5,"先結論
適合一家大小一起前往遊玩 輕鬆的玩水  一路上去有各種水潭可以玩水跳水（枯水期要自己注意水深
到達瀑布的難度不高

ℹ️停車
可以停在水雲吊橋旁 有一大片停車場
在徒步大約五分鐘即可到達吊橋

ℹ️時間
我們是直接吊橋下切走水路
然後一路玩水玩到大石門瀑布 大約來回6小時 如果認真衝刺應該來回4個小時內可以完成

一路上基本上沒什麼遮蔽物 防曬要做好 不然很容易曬傷
如果不是想要輕鬆玩水 要再溯溪上去 建議還是要有溯溪鞋 部分石頭還是偏滑
天氣熱時因為時不時就有水潭可以玩水 所以滿舒服的 加上這邊的風景真的很棒 怎麼拍都好看 如果想拍照也可以帶上攝影器材"
ya chu chuang,3 個月前,4,
謝小偉,6 個月前,5,這地方要稍微上一點山 很美
王道（A ken 瘋紅 楓虹）,6 個月前,4,
Robert Chang,6 個月前,1,冬天來的完全沒有任何水，瀑布幾乎完全看不到，下面的汶水溪也好小，建議夏天再來
Tim Lin,7 個月前,5,很漂亮的地方，值得走一兩個小時過來。
Shing Cheng,7 個月前,3,沒水的瀑布
Abdulla solo traveler,7 個月前,5,真棒瀑布
lihsun Chang,7 個月前,4,
張致裕,10 個月前,4,順著溪流上行，困難度低，約40分可達。
ㄚ昌,11 個月前,5,有陸路也有水路。陸路簡單
Anderson Ju,11 個月前,5,一路開心順暢好走，吊橋兩側就是熱門的溯溪起點
宥均,11 個月前,5,"水流非常湍急⚠️
沿途中需穿越溪水、攀岩才能抵達瀑布源頭，務必準備裝備才前行，手套和溯溪鞋都是必備的！！！"
YanShih Chen,11 個月前,4,新聞幾年前有戲水死亡，煩請遊玩請勿無專家戲水 珍惜生命。
Bacchus2000 Lee,1 年前,5,
柳明峰,1 年前,5,
陳治安,1 年前,5,超級震撼！
譚力銓,1 年前,3,不知道是不是要溯溪才能看到瀑布的壯觀，從步道看過去好像很弱
febru windu,1 年前,1,
Clare Chang,1 年前,3,過吊橋之後有連接往瀑布/虎山的步道，但走到特定地點在造訪日期時因為倒塌樹木而中斷封閉（去查了review似乎封閉多年也沒有告示），走一般木棧道沒辦法到達瀑布需要走河床，不熟悉路況就沒有再溯溪而上去看瀑布了。
詹豐年,1 年前,5,很漂亮的瀑布，人潮不多，水質很好，上游適合玩漂流
Dario Di Falco,1 年前,5,不容易到達但令人驚嘆的地方
朝政黄,1 年前,5,
施秉凱,1 年前,5,
洪梓壹,1 年前,4,"聽其他登山客說由吊橋再過去
有些困難度要有基本的登山裝備
我們一行人就乖乖的再吊橋排拍照就往回走了"
戶外狂熱OutdoorMadness,1 年前,5,美麗的地方，來不膩，需要溯溪才能到，最好找專業人士帶領。我本人也是帶活動的教練。
弦佑,1 年前,3,步道安全…可惜不能抵達瀑布地區到一半路就不通了111.03.11
DG Hsieh,1 年前,4,
鄭茜文,1 年前,5,路程簡單，輕鬆易答，是非常值得來玩耍野營的地方。
Judy Lin,1 年前,5,濕濕冷冷又帶點霧的天氣；但仍然按照預定行程前往泰安水雲瀑布～停車場停好車是非常舒適好走的碎石子步道；走過水雲吊橋後是一連串的上坡階梯；來到最高點看到水雲瀑布的指標一路往下後是和河床平行的步道；眺望對面的山頭在雲霧間有一瀑布直下；再往前走即此路不通⋯⋯找不到印象中的水雲瀑布？雖然指標不明；但來回約一小時的路程；呼吸道新鮮的空氣運動運動走走路仍是很棒的體驗
laura marks,1 年前,5,"美麗的半天徒步旅行。根據之前的評論，我不確定會發生什麼。我們把車停在​​最近的停車場，步行幾分鐘就到了吊橋。然後上樓梯，沿著小路走到木板路部分。幾分鐘後，木板路被一棵倒下的樹擋住了，所以我們掉頭了。原路返回一分鐘左右後，我們看到了一片空地，我們可以在那裡進入河流，還有大石頭堆積起來，可以幫助您從木板路上爬下來。然後我們沿著河岸的左側向上走。這太有趣了。許多有趣的岩石和綠松石水（和蝌蚪）。我們從來沒有達到感覺危險的地步，或者我們需要真正進入水中才能繼續。那是在二月，所以我敢肯定這取決於雨水和天氣狀況。我們花了一個小時到達那裡，主要是想弄清楚前進的方向並停下來欣賞風景。有幾個石塚可以指引方向。河岸上的陰影為零，所以我們最後涉水降溫但並沒有持續多久。水是冰冷的！返程遠足時間要短得多——可能最多 30 分鐘，因為我們對這條路很有信心，並且知道如何回到官方的木板路部分。
更新——後來我意識到我們在大石門瀑布掉頭了（並沒有繼續去水雲瀑布）。"
peter5749,1 年前,2,吊橋往瀑布的路上，步道上有樹木倒下，人走不過去，許多人敗興而歸，希望管理單位可以找人開通道路。
金實在,1 年前,4,輕鬆好走適合親子路線，停車場寬闊好停車至瀑布來回約50分鐘。
Keisho Lai,1 年前,3,水雲瀑布沒路可走……風景還不錯。
張明泉,1 年前,5,水質清，風景美，枯水期可游泳。
Angel of mine My angel,1 年前,5,
wrshiue,1 年前,5,舒服
alex shih,1 年前,4,
Jeremy Lin,1 年前,5,非常棒
吳有情,1 年前,1,"路途太艱難，沒有好路可以騎車
去瀑布還須經過30分吊橋"
levi811204,1 年前,5,瀑布氣勢滂沱，只需上溯約1.5公里即可抵達
陳育寬,1 年前,5,容易到達風景美麗水質好幾個危險潭子不要冒然下去
黃文勇,1 年前,5,
白,1 年前,5,"超棒的瀑布，位於泰安，水雲吊橋外面有很大的停車場，停車格充足十分方便，還有廁所可供使用。已經來這裡玩三四次了~~~

這是一個路線難度偏低的瀑布，但是最好還是穿快乾合身的長袖長褲，以及相對止滑的鞋子(最好是溯溪鞋)，配戴救生衣及安全帽，結伴同行，不要隻身前往比較安全哦。

不須經過吊橋就可以往下走，經過吊橋的話可以從步道下去。沿途上會經過大石門瀑布(這之前有兩個不錯的深潭)，在大石門要再往上走的話，要從左邊高繞，高繞也有兩條路線，右邊是可以回到溪邊沿水路走，左邊是一直走草叢小路，出來就幾乎快到水雲瀑布了。

水量較豐時要上到水雲瀑布需要裝備較為安全，枯水期稍微繞一下就可以像走階梯一樣上到水雲瀑布了。

整體來說就是容易到達且五臟俱全的地點，超優♥️"
Sudarshan Kalel,1 年前,5,這個瀑布位於非常美麗的地方，需要從橋（停車場）步行約半小時才能到達瀑布。這條路線很容易，但在墜落之前的那個地方攀登起來很棘手且具有挑戰性。請注意進入該瀑布以外的水域，因為小徑上其他位置的水是深且棘手的漩渦。
YuLong Chang (Max Chang),1 年前,5,人煙稀少，不好進入
ShouPing Wang,2 年前,4,
曾日法,2 年前,4,汶水溪流域，溪水清澈涼爽，奇石，溪魚活躍，夏季要注意內山雨勢，溪水爆漲的情況。
John Donohue,2 年前,5,參觀大石門+水雲瀑布，從大石門再往上游走，是一次非常有趣的冒險。沿途至少有六個游泳洞，大石門瀑布是跳水的好地方，這是兩個瀑布中的第一個，也是較小的一個。從停車場返回的總路程約為6公里。從第二個停車場後面的小橋（吊橋前面）進入河流。
Tony Peng (Tony),2 年前,5,"牛年行大運， 大年初五 走一趟虎山， 讓你好運連連 ，真是一座好山！
快到水雲瀑布了！ 但是 前方的路必須要 裝備齊全才可以更上一層樓 ，所以下次準備好再來囉！"
頻道Joey,2 年前,1,木棧道封閉無法到達，不要去不要去不要去
范宜蕾,2 年前,2,沒有瀑布，只有搖晃的橋
Derek Lin,2 年前,2,
在天空漂浮的冰雨,2 年前,4,過了有路的地方就要走到溪邊，要朔溪才可以到瀑布，我們沒有繼續往上走，因為沒有裝備，還是要跟有裝備的隊伍來才好～
Yen Chou,2 年前,3,
林小嵐,2 年前,5,前往有相當的危險性，建議結伴並著全套安全裝備，美景是不會跑掉的
朱榮華,2 年前,4,保持的非常原始的，峽谷瀑布 ，非常的壯觀漂亮。
