name,setTime,star,content
藍慧芬,1 週前,4,值得留在此處慢慢走，舒服，安靜（平日）
翁世峯,2 個月前,3,肥皂
Sakurs Wu,2 個月前,5,"天氣好來看畫真的不錯
只是夏天要擦防曬"
Alien C,4 個月前,5,很好拍照，也很多可愛貓咪
Paul 楊 (阿森),4 個月前,4,
May Hou,7 個月前,4,小小的海邊小鎮、可愛、活潑生動的牆壁彩繪、為當地注入一股活力
林Phoebe,1 年前,5,
Navya Qi,1 年前,5,"［老梅彩繪］

多個主題，等你/妳來遇見

這邊很多住家，請旅客漫步間記得輕聲細語！
彩繪繽紛多彩，不曉得這邊晚上是否有打燈照彩繪圖，有的話夜晚導覽起來一定能增添更多藝術氣息🤩"
niko Chen,1 年前,5,"走進來的時候經過老梅里，看到牆上的彩繪，畫得很漂亮，又看到一隻貓咪，我蹲下招手，牠緩緩靠近，蠻親人的，我摸了牠，牠還躺在地上撒嬌，我看到牠耳朵有剪耳，就跟友人說，牠結紮了，這時一位在旁邊的姐姐就說對啊！我帶去結紮的。
我說：妳人真好～
她說：我帶了22隻去結紮了，但是有些還是抓不到。
她說：妳在摸的那隻很愛撒嬌，牠叫小花。
我就跟貓咪說，原來妳叫小花啊～跟我家巷口的貓咪長得一模一樣捏～
然後這時，又磞出一隻貓，在石磚上，姐姐說牠叫石虎，因為牠的花色像石虎。
我說：牠超級大隻，根本跟狗一樣大隻了吧～
姐姐說：因為牠很貪吃～哈哈哈哈

離開時，我跟姐姐說，謝謝她為這些貓咪付出的一切。
她笑了笑～

這位愛心姐姐在自己門口佈置了兩個窩，讓貓咪可以遮風避雨，而且環境乾淨。

愛是不製造髒亂，跟不造成他人麻煩下才叫負責任的愛。

真正的愛也不是把所有的浪貓浪狗都帶回家，然後沒能力照顧牠們，反而使牠們過得比在流浪時更慘。

在有能力的範圍，哪怕是一丁點，那都是付出。

感謝為這個老梅里畫上彩繪的人，讓大家認識老梅里。
也感謝世上為動物付出的人～"
陳鴻雁,1 年前,4,
吳介中,1 年前,5,創意復古
Dear John,1 年前,5,在這巷弄走動很不錯～
Alvin Wang,1 年前,4,"社區營造有成績, 幽靜的小巷, 很舒適, 巷道和公廁很乾淨。"
張素華,1 年前,4,因為彩繪牆，很像置身童話世界，跟以前印象中的老梅不同，不是假日，人煙稀少，可以漫步在小巷弄中，感覺很悠閒
黃冠儒,1 年前,5,"彩繪滿美的，看得出來是找專家來畫，不是那種到處學宮崎駿卡通、畫動漫等等那種很俗氣的圖，這邊是有童趣的原創插畫還蠻有fu👍🏻
延著石磚路小巷弄漫步很愜意，路上還遇到了好多貓咪，數一數有七隻，很可愛🥰 …"
ying-chi liao,2 年前,5,
yiwen hsu,2 年前,5,
還可以,2 年前,3,不要期望太多。如果你在去海灘之前碰巧看到它，“哦！”但 。很適合拍照
neko Deng,2 年前,4,2021/04/13慢步街道，慢慢欣賞街圖彩繪，體驗非假日寧靜，街上放輕腳步不喧嘩拍拍照，再去老梅綠石槽欣賞，附近都有廁所，容易顯見的是停車場哪裡的，也有賣吃的，附近有動物嚮導不要隨意滋擾，垃圾不落地，大家都是有念過書的知識份子，維護環境，體諒打掃人員辛勞附圖參考
yung,2 年前,4,
徐明華,2 年前,5,2021/4/3造訪，彩繪讓小漁村更添風采，讓遊客來到這裡除了綠石槽以外還能到村莊裡走走~
Lily Fang,3 年前,5,在地彩繪
blue tunnel,4 年前,5,
maggie mao,4 年前,3,
柯智凱（ofather）,4 年前,5,
Fen Lin,4 年前,5,彩繪的牆面讓老梅社區裡有了新意，也活潑了社區的走讀
秦正俠,4 年前,5,社區很有小漁村的休閒氣氛
潘秋能,4 年前,4,這裏越來越有人文氣息的感覺
胡建中,4 年前,5,
