name,setTime,star,content
蒲麗如,2 小時前,5,
杜育賢,17 小時前,5,
范家琪,1 天前,5,
邱邱董,1 天前,5,
林德銘,2 天前,5,"1.有導覽
2.藥品多樣
3.多種實用生活藥品，我家採購很多"
James Wu,2 天前,5,導覽人員講解專業，態度親切，參觀了牛樟芝的生長狀況，現場人員也都都很積極親切，體驗很好～
吳若禾,2 天前,5,導覽解說有趣詳細，商品也有許多品項針對許多問題。
眠花糖,2 天前,5,親切的導覽小姐讓我們學習到了許多實用的中藥知識，裡面有很多中藥的食品和用品，可以一次採買足夠，真的是一個很讚的中藥觀光工廠。
彭孟愷,2 天前,5,服務態度很好
ㄈㄢˋ秀秀,2 天前,5,服務親切、待人和藹可親，藥品試用感覺很好，還會想要再來。
彭昭偉,2 天前,5,"貼布免費貼到飽，好停車 ,服務親切，藥品藥物很好買"
詹欣慧,2 天前,5,服務態度很好，接待員很親切
kai peng,2 天前,5,服務態度很好
Wu泠兒,2 天前,5,導覽人員非常用心的為我們講解，還看到了牛樟芝！
Matta,2 天前,5,參觀解說詳細、平易近人、幽默風趣，藥品種類繁多，而且價格還非常實惠，大推大推！
HSIN-LAN SHIH,3 天前,5,"免門票、環境優
解說小姊姊人親切、講解清楚"
阿貴,3 天前,5,解說很棒。枇杷膏很好吃😋，產品很豐富多元！ …
Sandy Shi,3 天前,5,解說小姊姊，口齒清晰，人很親切
j “小漁村” o,4 天前,4,
Sun House,6 天前,5,
燕君林,1 週前,3,藥布貼免驚的
黃先生,1 週前,4,解說員口才很好
Ling Chiu (笑咪咪),1 週前,4,解說小姐很親切，了解保健和中藥材的知識，也買了好喝的活力旺茶🍵、納麴Q10、葉黃素⋯⋯一家人花了5千多保養身體。 …
張四福,1 週前,5,
Melody Chen,1 週前,5,
king,1 週前,3,
郭淑娥,1 週前,5,
郭鈺祺,1 週前,5,好停車，服務人員講解詳細，服務親切，產品也比在外面購買優惠許多，推薦來屏東可以當中繼站走走逛逛
周小乖,2 週前,3,
陳威孝,2 週前,5,
蔡佳純,2 週前,5,"導覽人員解說很棒
讓孩子們有不同的體驗活動"
楊金源,2 週前,4,
