name,setTime,star,content
劉品妤,1 小時前,4,八卦山大佛風景區，有很長的天空步道，大約40分鐘可以走完，6月來沿途鳳凰花開的好美，也有經過一個運動場，看完八卦山大佛，還可以繞繞彰化市區，值得一來
Rebecca C.,7 小時前,5,"八卦山上有很多值得去逛的，大佛、賴和詩牆、南天宮十八層地獄等等
也可以順道運動，夏天有點熱，但是陽光明媚，使得景色更加好看，看見候鳥群飛，蓮花開，日落之美。

大佛很有特色，很具宗教意義
賴和詩牆就在停車場附近，去看看並拍照也很棒
南天宮十八層地獄，全票$50、學生$40、兒童$30(收費的地方也蠻特色的，很傳統)，二樓&四樓都是範圍，一跟三樓則是拜拜的地方，聲音有點可怕，機關設計都是感應式用感應的方式，對了！ 橋會晃動！很有趣，整體蠻佩服的，用傳統的方式去展現地獄介紹&民間故事，處處可見的用心
但是四樓室內有點悶，味道有點不好聞，加速的腳步，有機會的話，還是希望可以有通風等等的方式改善
另外貓貓很可愛！"
Regina Fan,9 小時前,5,點燈祈福$100
田君平,1 天前,5,
Allen Fang,1 天前,5,"上次來應該是小學時期了吧。
這次來走了天空步道"
謝昂哲,1 天前,5,大佛前方能看到彰化的城市後方還有許多的山
王鈴雅,2 天前,5,免門票的八卦山風景區，早晨很多在地人爬山運動🚶，空氣新鮮🌳，晚上可從大佛前的觀景台俯瞰彰化市區夜景，很美😊。 …
Thắng Trần,2 天前,5,聖殿
世昌許,2 天前,5,三十年前來，改變很多，可俯瞰彰化市，也想念爸爸了。。
Irene Selegna,3 天前,5,鬆了口氣
謝士琪,3 天前,5,
b0977005165@gmail.com雁雁,3 天前,5,
PING-HSUN HUANG,4 天前,3,彰化必訪景點。
Paulinchen Lee,4 天前,5,"應該是彰化唯一有景觀的區域了。
整個風景區就是彰化市區最高的一個小丘陵，往山上之前山腳下有彰化縣立美術館、日式建築的武德殿，旁邊還有私人古蹟彰化節孝祠(暫停服務關門中)，如果愛拍照的朋友們這些地點都可以稍作停留，再往前一點點還有1895八卦山抗日保台史蹟館。
幾乎不用上甚麼山，因為海拔僅97公尺，古有「定寨望洋」的美名，為彰化八景之首；過一個坡道之後就已經可以看到八卦山風景區的牌樓了，牌樓對面有新創園區，往牌樓走慢慢就會看到大佛了，八卦山應該就是整個彰化市的制高點了，因此前面有規劃了一段步道能夠眺望整個市區，夜晚也可以來看夜景，當然不會像都會型那般滿滿的燈光就是了。
比較好奇的是為什麼這裡的路會被叫做溫泉路，查了一下資料原來是銀橋水景公園原為八卦山冷泉湧出處，日治時代曾在此建造旅社供民眾洗溫泉。
八卦山風景區除了大佛像之外(大佛本體內有佛祖的一生故事，還有許多人偶造景，一樓可以點祈福燈)，四周有生態旅遊服務中心與賞鷹平台、華陽公園、銀橋水景公園等風景區，整體逛下來不會很耗體力，屬輕鬆平易的路線。"
吳晉丞（群益期貨 Vip大戶團隊創辦人 吳晉丞）,4 天前,5,非常古老的景點，我在兒子這年紀的時侯就來過，時隔20幾年換我帶兒子來
李昇雄,5 天前,5,
皮卡丘888,5 天前,4,
瑞議,5 天前,1,"好冷清.........
除了健走的在地人
跟滿街不知道有沒有在逃逸的移工外......"
sandy lin,5 天前,4,
鄭國亨,6 天前,5,大佛前方有天空步道可眺望彰化市區，旁邊還有天空步道，可散散步。
劉憲聰,6 天前,5,彰化大佛，好漂亮的景點。
蔡德昇,6 天前,5,
楊東翰（Eric）,1 週前,5,很棒的風景、貓貓很多還不怕人
晶美儷美學,1 週前,5,
