name,setTime,star,content
KeNNeTh Kwan,1 天前,3,
Joyce Lin,6 天前,5,
甘文民,1 週前,5,步道好走，且路程不遠，適合一家老小一起去健行
黃小麥,1 週前,4,環境清幽乾淨，有兩處停車位，走到姜子寮絕壁路上都沒看到一點垃圾，推薦去那走走
Jem0925,2 週前,5,
SUSAN GEE,3 週前,5,輕鬆走的自然步道！又離台北市不遠！
chintingi gigi,4 週前,5,
Shih-Chen Wu,1 個月前,4,"姜子寮路底廟前可停車，並有公共廁所。沿著河岸上游的產業道路，也還有一個小停車場，但只能停約8台汽車。
瀑布步道經整修後，已變成適合親子同遊的入門級步道，全程約15分可到姜子寮絕壁，沿途禁漁，護溪有成，令人驚艷。"
朱小豬,1 個月前,5,
李金隆,1 個月前,5,
林國財,1 個月前,3,
Raphy L,1 個月前,4,平緩好走適合一家老小，10分鐘左右就到，但過了休息區往後走路徑十分原始，裝備不足過不了小溪折返。
何素妙（Sharon）,1 個月前,5,
正明塗,1 個月前,5,
Twnabin Tan,1 個月前,5,
MVP,1 個月前,5,
Nell Liao,2 個月前,5,"2023/6/18

從汐止市區開過去不至於太遠（15分鐘內），然後又有步道可以走，從停車後走到瀑布大概半小時，步道維持地很好，看得出有人在整理，且今天剛好有看到一位伯伯在拔雜草。讓人休憩的座椅是用類似大理石材質做的，很乾淨且沒長苔蘚，看到一些瀑布及最後的姜子寮絕壁，風景很美且感覺有釋放大量的芬多精，有機會會想再去走走、健行。"
Charlies,2 個月前,5,走走還不錯，步道平緩適合親子共遊
Earl Liao,2 個月前,4,炎炎夏日時，清涼消暑的好地方。非假日來，人不多。水量小，飲水源，不能污染水源。遮陽植物茂盛，走在沿溪上朔的步道，豔陽下仍是清涼，蜻蜓、蝴蝶沿溪飛舞。
湯志翔（阿湯）,2 個月前,4,"「姜子寮山」又名三角架山、真長山、石硿大崙，它剛好位於基隆市暖暖區、新北市汐止區，以及平溪區的交界。海拔729公尺，設為1047號三等三角點，為臺灣小百岳之一。

如果你是搭乘大眾交通工具，汐止火車站前面有公車(搭乘公車F905至姜子寮站下車)，不過一天只有三班，建議還是開車前來比較方便。如果開車的話，可以停在姜子寮福興宮旁的停車格，沿著產業道路步行前往登山口。

沿途指標還蠻清楚的，沿著指標前往，一路上都是平坦的柏油路面。

第二個叉路的指標是手繪的，仔細找一下才看得到，這條路一直直走就可以抵達終點！
姜子寮福興宮旁的停車格位子很多，如果你體力真的比較差，上方還有一個停車場，大約可以停下10多台車！

接著要進入水泥鋪成的步道，這段路都是行人通行，雖然看起來很寬，但千萬不要把車子開進去，不要當自私的旅人！

目前溪流正在封溪護魚，不開放釣魚戲水等，岩石上都是青苔，千萬別冒險下水喔！！

繼續往上走一小段，來到姜子寮絕壁步道最壯觀的一段，大絕壁出現了，沒想到這麼壯觀的景色，這麼平易近人。

你所站的地面，其實就是一大塊岩石，連結前方的大絕壁。每次都很佩服發現這景色的人，前人辛苦闢路，後人才有美景可賞，一定要好好愛護這裡的環境。"
Jim Chang,3 個月前,5,絕壁逢生機，穿鑿億萬年
Sunny Shiao,3 個月前,5,"(112/5/20)全家四口 在逛過 姜子寮公園後, 當然也不會錯過 姜子寮絕壁 跟 姜子寮瀑布 .  從停車場 往前走, 會看到一間洗手間. 走沒多久, 就走到 有 姜子寮絕壁的牌子. 不用太久, 我們的 目的地就要到了.  這次 雖然是在下過大雨, 雨停止後來這裡, 但感覺步道還是好走. 不跨越圍欄, 都是安全的.  (新加 12 張圖)

離開 姜子寮公園, 繼續 往 姜子寮絕壁 跟 姜子寮瀑布 前進.
不知道是否 錯過什麼, 抵達時 只看到 一小塊牌子 指著 姜子寮絕壁 的方向(其實 姜子寮瀑布 也是同一方向).  往前繼續前進, 發現 步道很好走 也不長. 一會兒就會 先看到 姜子寮瀑布. 一旁還有 桌椅 可以休息. 再往前走一會兒, 接著 姜子寮絕壁 也到了.   看著這裡 壺穴瀑布的地貌, 真的很讓人賞心悅目, 佩服大自然.  我們有試著往前再走一小段, 拍下 姜子寮絕壁 另一邊 的地貌. 但因路稍微濕滑, 不建議貿然闖入.  倒是坐在 瀑布前, 絕壁下 吹著涼風, 欣賞美景 不錯.  回程途中, 又多拍了些 步道 美景.  抵達 停車場時, 還走了約 三分之一段的 姜子寮古道, 然後才折返(有拍到 山棕).   最後在 停車場   也 補拍了 涼亭跟車位.  給大家參考囉."
Julia Mimi,3 個月前,4,蚊子較多記得補防蚊措施，地點人不多很放鬆，但是有人在那露天卡拉ok連小孩都嫌吵
林政權,3 個月前,4,有猴子
廖燕穗,3 個月前,5,前幾天去看瀑布、油桐花～現正盛開很美
陶志竹,4 個月前,5,老少咸宜的步道 不到1km
Teddy Hsiao,4 個月前,5,很親民的小小瀑布
Nai-Yuan Cheng,4 個月前,5,輕鬆的步道，適合放空的下午
chien-hsing Liu,4 個月前,5,好停車 好走的步道
Po Jui Hsiung,4 個月前,5,寧靜悠閒 踏青的好地方！路程很短很好走，短短10分鐘就能到達絕壁跟瀑布👍🏻 …
黃輝雄,4 個月前,5,風景優美，步道好走
黃盈蘋,4 個月前,5,路程不遠佈道，又離市區不遠
walker chen,5 個月前,5,步道不長蠻好走的，停車也方便。
Yuvi,5 個月前,3,
Chiang Avangu,5 個月前,5,
阮金燕,5 個月前,5,
Alex Wu,5 個月前,5,「姜子寮絕壁」就在瀑布上方不遠處。這一片大絕壁，屬於「砂頁岩互層」的剖面，約有四、五層樓高，由於砂岩堅硬，頁岩較軟，呈現了「差異風化」的外貌，頂部為較厚的砂岩層，因不易風化而凸出，下方為密集的薄層砂頁岩互層，風化較為嚴重而凹陷，這片山壁剖面，是極佳的地質解說觀察點。溪床的岩盤為砂岩層面，屬於木山層沈積岩，沉積年代約2300萬年前，在溪水水力侵蝕下，形成了流槽與壺穴等小地形。
r happy,6 個月前,5,步道好走 風景優美 停車方便 沿途有公廁
KOKOMO Tsai,6 個月前,5,
midas hsiu,6 個月前,5,"往瀑布步道入口處前的停車格較容易停滿，建議還是停在福興宮附近、多走幾步路，也不會錯過一旁的姜子寮公園。
沿途路況維護良好，坡度平緩、階梯也不多、輕鬆好走，是親子小健行的好地方！"
黑貓小君,6 個月前,5,親民路線的消暑好地方
李碧琴,6 個月前,5,
黃建倫（冷冷）,6 個月前,4,"位於姜子寮絕壁步道內姜子寮溪匯成的小巧瀑布
瀑布頂後方有著姜子寮絕壁景色豎立在那"
Julie小俐 Chou,6 個月前,5,
唐本卞慶,7 個月前,5,"步道很輕鬆～距離也不遠
景色優美～適合小朋友與年長者"
littlefar Chang,7 個月前,5,"絕壁壯觀,瀑布柔美,雖不到很壯大,但也有獨特特色.步道好走,雨後前往注意石階很滑.停車便利."
吳耀文,7 個月前,5,
Yu-chun Huang,7 個月前,5,水美壁峭，值得一訪
Peter Tseng,8 個月前,5,
汐止義坤,8 個月前,4,
洪鈺琳,8 個月前,5,很美 很舒服 步道簡單好走
David,9 個月前,5,"這邊瀑布不到很壯觀  但是地形比較奇特
走往瀑布的路上的生態很好
很少看到瀑布旁邊有大量蝌蚪的"
王安,9 個月前,4,平緩好走
凌嘉成,9 個月前,4,
林泰宏,10 個月前,5,
槐雯,10 個月前,3,
KH Hung,10 個月前,5,
