name,setTime,star,content
abu 543,6 天前,5,
范成忠,1 週前,4,
yinzi,1 週前,5,走進巷弄，一間很雅致的日式古房映入眼簾。相對於老街和市區的熱鬧，這裡安安靜靜的，保留歷史痕跡。
凃志憲,2 週前,4,
Li穎雯,3 週前,5,搭乘台灣好行從台中來到鹿港。一下車就先來到鎮史館，呼～夏天就是需要冷氣，鎮史館冷氣真舒服。內有志工會解說很好聊天，而且也非常歡迎拍照。
AY,3 週前,5,日治時代的街長等於鎮長，宿舍裏面擺放的東西主要是公所的財產。其中辦公用品打字機，真的好難想像，早期學校用它來打考卷..字超小XD。
林德銘,4 週前,5,免費，有空可以來逛逛
莊世宇,1 個月前,4,
Yi-Chun Chuang,1 個月前,5,"興建於昭和十年(1935)
第二任街長吉田次治郎開始居住於此🏡
直到昭和20年(1945)共有5任街長住在這
現為鹿港鎮史館"
Shuming Liu,2 個月前,5,"現場的服務大哥及姐姐很客氣,講解有關鹿港的一些歷史及建築物,收穫很多,街長宿舍的建築維護很好,也很舒服"
Balys Astrauskas,2 個月前,5,
Nelson Jasper,2 個月前,4,
rong榮,3 個月前,5,
Eric Tseng,4 個月前,5,很不錯，有解說員說明鹿港歷史與故事，會更了解鹿港
Michael Chang,5 個月前,4,
Alan Hsu,5 個月前,5,
lala wu,5 個月前,4,
許仁傑,5 個月前,5,值得你來造訪喔～
陳靜儀,5 個月前,5,去坐客運時，無意間發現的景點，日據時代的宿舍，保存很好，在玄關要脫鞋再入內參觀喔
Chiu Judy,6 個月前,4,
ioksim Khu,6 個月前,5,很棒的歷史空間 裡面兩位導覽員阿姨很親切 會告訴你很多鹿港歷史故事
兔吉,6 個月前,4,裡面兩位志工很熱心介紹 很感謝 裡面可使用廁所跟飲水機
Homing Shen,6 個月前,5,
哆啦爸,6 個月前,5,日據時代保存下來的鎮長宿舍整理得很完整漂亮，周圍的宿舍外觀都有一些塗鴉很有特色，可惜過來的時候已經是傍晚了沒辦法入內參觀，但是晚上的氣氛更漂亮各種燈飾點綴的很有氛圍。
rose kitty,6 個月前,4,"過年期間到訪,一度以為不能參觀,結果一群人居然在這裡待了近30分鐘,與解說人員互動密切,好學的老少群對古蹟的體驗留下深刻的印象,免費的景點有固定休息的時間,有導覽解說人員,整理的非常乾淨"
人生如戲,8 個月前,4,"日治時期政府修建的縣歷史建築（鎮長宿舍）。
為鎮上的遊客提供的新站點。"
Cheng Mongi,1 年前,4,裡面有兩位阿姨親切的招呼，教我們隨意看。台灣很多古蹟都是日治時代留下來的，充滿了思古悠情。
ht pann,1 年前,4,
邱小咆,1 年前,4,要不是政府去維護，不然就無法把曰本時代之老宅保養這麼好！
Bohr,1 年前,5,解說人員親切、熱情！
kyo1250,1 年前,5,鹿港街長鎮史館，意外的發現比較少觀光客會來訪，很閑靜又富有意義的日式建築。
Stars,1 年前,5,"一個整修後很有歷史味道的建築🏛
它整修好很久了，確鮮有人知
應該算是鹿港鎮史館🏛
街長宿舍就是日劇時代⛩的鎮長宿舎⛪️
這裡蠻適合拍網美
因爲窗邊的側光很適合做自然光
加上建物的古典美
就很漂亮
這邊還有一些原建物整修後的展示
以及鹿港早期的照片跟文物誌
現場配有導覽解說員
有問題可以洽問
他們都會很親切一一解說
來到鹿港
真的可以抽空來走走"
amy chiu,1 年前,4,
yang yang,1 年前,4,
Tyler Chen,1 年前,4,
徐慧媚,1 年前,4,鹿港鎮史的文物介紹，日式建築精緻小巧，適合細細體會
廖昌淼,1 年前,4,有一个解説人员为大家服务说明，很快就了解日据时期的地方
林震哲,1 年前,5,鎮公所營運的歷史文物館，雖然展品有限，但仍值得肯定公所對歷史文物保存的努力。
Joseph yang,1 年前,5,"這裡是個偏僻清幽的地方，
他是在鹿港鎮公所旁邊！
之前彰客公車站鹿港總站還在附近時，
其實或許會比較多遊客會逛，
但現在感覺比較少遊客知道這地方。

不過這邊是個清幽適合拍網美照的地方唷！
街長宿舍是日式建築，
因為是在日治時代就有的地方，
而「街長」是當時對地方行政首長的稱呼，也是現在的鎮長！

喜歡日式建築的可以來這邊逛逛，
他是在一個小巷子裡面唷！"
金城剛志,1 年前,4,印象中內部乾淨整潔. 服務人員很和善. 有加分.
Anthony Chen,1 年前,5,
Tiffany Lee,1 年前,4,經油解說員的說明，才知道原來玉珍齋以前是賣布的啊！
Sandra,1 年前,5,講解員很熱情也很專業，是日治時代長官宿舍，滿滿的日式風情，很適合拍照，周一休館，去鹿港滿推薦去走走
June,1 年前,5,很棒小景點
鄭Steven,1 年前,5,
張哲修,2 年前,5,
邱秀妍_英語領隊中壽,2 年前,5,位於公所旁，不定期有精彩展出品，很適合來欣賞鹿港之美。
蘇倍慶（stone）,2 年前,4,
Han Liao,2 年前,4,
曹博勝,2 年前,5,歷史，有趣和安靜！
鍾勒迦,2 年前,5,"鹿港鎮史館是維護的很好的日治時期街長官舍之一，滿有京都日式建築的味道，滿值得一看！

在日治時代，在地方行政制度上，鹿港屬於「鹿港街」，鎮史館的前身就是日治時代鹿港最高行政首長的宿舍。

「街長」是日治時期的稱謂，相當於是現在的鎮長。鹿港街長宿舍掛牌成為鹿港鎮史館，竣工於昭和10年(西元1935年)，見證著鹿港古鎮在日據時代殖民政策的滄桑歲月。

鹿港街長宿舍為日式木造構造建築，基座抬高，基腳多為磚柱或木柱，有助於通風、防止潮濕，與蛀蟲侵害的作用。街長宿舍外觀樸質，一走進此處，散發濃濃典雅氣息所吸引。"
陳宜君,2 年前,5,"導覽阿姨十分熱心～內部空間也規劃得不錯～
存放歷史文物及相關文史介紹！
適合進來休息在榻榻米上感受復古日式風情～
或在庭園小憩吹涼風也很舒適～"
周志宏,2 年前,5,裡面人員非常親切 導覽很詳細值得一來
PT H,2 年前,5,清靜
簡右展,2 年前,5,解說人員很熱心的介紹，環境優美
Poleng Chen,2 年前,4,昔日的鎮長宿舍，改建成鎮史館。想要深入瞭解鹿港小鎮的朋友不可錯過。感謝2021/3/14 解說鎮史的張老師。鹿港鎮古蹟眾多，建議可以來這邊先了解一下，會在瀏覽此處更有收穫。
陳page,2 年前,5,
廖英銓,2 年前,5,
pop chang,2 年前,4,日式老屋，歷史見證
趙昕儀 214 12,2 年前,4,
李國銓,2 年前,5,
施Wilson,2 年前,4,想了解鹿港的地方！
陳福志,2 年前,5,還原日式建築
shu safina,2 年前,4,是日治時期的鹿港日本人鎮長的宿舍，日式全木造建築，古典古樸又美換;如今展示許多鹿港文史書籍，還有當時的老照片，充滿日式歷史風情。
陳雨晨,2 年前,4,日式木造房，己改裝為鎮史展示館
Arun,2 年前,4,歷史日式建築，有一些文物，可短暫停留感受
陳鴻翔,2 年前,5,
郭恩有,2 年前,5,
許經堂,2 年前,5,這是街長宿舍 從98/3/1開始營業 是一個有歷史性質又安靜的地方。 適合在鹿港走累的觀光客做休息的中途站也可以順便了解以前60後的鹿港鎮。
徐銀秀,2 年前,4,很大很美的日式房舍，交通便利。
