name,setTime,star,content
吳曉貞,3 週前,5,假日開車來可以選擇在禁止臨停區享受免費停車還可以出來走走散散心享受山區風情
李守綦,1 個月前,5,
HSUEH LIN LIU,2 個月前,5,
Kok Wai Teh,3 個月前,5,
yu-tang tai,3 個月前,5,
NoneNick,3 個月前,5,路途遙遠艱難，不過風景不錯，去泡溫泉也不錯，推薦烏來溫泉村。
kenfish chen,3 個月前,5,
chi yuan Chiu,4 個月前,5,
陳宏嘉,5 個月前,4,
Manda,5 個月前,5,當你走的時候，橋會做一些小動作，如果你恐高，那就做好準備吧😁。這是一個如此美麗的地方，夜晚的氛圍結束了🤩
park John (제프리삼촌),9 個月前,5,就是我在去烏來老路的路上遇到的《漂亮紅腿》漫畫裡看到的那種美麗的風景，距離台北不遠，真是太美了。
千金大小姐,10 個月前,5,"來時剛好遇到🇹🇼國慶日，大橋兩旁的旗海讓我有種莫名的感動，好像也只有國慶日才有這種旗海飄揚舉國歡騰的景象。
祝中華民國111年生日快樂🎂
願台灣風調雨順、國泰民安🎉🎉🎉
＊備註：我發現一個很奇怪的現象，這篇評論寫了兩次文字都會被消失？是怎樣？有扯到什麼敏感的話題嗎？這次是寫第三次了，我再來看看文字會不會再次被消失？"
卓德力,1 年前,3,"烏來最大的跨溪大橋,展望良好,當然也是烏來的地標之一及連絡福山的要重要橋樑"
"Hứa, Hựu Tinh",1 年前,4,在觀光大橋公車站下車，旁邊就是烏來觀光大橋
李安東尼,1 年前,5,"天晴時
往下游望去~是片美景"
Ho Pan,1 年前,4,
林柏毅,1 年前,5,
Huang William,1 年前,5,
yiwen hsu,2 年前,4,
Bryan Liang,2 年前,3,
CHIKAI WANG (Kevin),2 年前,4,我們被這座五彩燈光的橋吸引了，於是我們就上樓去看烏來的絢麗景色。真是太美了；然而，我看到地上甚至樓梯上都有一些垃圾。作為台灣人，我想我們應該共同努力保持我們的環境清潔而不是破壞它。
Joe Wang,2 年前,5,好山好水好美麗
陳水盛,2 年前,4,
chienming lee,3 年前,3,
李志忠,3 年前,4,頗具特色的觀光大橋 橋中間兩側也有透明的 玻璃可供 觀看橋下 溪水 潺潺的流動 膽子小的可能不敢 踏上去 整條 溪流是很乾淨的 也是因為烏來有的污水處理系統 保護著 新店直潭堰取水口的 溪流 不受污染的品質 也是大 台北人 飲水的福氣
Allen Huang,3 年前,5,
蔡豊城,3 年前,4,
高正熙,3 年前,3,
花蓮叔叔,3 年前,4,橋上看南勢溪的景色很美，橋的旁邊有烏來觀光導覽圖。
anselm yuan,3 年前,5,台北知名旅遊泡湯勝地
戴承武,4 年前,5,橋
李光榮,4 年前,4,
-T- H,4 年前,4,
Chao Alex,4 年前,4,風景很棒
Ming-chih,4 年前,4,
ewa chuang,4 年前,5,
Edison Li,4 年前,4,
陳英哲,4 年前,5,開車經烏來觀光大橋到台車或雲仙樂園空中纜車起站 烏來瀑布或經很多家林間溫泉屋不必經過烏來老街是抄近路
McQueen Hsieh,4 年前,5,短暫休息觀賞風景的好地方
于胖胖,5 年前,5,
Chiao Han,6 年前,5,景觀非常好，可以看到上游吊橋跟下游水流
Lane Pan,6 年前,4,類似~烏來左岸吧！
