name,setTime,star,content
Jack Jou,4 週前,4,位置不太明顯的紀念碑，遊客都直往舊草嶺隧道過去。
Hua-Chin Lee,6 個月前,5,在舊草嶺隧道旁
Albert Chen,1 年前,3,騎自行車路過，碑文字跡已模糊。
works making,2 年前,5,"這座紀念碑是為了紀念日治時期的日本工程師吉繼七郎（現畢業於名古屋工業大學）。本來我並不知道這個人，但因為我的曾孫在電視上要求鑑定與茂七郎義繼有關的寶藏，所以我產生了興趣並進行了調查。
當時，他正在現場擔任工程師，開通老草嶺隧道，但由於施工難度大、條件差，還沒完工，他就因病去世了。在施工時，舊草嶺隧道是台灣最長的隧道，也是亞洲最大的隧道之一。吉祥寺還參與了其他項目，例如舊三撥嶺隧道的建設。
這座紀念碑是隧道建成後為了紀念死者而建的，但二戰後日本撤出台灣，國民黨來台時，紀念碑上的字都被混凝土塗掉了。即便如此，它還是不知何故倖存到現在，孤零零地躺在路邊，但近年來，加上當地重新評估其成就的運動，紀念碑周圍的區域得到了精美的維護，看來日本人家人都來過。
茂七郎義繼等人完成的前索嶺隧道，原本是作為鐵路隧道開放的，但現在已經廢止鐵路用途，現在重新開發為自行車道，可以騎自行車行駛。如果您是一位在該地區的日本遊客，我認為參觀並思考您的前輩是個好主意。"
otto onlg,2 年前,5,"歷史就是記載當時的人事時地物，(1)主文用日本天皇年號，(2)附註用西元，有的國家還僅擇一當主文。主文代表是執政年號，為了方便理解或國際化才加註西元。
維基三貂角燈塔記載:公元1935年（昭和10年）燈塔完工。燈塔現場解說牌之前記載興建於民國24年，現交通部燈塔網站西元1935年（昭和10年）燈塔完工，完全沒有民國年號，表示現已被聯合國託管？"
Han-uei Lin,2 年前,3,20210222目前整修中...
fine g,4 年前,5,
scott wu,4 年前,2,在臺灣的土地上，日本工程師對建設台灣有貢獻，保留紀念他的碑文，這是合情合理的，但是旁邊的註解牌，主文用日本天皇年號，附註用西元，完全沒有民國年號，難道是表示甘願被殖民統治？不解設置註解牌的人的心態。
琉璃,4 年前,3,還可以
Aiyin Hsiao,4 年前,4,
Stefan Huang,4 年前,3,標示不清楚，路邊的一個石碑就是。
Dewi Nada,5 年前,5,哇
翁國富,5 年前,5,"依據史實。
許多台灣歷史事跡；都已 消失。
能夠保存下來；很不簡單。"
hsinyi ho,5 年前,5,
程沛宏,5 年前,3,被人遺忘草嶺隧道的工程師
Jim Xiang,5 年前,5,
fong,5 年前,4,監造草嶺鐵道的日籍工程師，後因積勞成疾，為感念其貢獻而立碑紀念。
新藍,5 年前,5,"棒!
Good!
喜歡!"
淑珍蔡,5 年前,5,
游鎵瑋,5 年前,5,
靖christine kitty,6 年前,3,真糟糕，只顧著拍火車，和機器人，重點的紀念碑被忽略了…
陳智偉,6 年前,5,騎腳踏車的好地方
kimball Wen,6 年前,4,人文味美 !!!!
