name,setTime,star,content
W Melody,1 天前,5,步道好走生態也滿豐富，聽著沿路溪流水流滿療癒，剛好遇到陰天也有樹蔭所以沒有想像中熱，帶小朋友可以喔，覺得對他們而言沒有難度，只要小朋友肯走。
Vivian Chen,2 天前,5,"注意！導航請設定「九寮溪自然生態園區」，不是「九寮溪自然步道」
【九寮溪步道生態園區】全長全程約1.8公里，但是從管制站走到步道入口要走2.2公里，所以基本是單程4公里，往返約2.5小時，終點是戈霸瀑布，蠻漂亮的！"
hugo tsai,1 週前,5,"2023/08/19下午1420到訪
1.停車場：為付費停車場，很便宜，50而已，領有身心障礙停車識別證者免費入場停車。
2.內有大同鄉旅遊服務中心，可以蓋紀念章。
3.洗手間乾淨，設計風格，展現原住民文化，很有特色。
4.步道適合輪椅族，溪水就在步道旁，沿途有潺潺溪水聲、悅耳的蟲鳴鳥叫聲，有一處還有蛙鳴聲。藍藍的天空、徐徐的微風、清澈的溪水、碧綠的林木，繚繞山頂的雲霧，宛如世外桃源，令人心神舒暢。
5.戈霸瀑布：因一趟有4公里，來回可能超過2小時以上，只能下次再拜訪了。
6.溪水清澈且深度不深，因緊鄰山區，容易因上游山區下雨而下游溪水暴漲，都有立告示排提醒：禁止烤肉、戲水、停車露營，請遊客要留意安全。"
朝政黄,1 週前,5,
JILL LIN,2 週前,5,"全程伴隨溪流聲健走，少坡度，碎石舖的步道搭配幾座小橋（没認真數）最後看到瀑布（小型的,沒有到震撼）厠所2處（停車場和中途）停車場出發來回約7公里大約要2小時20分，約11900步提供參考。"
Sweet sweetcandy,2 週前,4,有個民宅要小心，狗狗很多，會吠會嚇人，很恐怖。
謝佳祝,3 週前,5,"八月從傍晚走到晚上（五點半到七點半），比較不熱。
管制區到入口約1公里，走到戈霸瀑布3公里，沿路有路標，還有五座橋和九寮溪水聲伴行，中途被青蛇嚇到，幸好老公出聲提醒！"
Chang Perry,3 週前,4,"來回慢慢走到瀑布大概2.5小時，整條路很平坦，路上很多生態可以停下腳步欣賞。
停車場滿大的，洗手間算乾淨，路上也有臨時洗手間。"
meihui Chen (Miffy),4 週前,5,適合散步漫遊的好地方。無論風景抑或園區氛圍都在在表現出自然生態。
楊正印,1 個月前,5,炎炎夏日想健行想玩水這裡是很不錯的地方~而且老少咸宜
阿榮,1 個月前,4,平坦好走
林志清,1 個月前,5,
TienCheng WU,1 個月前,4,
Kuo Kuang Yeh,1 個月前,5,
Randle Y,1 個月前,5,"開車入園需付50元停車費。
內部步道是沿著溪流往裡面走
步道部份會是碎石路面
有小小孩推嬰兒車或輪椅可能較難推"
Jerome Kuo,1 個月前,5,停車場有朱鸝、台灣藍鵲出沒
HSIN Jk,1 個月前,4,"相值得來走的親水步道，輕鬆適合全家大小，停車場大，三公里平坦産業道路

台北，新北的朋友，類似環溪步道相當多不需要跑太遠，很平坦，很好走，也親水，水質相當乾凈，
台北市：坪頂古圳.大溝溪步道,大屯瀑布
新北市：烏來蝴蝶公園，內洞瀑布步道，信賢瀑布步道
宜蘭：林美石磐步道，新寮步道，九寮溪步道
都是頂級 夏日限季溪水超級親涼步道與美景，更親鬆平坦的全家步道，不會累，
能實際親水的安全步道是 大溝溪步道，坪頂古圳，九寮溪步道.大屯瀑布，烏來蝴蝶公園

最美的瀑布步道及負離子最多：林美石磐，內洞，但無法親水，非常清涼"
alain lee,1 個月前,4,地點有點遠，也要看時期去，春季雨水多時瀑布非常壯觀，負離子也很充沛，步道不長，很適合健行，健行完可在宜蘭跑湯吃美食，非常好的休閒
Ping Fu,2 個月前,4,"來回6公里，還好沒什麼爬坡，算是相當簡易的行程。
倒是近日出現這指標牌實在讓人感到無奈，養狗不關好，綁好，卻要遊客繞道，這指示做告示牌的人真的讓我感到很天才。你該管好沒綁狗的人吧！

不過真的不要走，超多沒綁的狗，很危險。上次還沒指標時走過一次，真的腎上腺素飆升！"
鄭文,2 個月前,4,步道平坦，適合所有年齡層來訪，自然景觀維持不錯，停車場大，不用擔心沒車位。途中遇到不速之客，代表環境無污染，還是要多注意腳邊的環境。
汶昰羅,2 個月前,5,
連黎美,2 個月前,5,
jason lee,2 個月前,4,
Angel Tsai,2 個月前,4,步道好走，少階梯，有停車場，洗手間很方便，洗手間乾淨，還有飲水機提供熱水，溫水，冰水，入口處有一間商家，賣水果，青菜，還有好吃的冰棒。
張威,2 個月前,5,很好的步道，沒甚麼起伏，溪水清澈，瀑布雄偉
Chalsie Tseng,2 個月前,5,"全長4公里多，坡度不會太陡，屬於走了會有點腳酸但不會太累的步道
因為是親溪步道，濕度會比較高，天氣熱的時候可能會比較難受一點
部分步道離九寮溪很近，如果平常有在走荒郊野外的人可以爬下去看看，可以找到許多有趣的水生動物植物，季節對的話也能看到很多鳥和昆蟲!(但呼籲生態旅遊不破壞原始自然狀態、不殘留人為垃圾、翻完石頭要翻回去喔!)"
Chien Chou Fan Chiang,2 個月前,4,"輕鬆散步的步道
路程稍長，來回大約4小時
終點有一個漂亮的瀑布"
SCH LIU,3 個月前,4,園區規劃得很好，遊客中心，停車場小車一次$50，廁所很棒超級乾淨，只是好幾隻野狗在停車場睡覺影響開車安全..園區內有些咖啡廳平日沒營業，有幾戶人家養狗，經過會叫！沿路桂花，野薑花多，但非花季只剩綠意！常見蝴蝶，小鳥，白鷺絲..意外見到台灣藍鵲！生態區蜜蜂窩多，雨後水聲潺潺，小橋特別多！瀑布區清涼舒適！園區還有露營區，步道平坦好走，非常適合一家老少來此走走…
fj cs,3 個月前,5,
劉天成,3 個月前,3,
小柚小柚,3 個月前,5,好走，乾淨
weilun lee,3 個月前,3,欠缺管理，殺時間可以走走感受原始大自然
JY J,3 個月前,5,
林瑞琪,3 個月前,4,
