name,setTime,star,content
oeoeoeooeo Yu,1 個月前,5,夏天來這裡烤肉玩水，很棒的！來坪林一定要來這裡走走！
李啟億,3 個月前,5,"舊稱「虎尾寮潭」，「虎尾寮」後來被簡化為「虎寮」。
「虎尾寮」為簡易工寮之名稱，台灣民間對這種簡陋搭建的工寮，稱為「虎尾寮起」。本地為北勢溪的曲流水深之處，配合溪旁虎尾寮，故稱「虎尾寮潭」；也有人解釋成：「虎形盤據潭口的溪流形貌」。"
楊惠雯,5 個月前,5,風景優美人們和藹親切，茶品更棒，因為當地民眾有請我們品茶
陳榮華,5 個月前,4,
瑰夏咖啡,5 個月前,4,簡單的小景點
Nick Hsu,6 個月前,5,
陳彥廷,7 個月前,5,
高文堂,9 個月前,4,
黃智傑,11 個月前,5,
林南陞,1 年前,3,
sa sam,1 年前,5,
吳彥廷,1 年前,5,
芷瑄張,1 年前,4,這幾天沒下雨，去的時候水域水流平緩。岸上不定時會有人員巡邏提醒大家去深水域要注意安全。詢問現場巡邏人員表示深水域深度約7米，最深有到10米，底部砂石多深淺度不一，不過有用浮球圍出一個兒童戲水區，深度約成人膝蓋高度。盥洗室廁所不多，且衛生有待加強。
梁巧彤,1 年前,5,不錯
趙宜娟,1 年前,3,
戴明福,1 年前,4,
陳懋昌,1 年前,4,
蘇仁浩,1 年前,5,景美.適合健行的好地方。
徐蟬娟,1 年前,5,風景優美
baicai chung,1 年前,4,
Wang Kai,1 年前,5,
Chiungchen Liu,1 年前,5,
兩個酒窩,1 年前,3,很美的自然景觀
Demon Ma,1 年前,4,
張小黑,1 年前,3,
Chi史東,1 年前,3,"所以虎寮潭是一個潭
還是一個園區的名字？
如果是前者
那其實如果是想看自然環境的
不用特地跑來一趟
因為能下水的地方機會都被露營區包圍了
然後大部分都會收停車費和清潔費"
范一成,2 年前,5,
簡明山,2 年前,5,清澈的潭水，蒼翠的山林，清新無污染的空氣，沒有喧擾的人聲，靈動的水流、鳥語蟬聲，好個幽靜之地。
劉josh,2 年前,4,
黃崇達,2 年前,4,讚
王惠美,2 年前,5,
高麗英,2 年前,5,美麗的吊橋、漂亮的風景，好吃的餐點..
秉宏,2 年前,4,風景優美，空氣非常好，可惜當天寒流，非常冷，，
黃世銘,2 年前,2,沒有特色及現場道路也沒有規劃
C Sharon,2 年前,3,
Alan Lee,2 年前,3,來做志工
Allen Chei,2 年前,4,接近大自然的好地方，烤肉戲水都沒問題，只需要自己帶食材，剩下的烤肉用具當地都買得到，又可以省下車廂不少的空間，還有因為是大自然…………蚊蟲是免不了的，記得要帶防蚊液喔！
洪英祥,2 年前,4,風景怡人-空氣清新-綠意盎然
Jessie Lee,2 年前,4,
shark Pan,3 年前,4,
曾Joy,3 年前,5,"能烤肉，能下去溪邊玩水，適合10人以上聚會
ps溪水要注意安全"
C Jason,3 年前,4,
Lin Lisa,3 年前,5,
藍與綠Bluegreen,3 年前,5,空氣不錯 環境也ok 親子烤肉遊玩好地方 惟木屋的冷氣不夠冷
鄭立達,3 年前,2,
王博玄,3 年前,4,
丫頭,3 年前,4,
燦榮高,3 年前,3,
陳珮詩,3 年前,3,
Ashley Chung,3 年前,5,溪邊烤肉，小孩戲水打水仗，河𥚃還有小魚小蝦。有厠所有淋浴間非常方便。這𥚃還有露營區、自助泡茶區，也可和老闆訂特色桌菜。 …
Tom Tsai,3 年前,5,世外桃園
林嘉柏,3 年前,5,"奇岩怪石遍佈溪潭，虎寮吊橋聳立林中。
風景優美，北勢溪為翡翠水庫的源頭，水質清澈，生態豐富，此地為熱門的露營景點。"
Harry Clayderman,3 年前,5,
Yijen Shih,3 年前,5,
鍾松財z19651016,3 年前,4,青山綠水山中美景
鄭淇真,3 年前,5,好美的風景
楊榮樹,3 年前,4,
Camay Chiang,3 年前,4,
Angel Yu,3 年前,3,
冷血小飛俠,3 年前,5,
湯舟,3 年前,3,
Nini Huang,3 年前,5,
傅端陽,3 年前,4,有很棒的露營區，靠溪畔可戲水，自助泡茶，環境清幽。
徐秉宏,4 年前,4,烤肉露營抓蝦的好地方，除了水質乾淨，老闆跟老闆娘更是待人親切，而且设備器具一應俱全，是夏日休閒的好地方喔！
Jack Lin,4 年前,5,有步道茶園的私密景點
梁祐銘,4 年前,2,普通
Stanley Chen,4 年前,5,很棒
趙營宏,4 年前,4,
金瑞陳,4 年前,4,
Lucy,4 年前,4,烤肉玩水的好地方，但女廁的門不好鎖 希望可以改善
