name,setTime,star,content
Arthur Pan,1 週前,5,
S. T.,1 個月前,4,榕園佔地面積很大內有俞大維紀念館及很多退役的戰鬥裝甲車及載具，很具有歷史意義金門縣政府文化局把這邊整理的很棒，到金門旅遊景點這也是一個必經的路程！
Hui-Pin Lin,3 個月前,5,環境清幽
汪仁和,5 個月前,5,140年老榕樹，見證超強生命力。
CJ Lin,6 個月前,5,
潤,7 個月前,3,廁所少
張銘洲,7 個月前,5,
葉春榮,8 個月前,5,環境悠美，野生鳥類的天堂
蕭碧雲,8 個月前,5,古樸，戰地風情
許昇煌,9 個月前,5,"精忠警衛！
感謝多年的照顧！"
曾淑端,10 個月前,4,要去參觀823戰史館，附近的景點，有時間繞去看看
Luka Don,10 個月前,3,尚可
GangChu Lin,10 個月前,4,
呂紹敬,1 年前,5,旁邊的823戰史館可以去參觀，冷氣很涼
Elaineluby,1 年前,5,園區內都是老榕樹，還有一間古厝矗立在此。
Guo Hua Jiang,1 年前,5,乘涼發呆的好所在
廷維洪,1 年前,5,
shih jen yu,1 年前,5,
陳新居,1 年前,4,幽境空氣清淨，難得的經驗
Taiwater Chen,1 年前,5,
Qbar Li,1 年前,5,很棒
Rohit Kumar Lal,2 年前,5,等待中
陳月香,2 年前,5,
Fang,2 年前,5,
趴慶GO,2 年前,3,"在八二三戰史館與俞大維先生紀念館旁邊
有興趣可以來逛逛唷"
Wendy,2 年前,4,
Y S (SSS),2 年前,5,八二三戰史館及俞大維紀念館旁，可以走走。
Hong Lin,2 年前,5,太湖邊蠻愜意的區域，園內除了古榕林立，還有八二三戰史館丶俞大維紀念館。
張麗芳,2 年前,5,附近很多景點，可以走很久！
姜心媛,2 年前,5,好多老榕樹，好美的垂根交錯
李素賢,2 年前,4,
c.h. Hung,2 年前,3,
Kenny Shen,2 年前,4,看完823戰史館，可以到此歇歇走走，須注意此處地上爬行螞蟻特多，不宜長留。
向貴發,3 年前,1,
許宸淞,3 年前,5,古名西洪，是金門極富歷史的地點之一。
游文龍,3 年前,4,慰廬為傳統文人故居，經過重新整理為庭院花園，高大榕樹扶疏，青草綠茵，佈置景美，整體意境佳，來這裡走走逛逛，神清氣爽。
Michael Jordan,3 年前,1,
陳文祥,3 年前,5,讚
CY,3 年前,4,在湖區附近的景點，也是能悠閒散步的地方。
Je H,3 年前,5,
David Chen,3 年前,5,規劃良好
ChingHsiang Fu,3 年前,4,環境清幽，園區乾淨
蕭旭君,4 年前,5,
Baba Kwok 1028,4 年前,4,
Edward Lin,4 年前,4,
陳淑娟,4 年前,4,
Clapton Chou,4 年前,4,書香門第
brus bru,4 年前,5,
王允彬,4 年前,4,
崔妤婕,4 年前,5,
in College Jolin,4 年前,4,美麗的宅邸
張婷婷,4 年前,5,
Marianne Chan,4 年前,4,
翁小月,4 年前,5,
陳順鴻,4 年前,3,
吳孟芬,4 年前,4,"百年榕樹群美麗壯闊。
緊鄰太湖能夠悠閒散步。

百年的古榕樹齊聚在太湖北岸，「榕園」的意象油然而生，園區裡的榕樹們大多從幾十年前便在此紮根，生長超越一甲子的氣根粗壯無比，枝葉在天空中蜿蜒繚繞，形成一片又一片廣大的綠傘，提供人們乘涼的好所在，午後相約在此下棋飲茶，是金門最道地的生活風景。
「慰廬」是明朝國子監助教洪受的故居，洪受學問相當淵博，早年任州、縣學教授，他教授的門生裡，登科進第者甚眾，因此也被尊稱為「大師」；榕園闢為風景區時，也將園中尚存的西洪遺跡、一落四櫸頭的閩南建築～「慰廬」古厝加以整修。"
莊昀昀,4 年前,5,環境幽美。
xxx w,5 年前,4,
才人平賀,5 年前,4,"位於太湖北岸的「榕園」，是一座擁有十多棵百年以上的古榕樹綠地公園，園區裡的榕樹大部分都種於清同治4年（1865），每棵榕樹都氣根林立，每支氣根都狀如樹幹，圍繞著主幹，形成一個廣大的綠傘，枝幹蜿蜒，各異其趣，在綠蔭下享受午後的清涼，下盤棋、飲口茶，是人間一大享受。

榕園所在為西洪村，又名鳳山，原本林木蒼鬱，榕樹相當多。此地文風鼎盛， 自古即有「人丁不滿百， 京官三十六」的佳譽。後來因為樹木被大量砍伐，遭風沙吹襲，居民遷往安民，僅存一戶古厝「慰廬」，以及十來棵古榕樹。

民國56年8月，蔣經國到此巡視，指示將此地闢建為風景區，廣植花木，並以當地特色古榕蔽樹，鬚髯垂地而命名為「榕園」。"
UJ Lin,5 年前,3,
吳遠里,5 年前,5,風景優美
大金,5 年前,5,
陳春姬,5 年前,4,【榕園】是百年古榕區，園內非常乾淨。
紅小渚,5 年前,4,
林秀真,5 年前,4,樹長得很好，可能不是適合的季節去，所以感覺景色普通
陳正和,5 年前,5,
Giselle,5 年前,4,
L,6 年前,5,很棒的地方~
James Chin,6 年前,5,綠意盎然，寧靜和諧，閩南建築，大榕園!
Hung-Shin Huang,6 年前,4,風景很好，在八二三紀念館旁!
