name,setTime,star,content
wenyann lin,6 小時前,4,
Na Na,7 小時前,5,
宇387515,15 小時前,5,
楊振銀,1 天前,5,
令狐玉山,1 天前,5,
王翔家,1 天前,5,很美的景點
沈GM煥鈞,1 天前,4,
黃俊杰,2 天前,4,
松霖,2 天前,5,
哆啦倫,2 天前,5,
呂明輝,2 天前,3,
黃勝堂,2 天前,5,
陳季昀,2 天前,5,
irwin0607,2 天前,4,小景點，逛逛不錯，不要下水有危險
黃姿瑀,3 天前,5,這裡很漂亮，自然環境優美，去台東的路上可以欣賞海景還可以下車散散步拍拍照，算小有人潮的景點，非常喜歡☺️☺️
潘明昕,4 天前,5,
Along Lin,4 天前,5,
劉玉潔,4 天前,4,特殊造型的海蝕洞，大自然鬼斧神功
臭比毛毛蟲（MinGPEn）,4 天前,5,很特別的洞，洞內蠻涼的：）
張仁愷,5 天前,3,
賴在明,6 天前,5,
練雲龍,6 天前,4,
陳筱婷 家妤,6 天前,5,
Szmei,1 週前,4,可愛有特色的march(麻糬洞），天氣好的時候，可以走一趟下去拍照，颱風前後浪大就不宜^_^
珍珠小芋圓,1 週前,4,
Archi Chen,1 週前,4,
陳志裴,1 週前,5,
廖紹軒,1 週前,5,
Uni L,1 週前,5,
陳彥廷,1 週前,4,
新哥life,1 週前,5,路過可以來走走，造型特別，好拍照，也好停車
Li Zhang,1 週前,5,
許景勛,1 週前,5,一個可以很拍照又兼具生態旅遊的景點！
yuzhe Liu,1 週前,5,
CHEN CHEN,1 週前,5,"好停車，離目標就兩步路的好景點！

就在公路旁而已，開車經過一定要停下來休息順便看看大自然的鬼斧神工，可停留10-30分鐘左右，看要不要拍這再決定是否留更久，遊客雖不到很多，但就是零零散散源源不斷，所以如果想拍到完整的汽車洞，可能需要多點耐心。

景點為自然景觀，有海浪拍打，雖然不危險，但還是要注意自身安全，以免造成遺憾！此外自己的垃圾一定要帶走，千萬不要隨意丟棄，破壞自然！"
王志堅,1 週前,5,
吳美蒨,1 週前,5,
Cayenne Cheng,1 週前,4,
王小民,1 週前,4,旅遊的熱門打卡景點， 石門麻糬洞位於花蓮豐濱，東台灣海岸線必訪的景觀，天然海蝕形成的景色，簡單步道五分鐘即可抵達，非常適合全家老小前往，碧海藍天，聽聽海浪聲敲打著岸邊，什麼不愉快都忘了
LISA LEE,1 週前,3,期待能早日復業的咖啡廳
張世鴻,1 週前,5,
林元,1 週前,3,
Yen-ting Wang,1 週前,4,
peifang li,2 週前,5,
Jerry Chiang,2 週前,5,石門洞造型奇特，走進去別有洞天，有路過可以去看看走走放鬆。
Janet Weng,2 週前,4,
康永明,2 週前,5,
Kevin Hou,2 週前,5,
Jenny Po,2 週前,5,小巧而美的景觀，途經花蓮路上可以下車走走看看。大自然是如此美麗。遊客隨身垃圾記得帶走，讓大家都能看到優美的景色
Linlin Lin,2 週前,4,"7月去的很熱
下去的指標不怎麼明顯
人多的話不好拍照
要注意海浪跟漲退潮"
Horng Christie,2 週前,5,很有趣的免費景點，下去的階梯很短，入口在停車場面對海的右手邊，從洞中往海的方向拍很好看，洞型像一台March汽車的造型，路線請看附圖。出洞後往海的方向走，左邊有顆礁石在兩大石塊中間，可站上去拍照。
陳家慶,2 週前,4,人多時不好拍照
陳佑庭,2 週前,5,真的很漂亮！一台車的感覺
柯文山,2 週前,4,
鄭周南,2 週前,4,颱風過後的海岸邊浪潮不小，怕遊客誤闖入的話會出事所以通道圍上柵欄禁止遊客通行。只能遠遠地在涼亭內看看，無法下去一探麻糬洞的樣貌有點可惜！
徐賴浩,2 週前,5,
Wu Joe,2 週前,5,
Han Yun Cheng,2 週前,5,人潮不少，避開人潮才能慢慢喬自己喜歡沒路人的照片😅 …
Kai Wei Chang,2 週前,5,
張曜麟,3 週前,4,"很美！～

😅 但好熱哦！融化了..."
林維弘,3 週前,4,
DOTJI,3 週前,4,
高銘華,3 週前,5,直得一遊的地方，尤其是在海邊的礁石上，人往上一站，海水打過來時，風景很特別哦！
魏玉文,3 週前,5,
宗翰,3 週前,4,真的好像罵取
Kevin Guo (法則),3 週前,5,
潘嬿鈴（Eva Pan）,3 週前,4,拍照好地方，但要注意安全岩石多路不是很好走。
Andy黃,3 週前,3,
呂秀蓮,3 週前,5,"好享受的住宿
超級推薦！"
家芸,3 週前,5,"天然奇景，除了March洞以外 還有一線天喔！
很漂亮"
張緯儀,3 週前,5,
羅小成,3 週前,4,
黃元成,4 週前,5,很幸運還碰到日暈！
Chin Hoe Tan,4 週前,5,
蘇秀蓮,4 週前,5,
趙庭葦,4 週前,5,
黃彥鈞,4 週前,5,
Wilson Lai,4 週前,5,一個洞不同角度可以變成不同的東西，真是別有洞天，滿特別。
彭志民,4 週前,5,
Oscar Choi,4 週前,4,
Ching-tai Wu,1 個月前,4,悠閒的地方，但拍照要排隊唷！
家岳陳,1 個月前,5,
Joan chang Xie,1 個月前,3,
Peiling Li,1 個月前,5,
Bravo Chen,1 個月前,5,"海天一色  絕美無比

這裡真是一個好美的海邊秘境，在退潮後的岩石🪨凸顯奇特景觀，尤其🤔在離海岸線最前的角度視野更感大自然的海景名勝…..

此地蓬勃的原生秘境，因電影🎬「沉默」在此取景而爆紅…..

海蝕洞四面皆有洞口，透過陽光照進洞裡的角度，當地居民可以依次說出非常標準的時間…..

入口不遠處有一座涼亭，可以😌俯瞰整個海岸美景，麻糬洞🕳️由內向外或由外向內看👀，都有🈶️不同的觀感，只有一個☝️字形容「美」……"
李信德,1 個月前,5,風景很美，地上很滑，要小心
林秀蓁,1 個月前,5,
余曉慧,1 個月前,5,"風景很美
人很多"
