name,setTime,star,content
彭雅瑄,11 小時前,5,
腸薑淒嚎,1 天前,5,由此直上愚公亭夠爆汗了且難度不高適合輕度運動用。
富之龍,1 天前,4,
佑A,3 天前,5,到三角點之後麻煩不要往什麼(葫蘆坑)走，有夠恐怖都是陡下就算了，快到一個地方還有垂直的泥濘邊坡，左右都懸崖...愛惜生命請繞道那天還是下雨天，想回來還是毛毛的
李秉郡,1 週前,3,
黃浩森,1 週前,4,
芸芸,1 週前,5,
小蔣,1 週前,4,
羅中莉,2 週前,4,
蕭世程,2 週前,4,
Dodo K,2 週前,4,
陳惠美,3 週前,4,全程都是階梯，可是爬到壩頂看到景觀很值得
程程進洲,3 週前,5,
蘇文妮,3 週前,5,
Horse Lai,4 週前,1,公車班次少、有許多密集小蚊叮人。
張阿香,4 週前,5,
張祐誠,4 週前,5,
劉佾政,1 個月前,5,
張孫誠,1 個月前,4,
佩奇佩奇,1 個月前,5,
林政緯,1 個月前,5,慢慢走著走著，隨著景觀上升，一攬周圍美景！
戴泳旭,1 個月前,4,
邱延一,1 個月前,4,
依娜,1 個月前,4,"上登山口前的路上會看到一個水中土地公廟，往前開上山，登山口在大艽宮附近，步道原始，ㄧ路陡上，沒有展望，要穿登山鞋避免滑倒，爬到ㄧ個平台後有三條叉路，取左往溪州山觀景臺，有段路走在綾線上再爬上山頭，雖然沒有曝曬但爆汗，假日也不怎熱門的路線，比較不建議單獨上山，上山下好離線地圖，遇到叉路可以看一下，登頂有個三等三角點，石門水庫被樹給遮住，展望不好，大溪石門這帶的步道都是走在林蔭步道很久看不到風景，登頂後又被樹給遮住景觀的，單純練練心肺腳力。
若不想拉繩走太累可以從石門水庫售票亭往上爬較簡單，很多人是從這頭上來的。"
陳建滿,1 個月前,5,林蔭步道，空氣清新，享受汗水淋漓痛快
Yu-Kun Kuo,1 個月前,5,日照不強，沿路自然景觀豐富，連怕曬的人也能走得輕鬆開心！
謝金順,1 個月前,4,
HT Yeh,1 個月前,5,
Jessie Wang,1 個月前,5,步行多為原始步道，沿途樹蔭頗多，前半段石階較多，約三分之一處設有愚公亭，腹地廣大，有盪鞦韆、呼啦圈、吊環等休閒設施，還有一處視野較寬廣的祕境，後半段較為和緩，三角點亦設有休息處，為熱門登山步道
momo stle,1 個月前,2,
的人聖下,2 個月前,5,小百岳有挑戰性
李寶珠,2 個月前,5,
嵐朝俊,2 個月前,5,沿路有古道，空氣好，視覺也佳，運動效果不錯。
Suli Suli,2 個月前,5,小百岳之一，一般從豆干店旁登山口起登，此處爬升300m直上愚公亭休息區，有體力者可一口氣直上，腳力強弱立馬知曉，愚公亭後仍有幾段上下才可抵達溪洲山，總落差約620m，沿途林蔭蔽日，夏日仍顯清涼，途中一處可看到水庫大壩，一處指標觀景台可看水庫景色，步道設施維護完善，休息區也有涼亭座椅，下山可原路往返或經由新溪洲山下至溪洲公園登山口(另一登山口坡度較緩路程較長些)，此路程有兩處地點可觀水庫景色，石門水庫周邊除石門山之外，此處也是相當不錯的假日郊山行程優良選項之一。
Roberto Lien,2 個月前,3,爬階梯 爬到心裡 GGYY
Ching-Jen Huang,2 個月前,5,
黃永旭,2 個月前,4,
蘇豐堯,2 個月前,5,桃園市近郊很優質的登山健行步道，有山有水，風景優美空氣清新，是踏青的好地方！
魯瑞讓,2 個月前,5,
暄暄小,2 個月前,3,
Howard Liu (傳棟),2 個月前,5,
chia jackie,2 個月前,5,
Dr. Acula,2 個月前,4,
林建宏,2 個月前,4,
彭興宏,3 個月前,4,風景漂亮
Hsu俊（Paul）,3 個月前,4,
Rudy Bugis,3 個月前,4,
高碧顯,3 個月前,4,
王wang,3 個月前,5,讚，能訓練體力，一步一步往上，不用急
Ying-Kai Huang,3 個月前,5,
Kangshu Wei,3 個月前,5,林蔭茂密夏天走起來也舒適涼爽，步道雖有點陡但維護得很好。
Gordan Tseng,3 個月前,5,
