name,setTime,star,content
許文燦,21 小時前,5,
水一土家輝,1 天前,5,大佛很莊嚴
joanne Lin,2 天前,4,
RonSon Hung,3 天前,4,不錯的景點👌
張文聰,3 天前,1,
鄭侑青,4 天前,5,很特別的大景，仿日的天安門建築頗有趣味
潘朝坤,5 天前,4,
理哲昕,1 週前,4,
Caridee Chiu,1 週前,5,"非常舒服療癒的大自然景點
還有7層樓高莊嚴的大佛像
值得一訪的地方！"
許Andy,1 週前,4,我的一年再看 有點掉漆了 應該是要在整修了 觀光的地點 沒有化妝室 真的很不方便
CS L,1 週前,5,
吳星璋,1 週前,5,
陳茂傑,1 週前,4,
林迪詒,1 週前,5,舒服的環境
Leem490 M,2 週前,5,"六龜乃是因山鸞起浮
側看如龜龜
另一個說法是隧道長
建立大佛風景區
普渡眾生
外皮全部都是銅
約🈶️10mm後
每片用點焊在一起"
Paddy HOU (REI),2 週前,3,無法去鎌倉，所以來六龜回味一下
曾相景,2 週前,5,
cheng pean,2 週前,5,
陳阿霖,2 週前,5,風景優美
昆明Peter,3 週前,4,
級康府西,3 週前,5,
大帅,3 週前,5,放鬆走走😌
陳客 鄰,3 週前,5,
李國瑋,3 週前,4,
Jack Wu,3 週前,3,六龜彩虹大佛
鈺（文文）,3 週前,4,第一次去到這裡的地方 空氣是蠻好的😚
York Yen,4 週前,4,
嚴得和,4 週前,4,雖然 只有一座大佛 不過還是值得到此一遊
霹靂貓,4 週前,3,
Roddick Han,1 個月前,5,
許小銘,1 個月前,5,虔誠🙏 …
徐子茗,1 個月前,5,"風景優美~遠遠的就看到大佛了~
等爬到上面以後再往下俯瞰整個風景，超讚！！"
陳清圳,1 個月前,5,
Chu wei ping (Vicky),1 個月前,5,
Mr Chen,1 個月前,4,
Yuans Lien,1 個月前,5,
江德仁,1 個月前,4,
隔音氣密窗豐隆鋁業工程行,1 個月前,5,鳥語蟬鳴，很是舒服。
Palma Hhccjddfmc,1 個月前,5,地方很小半個小時內就可以逛完，雕刻做得不錯。
蔡麗敏,1 個月前,4,佛門聖地，環境優美，是個拍照的好地方
Tina Wu,1 個月前,5,
吳俊亨,1 個月前,3,
劉昌訓,1 個月前,5,
王嘉鴻,1 個月前,5,真的很壯觀
邱秉榮,1 個月前,4,
曾香蘭,1 個月前,4,
沈明熱,1 個月前,5,神聖的地方
有一天,1 個月前,4,大佛内部頂端上鎖，無法上去
黃昭明,1 個月前,5,令人心情安靜、放鬆的好地方，如果往後還有幾棵大樹可以乘涼，那就更完美。
林建良,1 個月前,5,讚
韓志煌,1 個月前,5,
