name,setTime,star,content
Christine Souso,3 個月前,4,"市區開車1.5小時就能到的國家公園。
我們先停車到神木停車場去看神木，去程是下坡路，回程是上坡路較累，來回共1小時左右。

天池在小雪山旅客中心旁有小路上去，能從高處看天池或是在從神木停車場邊按著指示牌，會有一條較窄的石樓梯可走到天池邊，池邊有一些椅子可以坐下吃個小點心。

我們買了泡麵、茶葉蛋、麵包當午餐，之後在大自然包圍中睡個午餐，到了午後霧變開始很大，所以沒有上到埡口觀景台，這邊的霧真的好多好厚，看上去好像是山火一樣白色一片片的，很清楚的向你吹來，會聞到很濕潤的空氣，真的是來山上感受大自然是最獨一無二的體驗🍀"
MING LEE,6 個月前,5,"空氣非常清新,林道路況好,鳥況佳,夜晚星空美！"
林育隆,1 年前,5,空氣清新、景色優美，還很有機會遇到珍貴的野生動物。
洪筠婷,1 年前,5,大雪山國家森林公園，值得一來再來！
鳥人法爾科,1 年前,5,風景不錯，我喜歡。
Calvin Dabos,1 年前,5,
莊國華,1 年前,5,自然生態豐富
鄧杰翔,1 年前,5,
黃子桐,1 年前,4,
Jeff Chen,1 年前,5,
江俊秀,1 年前,5,100分
余木火,1 年前,4,
roger lin,1 年前,5,避暑好地方，好山好水好放鬆，也可爬山運動，路邊野營休息!
紀憲沂,1 年前,4,幸福大台中
曹昌進,1 年前,4,目前防疫期間入園人數管制1200人以下
Tyu16888889@gmail.com郭伯伯,2 年前,5,空氣清新、環境清潔
方亦毅（大瑋）,2 年前,5,登上健行，的好地方，追雲賞夕好風光，建議不熟悉山路的請慢慢開
中信房屋王小姐,2 年前,5,
施Wilson,2 年前,4,空氣好！視野佳！
Yu Jui Chen,2 年前,5,品質很棒的國家風景區，工作人員也很親切服務很好
黃崇明,3 年前,5,
Lin Yen,3 年前,5,
賴津左,3 年前,4,
林明智,3 年前,5,鳶嘴山像在攀岩 都次垂直的山岩壁 直爬、來鳶嘴山的朋友們要注意安全慢慢爬
Wang Miss,3 年前,5,
Gill Wang,3 年前,5,台中的避暑勝地!地大景優.空氣好.很多神木.步道與景點!
廖小甄,3 年前,5,夕陽 夜景超美的
Hou Allen,3 年前,3,
jiun-yin Chiou,3 年前,5,
張鈴,3 年前,3,
黃智勇,3 年前,4,
cousinlee100,3 年前,2,
Yi Ting Huang,3 年前,5,
戴玉龍,3 年前,3,普普
buochwun chen,3 年前,5,休憩的好地方
羅振明,4 年前,3,
Eric Xu,4 年前,5,
天夢,4 年前,5,
藍卡大,4 年前,4,買水果的好地方
詹正國,4 年前,3,相當不錯的環境
葉宏濂,4 年前,4,
林傳進,4 年前,4,
June Lin,4 年前,4,高海拔  好好呼呼呼吸  不用怕PM2.5 不用戴口罩了 真棒棒
Teshnu Chang,4 年前,5,"無限的美景，四季的變換，
山林裡有各式各樣的秘密，
等著我們去探尋！"
陈志伟,4 年前,5,
Tod Sung,4 年前,5,夏天避暑勝地，夏天溫約18 度
Jona Schwenke,4 年前,5,
蕭景元,4 年前,3,涼山林
陳志勝,4 年前,5,天氣涼爽，空氣清新，風景優美
陳忠義,4 年前,5,
金清呂,4 年前,4,放鬆的好去處
熊貓,4 年前,5,
蘇霈妤（Erica）,4 年前,5,風景優美，空氣好
謝俊驊,4 年前,3,
黃龍,4 年前,5,
楊紹義,4 年前,3,風景秀麗
lii chao,4 年前,4,不錯，老闆也好
曾雅芬,4 年前,4,
平章黃,4 年前,3,
Pai ju Li,4 年前,3,
陳阿誠,4 年前,4,
吳勝文,4 年前,3,
Chichang Su,4 年前,4,
Yung-Chang Sun,4 年前,5,
張鏸方,4 年前,4,2018-9-14  橫嶺山（木馬古道）
張維哲,4 年前,3,
許博凱,5 年前,5,風景優美，空氣清淨。
陳瑜華,5 年前,5,避暑的好地點風景非常的壯麗
林聰富,5 年前,5,
鄭人豪,5 年前,5,
