name,setTime,star,content
J Lee,11 小時前,4,漂亮的海岸線觀景臺。
黃瑞萱,1 天前,5,"方便停車
方便看海"
東東,1 天前,5,
Henry Fang,2 天前,4,"很簡單的海濱觀景臺，因大魚🐠造型的裝置藝術造景，吸引過往的人車駐足！
當然，海景 美！"
劉玉潔,4 天前,3,看海景還不錯
match Huang,5 天前,4,
鍾旻純,6 天前,5,"走玉長公路
超方便的
適合踏浪
聽海
放空"
Ck Fu,1 週前,5,
輝,1 週前,4,
蘇惟德,1 週前,5,
EJ Lin,1 週前,5,
鯊鯊愛尬掐,1 週前,4,
張建弘,1 週前,5,
Cupressopsida,1 週前,4,"有個可以下去的沙灘 還算不錯
但 就是個海岸"
張芳榮,1 週前,5,
megumi megumi,1 週前,5,很棒很舒服很愜意的一個休憩地方，觀景台下的沙灘很美很寧靜。
罐頭捲,2 週前,3,
金佳佳,2 週前,5,
陳昌明,2 週前,5,
Kevin Hou,2 週前,5,
Raymond Ng,2 週前,5,
殷介賢,3 週前,5,
吳曜全,3 週前,4,看海
東東豬可愛的,3 週前,5,"雖然我不知道景觀台能評論什麼
風景這種東西就很看個人造化
至少我今天遇到不錯的風景👍"
天承,3 週前,4,鯨魚造景不錯，但是釘子沒有處理妥當，很容易讓人受傷
Thomas,3 週前,5,
莊博展,3 週前,5,
黃黃,4 週前,5,
HengYu Chi,1 個月前,4,"長濱觀景臺位於宜蘭縣，是一個絕佳的風景觀賞地點。這裡地勢高，俯瞰著東海蔚藍的海域，提供令人驚豔的海岸美景和壯闊的海景。無論是日出還是日落，陽光映照在海面上，創造出令人屏息的美景，是攝影愛好者的天堂。

觀景臺周圍被自然景觀所環繞，郁郁蔥蔥的綠色山坡和奇特的地質景觀增添了這裡的迷人氛圍。您可以在這裡放鬆心情，聆聽海浪拍打岸邊的聲音，感受大自然的平靜。

長濱觀景臺也提供遊客服務中心，為您提供資訊和相關設施，方便遊客的需求。無論您是獨自旅行或和親友一同前來，這裡都能為您帶來愉悅的觀光體驗。

在宜蘭旅行時，別忘了安排時間來到長濱觀景臺，感受大自然的美妙魅力，留下難忘的回憶。這裡是放鬆心情、享受美景的絕佳去處，讓您的旅程更加愉快輕鬆。"
grant Chen,1 個月前,4,它緊臨著海灘，可以玩玩水，是很不錯的，不過要注意安全
Turtle chu,1 個月前,5,
阿彬鄭,1 個月前,5,臺東藍！
Eric Huang,1 個月前,4,可以走到海邊觀浪
陳湰荃,1 個月前,5,
黃建勝,1 個月前,3,
謝宏霖,1 個月前,5,環島路過
楊雪萍,1 個月前,4,花蓮的藍
陳建達,1 個月前,5,
成吉思汗,1 個月前,4,"其時從觀景台看出去的景色，在花東海岸來說非常普通！
(東海岸的基本款！)

其他遊客大概都只待了十幾分鍾看看就走了！
我卻在鯨魚裡獨自坐了兩個小時！🥱
(是有多少心事！😆)
其實坐在裡面曬不到太陽，又有風微微吹著，聽著音樂，非常舒服！"
Yaching,1 個月前,5,壯觀
海小爺,1 個月前,5,
閻墨軒,1 個月前,3,
盧春珍,1 個月前,5,
JunShiung Shiu,1 個月前,5,
黃天授,1 個月前,5,
李進明,1 個月前,4,
M Paul,1 個月前,5,
Lee Sam,1 個月前,5,東部的曙光帶給我對生活的祝福回到工作繼續努力
林暉能,1 個月前,5,一望無際的海景
Benson,1 個月前,5,
Carros Arroyo,1 個月前,5,長濱海岸提供典型的東部海岸線景觀，依山傍海，海水藍的不可思議，太平洋的獨特氣息。
白倩羽,1 個月前,5,
葉炘澔,1 個月前,5,"112／4／13
一早從台東市濱海公園一路開到這邊，無論是觀景台還是休息區，都有一堆裝置藝術可以欣賞，由於到此的時間已經傍晚，天空一直下著小雨，這裡除了我們之外一個遊客都沒有，原本計畫是今天要開去七星潭的，但因為我們幾乎沿路只要有休息站或觀景台就會停下來走走，所以行程整個拖慢了許多，接著若要開去七星潭至少還要開一個多小時，在這邊一邊逛一邊思考著住宿的問題時，突然靈光一閃，我瞬間跟我爸提議我們到玉里去住一晚好了，這樣不只不用開那麼久的車，還能順便帶我爸走玉長公路到玉里市區參觀走走，隔天再從玉里開回來台11，然後再繼續慢慢逛沿路沿海其它景點北上到七星潭，決定好之後，我們便開車上路了！
這是我第二次到訪，好幾年前朋友開車載我來玩，前幾天都在縱谷裡面繞，直到後來我們決定從玉里往海線出發，一下玉長後看到這個觀景台，我們馬上迫不及待的下車想要看到海，還記得那時候的海看起來特別的藍。
跟上次不同的是，上次是很期待來海線，這次反而變成比較期待到縱谷線去。"
石金桂,1 個月前,4,
蘇良峰PAULSU,1 個月前,5,
sky01000,1 個月前,5,景色宜人，造景藝術很有特色
陳彥安,1 個月前,5,
Wee Hock ONG,1 個月前,5,
l david,1 個月前,5,看海
張詠菘,1 個月前,5,
瑞JUI,1 個月前,5,
St Sky,2 個月前,5,初停車有點失望，很小的一個區域。結果走近觀景台才發現下去之後才是另外一番天地。沙灘，海浪！值得假日帶著家人一起遊玩！
Peng P,2 個月前,4,
王明進,2 個月前,5,環島路過！海景優美！
邱創財,2 個月前,1,
張尋雲,2 個月前,3,
王倉益,2 個月前,5,
Jason Huang,2 個月前,5,"退一步 海闊天空
觀海 更是傾聽自己內心"
1 1,2 個月前,4,
Xiuzhen Zhang,2 個月前,5,
Mars Huang,2 個月前,5,看美麗海景的好地點～
陳清祥,2 個月前,5,
葉斯偉,2 個月前,5,
邱淑婉,2 個月前,5,
peter chen,2 個月前,5,
趙正生,2 個月前,4,
Smi Kuo,2 個月前,5,
Peter Penn,2 個月前,4,
施行,2 個月前,5,
鎖建成,2 個月前,5,
Wei Bine Lee,2 個月前,3,
陳以龍,2 個月前,2,天氣不好的話就單調了許多沒什麼好拍照的了
m88 c.h.,2 個月前,4,
daffany Huang,2 個月前,5,可愛的藝術作品
HUNG JACK,2 個月前,5,好拍的景色也是靠近玉長公路的觀景臺
Wei Wei,2 個月前,4,靜靜看海
許皓翔,3 個月前,5,
Sam Yan,3 個月前,4,
Silky Joseph,3 個月前,5,台11線東海岸美麗的景點
林栩生,3 個月前,5,
N F,3 個月前,5,
Luke Lu,3 個月前,5,攝於2022年8月16日花蓮長濱觀景臺，從上一旅遊點赤科山金針花海一路下來到這裡休息一下，傍晚6點10分海邊景象迷人。
Enix Cheng,3 個月前,5,環島景觀
maggie Chen,3 個月前,5,就在玉長公路出口，左轉約200公尺左右就可抵達，很適合一個人，切記勿帶伴，好好享受大海的聲音
Liang Wu,3 個月前,4,
廖進煌,3 個月前,4,舒服
james tsai,3 個月前,5,
dison Ma,3 個月前,5,帥
陳秋薇,3 個月前,5,
Jeff Chen,3 個月前,5,可以好好休息一下的地方
劉洹秀,3 個月前,5,
林小晴,3 個月前,5,長濱最美沙灘無疑
leobubu,4 個月前,5,
黃國賢,4 個月前,5,風景優美
王俊琪,4 個月前,4,
Olivia Tsai,4 個月前,4,
steve juang,4 個月前,5,
Shunyi Ou,4 個月前,5,
邱振凱,4 個月前,5,在這裡可以休息，還不錯
劉光榮,4 個月前,4,玉長公路的路口，有階梯下海邊，可看日出。
暗焰zero,4 個月前,5,
JASON CHEN,4 個月前,4,
ʕ•ٹ•ʔ Chun,4 個月前,5,海浪滔滔我不怕~~~💙🌊🩵 …
小憲,4 個月前,5,裝置藝術很漂亮，
吳佳豪,4 個月前,5,有階梯往下到沙灘 涼亭坐看海景
Ivy Chen,4 個月前,4,
Bella Liu,4 個月前,5,環島時因為要停下來給小寶貝泡奶喝奶，剛好看到這裡停下來休息，當天雖然氣候不好，風大又下雨還蠻冷的，有短暫下車看一下，可以觀海，旁邊還有樓梯可以走走，是很棒的休息點。
賴彥頴,4 個月前,4,
姚朝春,4 個月前,5,
Lin Hua,4 個月前,5,
黃信仁,4 個月前,1,
Kaitlyn Lee,4 個月前,5,停車場在對面~從玉里到長濱會比較順~
Minyo Gan,4 個月前,5,觀景，沒有洗手間。
I-HSIN TU,4 個月前,5,可以走下去踏浪！
Jung hung Chen (政),4 個月前,5,
Andy Liu,4 個月前,5,很大的沙灘，天氣會好很玩
