name,setTime,star,content
林益生,1 週前,4,
Jia-Cheng Han,3 週前,4,玩水，烤肉的好地方。
Ya Wang,4 週前,5,意外發現的地方，玩水很適合也不會太深，還可以去旁邊的山林走走，舒服
brian chen,1 個月前,3,玩水泡腳的地點
Han-uei Lin,1 個月前,4,
許威騰,1 個月前,5,
李沛瑤,1 個月前,5,
T.m Chou,1 個月前,5,避暑的好地方、很親民的路線
林語萱,1 個月前,5,
Cwei Li,1 個月前,5,
Stanley Sheng yu huang,2 個月前,5,
王水手,2 個月前,4,
小芋頭水手,3 個月前,1,河床全都是垃圾和碎玻璃，而且都是外地的假日遊客留下來的，台灣人素質真低真沒水準，落後中國100年
喻 慎行,3 個月前,5,空氣真好
jun Wu,4 個月前,5,可戲水地勢平坦相當便利，要注意不要往水壩方向下去，有潛在危險
KentKent Lu,4 個月前,5,漂亮
Ping Jeng,4 個月前,4,"溪水潺潺
身心舒暢"
王金山,9 個月前,5,悠閒
吳文凱,10 個月前,5,
曾令德,10 個月前,3,
陳明修,10 個月前,5,
陳聰俊ABC,10 個月前,5,熊空，竹坑，加九嶺山O型，值得一遊
夜離,11 個月前,3,
詹漢助,11 個月前,3,
Michael Leu,11 個月前,5,
Paul Kemp,1 年前,5,
ws LING,1 年前,4,
張宸溱,1 年前,5,夏天就是要來涼快
丁肇強,1 年前,5,好的
Kuei-Yang Hsiao,1 年前,5,容易到達與停車，唯需注意午後雷陣雨導致之溪水暴漲。
素素,1 年前,3,
雲說（CloudSpeak）,1 年前,5,"除了烤肉的人有的煞風景，其他很棒。
水流很急，務必注意安全"
許煥典,1 年前,4,有一個休息的露營區雨水流蠻近的很好
Joch Lin,1 年前,5,值得一遊
吳崊,1 年前,3,青苔很多，水量小，周邊很多垃圾
tako lin,1 年前,5,
劉josh,1 年前,3,
Dennis Lo,1 年前,2,
yl w,1 年前,5,
Bitto Chiu,1 年前,5,
Wencheng,1 年前,5,好山好水好地方
王振榮,2 年前,5,谷關七雄中最容易攻克的一座.很優質的森林浴場
buttercupmaggie,2 年前,5,水質好。可以看到小魚
sun 9,2 年前,1,
詹哥,2 年前,4,
吳萬喜,2 年前,2,停車不方便，無法到河邊玩水
jsl ju,2 年前,3,親水休息好地方
Linda Linda,2 年前,4,
簡簡,2 年前,1,
kelvin kelvin,2 年前,2,
holo wu,2 年前,4,
pifn Lee,2 年前,3,羊腸小徑 柳岸花明又一景
小林,2 年前,5,
林柔瑜,2 年前,5,
Frank Wu,2 年前,4,戲水好去處
羅振明,2 年前,4,
吳俊傑,3 年前,5,自然的溪水，非常舒服
凱元GT,3 年前,5,烤肉玩水是個好地方
蕭炳裕,3 年前,4,
鄭國明,3 年前,5,
李奕龍,3 年前,5,
陳淨福,3 年前,4,治水功能 溪水冰涼夏天會有遊客來溪邊乘涼
楊琇珍,3 年前,5,
蘇建倫,3 年前,1,爛地方不要去
Bruce Lin,3 年前,4,
邱定卉,3 年前,4,空氣清新，散步的好地方
芭樂,3 年前,4,空氣清新，
yenming chi,3 年前,4,夏日戲水的好地方，春天時沿途有少數櫻花可觀賞
孫賢,3 年前,4,
dawa Boss,3 年前,5,悠閒走走
