name,setTime,star,content
森倫太郎,3 週前,5,拍到了很漂亮的風景
Ta-Hui Yang,1 個月前,5,美麗、安靜的地方。潔白的沙灘、陽光、藍天，是帆板運動的理想場所。
Stanley Su,2 個月前,3,
王哲,4 個月前,5,
吳慶麟,7 個月前,4,漲潮好玩風帆退潮好撿貝殼
陳司康,8 個月前,5,
Sofie Huang,1 年前,5,沒什麼人海攤也很小不過天氣好時滿漂亮的，是珊瑚礁沙灘，路過可以下去走走也可稍微踩水，但沒有洗腳設施自行斟酌。
liest wang,1 年前,4,在湖西白坑村，有片沙灘，這片位在湖西東北方，由珊瑚碎屑組成的沙灘，因鮮少人知曉，顯得這裡特別寧靜、神秘。從白坑沙灘看出去，在天氣好能見度高時，可依稀可見東海諸島，在這裡往右是奎壁山，往東是青螺。這海灘靠近堤防這開滿了遍地的馬鞍藤，嬌嫩鮮花綠草與白色沙灘對映，陽光照耀下，顯得格外有意境。 白坑村盛產珊瑚石灰岩碎屑與貝殼，這些也是燒製石灰建材的主要原料，故一度成為「灰窯業的重鎮」，但因為水泥業興起，石灰的銷路大為萎縮，使得石灰窯變成夕陽產業，也因環保因素，隨著時代變遷等等，石灰窯逐漸沒落。
陳炎能,1 年前,4,"白坑珊瑚沙灘位於湖西鄉白坑村，這裡的海域，因為珊瑚長期受到海潮侵蝕形成了美麗的珊瑚沙灘，這片長達數百公尺的白色沙灘，絕對是澎湖的一處秘境，來此的遊客非常稀少，那天，就被我們兩人包場了，也因為少人知道，所以，反而保留了自然原始純淨的環境，海水水質非常清澈湛藍，配合藍天白雲，宛如天堂般的美麗，據說，只有冬天東北季風比較大時，這裡才會有風帆或風箏衝浪板的水上活動。
從白坑沙灘看出去，在天氣好的時候，可依稀遠眺東海諸島，往右看去是奎壁山，往左則是青螺。
沙灘的後面有一處白坑灰窯遺址，目前正在整理修建中，相信不久的將來，這裡將有一處媲美菓葉灰窯的景點喔！"
阿傑,1 年前,4,還不錯 但沒人
Ke-Chang Liu,1 年前,5,"風帆衝浪，風箏衝浪，風翼帆板，
風箏挫敗......，風很大的海灘。"
李致毅,1 年前,3,
顏文彬,2 年前,4,"只是像澎湖一般碎珊瑚堆積的沙灘
不是很有特色
只有冬天風浪很大時
風浪板
風帆
這些水上活動
才是參觀重點"
李宗諭,2 年前,3,
Mor,2 年前,2,很淺的海灘，但很小。感覺比較像堤防。沙灘的沙子也怪怪的⋯算是澎湖較冷門的沙灘景點
Oz Chen,2 年前,4,
山豆,2 年前,4,
邱小鈺,3 年前,3,"可以走走
看看珊瑚海岸
不適合下水玩"
Cheng-Yi Lin,3 年前,5,
黃湘茹,3 年前,4,沒有什麼人會來的沙灘，很安靜
Yu Cheng Lin,4 年前,2,
林連文,4 年前,4,
Hsuan,4 年前,4,
sjps50920,4 年前,5,
xuan,4 年前,4,
La Vie Belly,4 年前,5,悠遊閒閒的地方
小玄,4 年前,3,
許仁皇,4 年前,3,没被人エ污染自然
陳俊偉,4 年前,4,
Shufang Chen,4 年前,3,佈滿各式垃圾！
Lai Lai,4 年前,4,
楊寧,4 年前,5,
琬蘋,5 年前,4,這裡有金黃沙灘也有凹凸不平的潮間帶，在這裡退潮時，可以巡滬撈魚、找紅蚵;接近黃昏時，也可以在此看看夕陽。美中不足的是，沙灘上有些垃圾
