name,setTime,star,content
卓聖濤（諾布）,5 天前,5,
mico chen,2 週前,5,真的是人生的天堂路！早上起來am5:30 去走兩步和兩圈，您會發現身體在流汗
陳小毛,2 週前,5,
葉明恩,3 週前,5,
Chi-Wen Hsu,3 週前,5,適合飯後走走的地方
吳宗融,3 週前,4,晚上也很適合散步
Peter Chao,1 個月前,5,
Brook Chen (美好生活),1 個月前,3,
許柏暘,1 個月前,5,運動跑步的好地方
Patato Tian,1 個月前,5,
Thomas Mao (毛寶),1 個月前,5,散步的好地方
冰冰雪花糕,1 個月前,5,運動好去處
黃薇臻,1 個月前,4,
簡小葵,1 個月前,5,
溫文盛,1 個月前,4,
peter,1 個月前,4,空間蠻大的
袁宜靖,1 個月前,4,
黃雅慧,1 個月前,4,晚上運動有些路段有點暗，希望可以有明亮的照明增加跑步、散步的安全性。
李文德,1 個月前,5,狠多少年狼來打的球場，還有中年狼和老狼都會來play
鄭淑華,2 個月前,5,寬廣的場地 綠樹  與桃園特教學校、桃園監理站比鄰  傍晚或夜間  來一趟輕行慢步  一天的辛勞盡消 與  聆聽蟲鳴歌唱  享一夜好眠
康文和,2 個月前,4,閒暇之餘，散步踏青的好地方。
陳小卷,2 個月前,5,
伊歐斯,2 個月前,3,
YU HAN LIU,2 個月前,5,"環境維持的很整潔，樹木眾多茂密生機勃勃
適合天氣好的時候去散散步"
Sunset Crane,2 個月前,5,很棒的公園，很適合散步
廖宜玲,2 個月前,5,"小而美的公園
樹蔭涼，運動遛小孩遛毛孩都很好玩"
FH J,2 個月前,5,
d ko,2 個月前,5,
謹鴻蔡,2 個月前,5,
ChiaChi,3 個月前,5,
詹淑婷,3 個月前,5,
吳鎮宇,3 個月前,4,"蚊蟲超多，草叢容易積水
樹木維持的很好，避開蚊子出沒的時間，是很適合散步的地方"
鍫安沈,3 個月前,4,
Yien Wu,3 個月前,5,遛狗好去處 有大草皮
徐晨鈞,3 個月前,5,
劉展維,3 個月前,5,"不錯
陽明高中旁的公園
樹多又大
散步很棒"
王敦福,3 個月前,5,太多肺功能期間 到公園動一動應該是會健康的
阿牛,3 個月前,5,樹木高大又茂密，草皮廣大、周邊環境清幽！
陳小翠,4 個月前,5,
羅大偉（小羅）,4 個月前,4,
Tammy Lu,4 個月前,5,是個有管理的公園，經常有人散步、跑步、運動，甚至有外籍移工推著座在輪椅的老人家散步，或聊天。我經常到玉山公園延著外圍走，銜接特教學校、陽明高中環繞二～三圈，是個不錯的環境。
er chiang,4 個月前,4,
