name,setTime,star,content
Alykhan Narida,42 分鐘前,5,💯🔥
許流星,5 小時前,5,
Barbie Huang,8 小時前,4,"▪️嘉義景點▪️東區

112/08/25（週五）

📌免門票

📌檜意森活村附近主要有三大停車場：長虹停車場、文化中心停車場以及市府停車場。

📌近文化路，可排一日行程：北門驛+沉睡森林+檜意森活村

📌 森林文創園區，擁有全台最大的木造日式建築群，濃濃日本風，猶如「台版小京都」。園區內多間文創商店，包括和服體驗、福義軒蛋捲等，可吃可逛也很好拍。

➡️ 這裡的店家真的很多，有伴手禮、有下午茶、日式午餐、甜點、冰品、禮品等應有盡有，可以花一下午時間在這裡逛逛。"
吳秉荏,9 小時前,5,
Jason Wang,9 小時前,5,
葉老c,9 小時前,4,
Prisica,10 小時前,4,"假日人潮算多，但不會感覺擁擠。
推薦可以買休息區旁邊那間茶葉蛋，很好吃，它們家的豆乾也很入味，49塊一碗價格不貴，我們回購很多次
總體來說很適合來走一走，離車站距離很近"
廖秀香,13 小時前,4,
宋珍玫,15 小時前,5,漫遊舒適的地方
King Ah,1 天前,5,
Yi-Fang Chang,1 天前,5,許多日式建築風格，有吃的餐廳（不過選擇較少）、點心類與文創商店。在裡面逛很舒服，可以花些時間來這走一走
遊雲,1 天前,5,
昌平顏,1 天前,5,好好逛喔！
品上許,1 天前,4,吃鬆餅，好吃，可惜沒冷氣
jack jack,1 天前,3,"值得推薦
但售賣部的推銷令人不悅
150的肥皂硬要推 還買五送一
會買的自然會跟你買跟著人後面硬要推銷，真令人不悅"
陳小夜,1 天前,5,店家多很好逛也很好拍
Pinky Liu,2 天前,5,有許多不同主題的店可逛，最推薦福義軒旁的小店，這次竟然來不及吃到抹茶冰，希望下次可以吃到抹茶冰淇淋和刨冰
吳芳,2 天前,5,店面多，樹蔭下涼爽，是休憩好地方，阿里山手工愛玉很清涼解渴！
江亭葳,2 天前,3,
steven ong,2 天前,4,很好！很多打卡的地方，也可以消磨时间。感觉很舒服。
四億,2 天前,5,
王夢逑,2 天前,4,日式建築，各式產品，品質極優，非常適合闔家出遊。
