name,setTime,star,content
Howard Wu (HW),2 個月前,2,爬上去不容易。 ;(
o o,3 個月前,5,"▉是個生態自然漂亮卻被人莫名設置醜陋石碑渲染恐怖的登山古道。　▉查找國家論文，""湖桶""只會出現澎湖桶盤嶼研究，完全沒有論文研究可以佐證當地發生過的日軍滅村屠殺事件。　▉所有石碑都是民國七十年八十年後設立，署名""汐止東山老人小嬰兒""之碑不是湖桶村後人，更是意圖莫名理應拆毀之私人濫設石碑。　▉相關A[維基百科]湖桶屠村事件：『有學者研究認為傷亡數字過於渲染誇張、甚至可能根本不存在。』　▉相關B[流傳百年的鄉野義民傳說]湖桶屠村疑案：『彷彿憑空冒出的一段歷史。』　▉當地可建屋房的平緩地型，不存在包含房舍畜舍灶房水井池塘農田宮廟小市集道路等足夠遺跡，可佐證聚落遭屠村前多達300人。"
碗Y爸Honda,3 個月前,4,
Nick Foo,7 個月前,1,這是一條非常陰森的小路，大約有 300 名村民被日本士兵殺害。如果您聽到像叢林中慶祝活動一樣的鼓聲和鍾聲。別去找它。你會後悔的。所以就掉頭回去吧。
蔣一朗,7 個月前,4,
鯽仔魚,7 個月前,2,
黃雯麗,8 個月前,5,
何文賢,1 年前,5,"古道路徑在原始森林中，注意穿著防滑的鞋子和使用登山杖。
胡桶遺址是一個迷！說是日軍滅村？還是遷村？"
Jessica 林 (Jessica Lin),1 年前,4,經過到廟，看見大大的池塘很美，還沒有步行去胡同古道，詢問居民上去約1個半小時，好想去體驗看看
吳彥宏,1 年前,4,冷門路徑．乾元宮包種茶蠻香的．下山可採買
王正義,1 年前,3,
張泰嘉,1 年前,5,
馮志慧,1 年前,5,
Wen Der Liao,1 年前,4,是清朝前往宜蘭必經古道！在日据時代此地約有數十戶是中据休息站，然因廟宇大拜拜羅鼓宣天，日警以為抗日為由大開殺害全村民，未有幸存者，現还殘留廢連築物！在南山寺經常聽到位鼓聲及鬼火很可怕，秤林老耆聞要去胡桶古道均說少去為妙。
獨孤客,1 年前,3,
YACHIU WANG,1 年前,4,上游溪水清澈原始林
David Wu,2 年前,4,從坪林開車到古道入口還需約8公里，若您不被古早歷史事件影響，個人覺得是值得一遊的健行步道。
Chen-Jei Hong,2 年前,4,
陳文杰,2 年前,5,步道遮蔭夠，走起來很涼舒服
李春木,2 年前,4,人少 難度不高
