name,setTime,star,content
徐先生,6 小時前,5,神威顯赫  庇佑眾生
葉富田,1 天前,5,
許育瑋,6 天前,5,
Edward,1 週前,5,假日來這邊，裡面還有冷氣可以吹，相當舒服
草莓兔喵,1 週前,5,
蔡雄代,1 週前,2,
Will,1 週前,5,
鄧仁煥,1 週前,5,
袁子齡,2 週前,4,團遊或個人遊都ok
江國彬,3 週前,5,香火鼎盛
王鴻慈,3 週前,5,"主祀【池府王爺】，據傳草創於清乾隆年間，歷史迄今已逾二百年，由於神威顯赫，有求必應，故聲名遠播，香火鼎盛🙏
這間應該是全台少數有室內空調的宮廟！超涼爽👍 …"
Brad Chou,3 週前,5,當地人的信仰中心 下午很多在釣魚 也有很多攤販 夜景真的很漂亮
路人甲,4 週前,5,
安之若素,4 週前,4,莊嚴溫暖療癒
徐健翔,1 個月前,5,池府王爺、神威顯赫，心誠則靈！
Tsung-Pin Pai,1 個月前,4,
宋源豪,1 個月前,5,
翁可力,1 個月前,5,紅毛港池和宮
Susu Tsai,1 個月前,5,路過遠遠看到牌樓，在地圖上查詢才知道很多人會在這裡拍照，所以返程的時侯繞過去看看。覺得是一個舒服的地方。
劉翊鴻,1 個月前,5,每年會端午節會舉辦划龍舟，很熱鬧，很多人全新車也會去拜拜。
judy yo,1 個月前,5,
簡克農,1 個月前,5,池府王爺千歲慈悲
Vaper Heaven,1 個月前,5,
Winnie Liu,1 個月前,5,
林賢昌,1 個月前,5,
Toby Huang,1 個月前,5,對面的曾記燒烤，東西好吃，老闆態度親切，出餐速度快，小孩也很乖，假日跟爸媽一起出來做幫忙生意👍👍👍
王餅乾,1 個月前,5,
02鍾媁涵,1 個月前,5,環境優美適合有空過來一趟，還有百年老店，傳統美食
Matteo Zanca,2 個月前,5,漂亮的寺廟和傳統市場，還有六月的龍舟比賽
0xPandax0,2 個月前,5,端午節有龍舟賽
黃柏榳,2 個月前,5,6/22於此地參加划龍舟比賽～希望以後有機會在此推廣SUP立槳
韓孝妍,2 個月前,5,
許神賢,2 個月前,5,
婧兒,2 個月前,5,非常靈驗的廟宇
郭明煌,2 個月前,4,"上次來紅毛港匆匆而過,此次來紅毛港特地到池和宮參拜,高大氣派的牌樓和精雕細琢的宮廟,都使人讚嘆和恭敬,200多年的王爺廟,香火鼎盛,廟前商販提供許多小吃美食,而廟後還有清幽怡人的後花園,更供給香客一個五星級的洗手間使用,值得稱讚."
林聖豪,2 個月前,5,
一匹狼,2 個月前,4,廟前有攤販和一個大水池可以免費釣魚旁邊是新豐紅樹林
葉益良,2 個月前,5,
嚴志偉,2 個月前,5,
TV Chin,2 個月前,5,
邱千桓,2 個月前,4,
黃羚,2 個月前,5,
Pro Huang,2 個月前,5,當地信仰中心 若非宗教信仰者 附近的海岸線步道及紅樹林生態 也適合全齡遊客遊憩
冰菁黑杰克,2 個月前,5,去永安漁港必經景點，景色優美，莊敬典雅，不少商家可逛
Jay Juang,2 個月前,5,王爺很好
郭靜宜,2 個月前,4,
紀小界,3 個月前,5,"池府王爺廟, 假日很多遊客的廟宇, 有無障礙空間, 方便輪椅進出, 左邊的廁所也可以推輪椅進出, 可惜花園就無法進入了。停車方便, 廟前有停車場, 外圍也有停車場, 端午節有划龍舟可看, 但會管制交通, 若走台15線, 則車子會管制在萊爾富外, 但路邊也很好停車, 從萊爾富走進去不到5分鐘。廟前有很有攤販, 但不是每攤都有營業, 遇節慶時全開, 而且更多攤, 拜拜之餘還可以吃點東西, 部份攤位單價偏高, 所幸大部份價格都很明確的標示, 少部份未標示的, 建議先問再買。"
陳筱雯,3 個月前,5,
彭鎔溪,3 個月前,5,
柯雲雲,3 個月前,5,讚👍 …
lu ni ma ma ken,3 個月前,4,有攤販賣東西吃，還算漂亮
余新,3 個月前,4,
CH Chan,3 個月前,5,
彭良軒,3 個月前,5,"服務人員很親切
廁所乾淨
對面就可以停車
還有小吃攤"
東尼鍍膜美車工藝,3 個月前,5,
Rita Lu,4 個月前,5,從小到大的地方信仰
