name,setTime,star,content
施怡嘉,2 天前,5,"教練專業又有趣！
東西也非常好吃👍 …"
紀芷蕎,1 週前,5,不錯的體驗，有專業教練又有好吃的BBQ，期待未來更多的設施，一定會再造訪及推薦給親友來玩👍
chen Teresa,1 週前,5,"教練專業＆細心，也很會帶氣氛
BBQ也很好吃，份量也很多
環境安全"
Sylvia Li,1 週前,5,每個關卡都值得體驗，尤其是滑降和深潭信任躺，徜徉在大自然的懷抱，別有一番不同的風味，再加上BBQ和Pizza…等，最後配上冰涼的霜淇淋，超級滿足的，讚👍
TERRY,4 週前,5,好玩的遡溪烤肉的行程
簡可欣,4 週前,5,👍👍👍👍
Albert Liu,1 個月前,5,有環保規劃有休閒遠景的好地方！
Anna Deong,1 個月前,5,暑假的好地方
Peggy Chen,1 個月前,5,"溯溪安全又好玩
披薩料很多很好吃
BBQ份量多也好吃"
呂明輝,1 個月前,4,
Chingchu Chang,1 個月前,5,接近大自然，回到年輕時光👍
江冠廷,2 個月前,4,
Su Sony,2 個月前,4,
林希明,2 個月前,4,
張學舜,2 個月前,5,
li-hsiang chen,2 個月前,3,目前看起來，應該算開發中吧
蔡強生,2 個月前,4,從野柳國小健行到那米哥，換上溯溪鞋步入溪中，是夏日一大樂事。
游宗賢,2 個月前,3,
采盈（joan）,3 個月前,3,沒什麼特別。
劉秋梅,3 個月前,5,
tungyang,3 個月前,4,
饒富儀,3 個月前,5,
柏杉陳,3 個月前,4,
吳灝諹,3 個月前,5,
童童,4 個月前,5,超好玩，教練很專業環境很舒服
Banko Shen,6 個月前,5,
朱阿成,9 個月前,5,
頻道Joey,9 個月前,5,安全好玩好吃，建設中的未來火紅莊園
李鎮光,10 個月前,5,
張森森,1 年前,5,
Lamigo那米哥旅遊頻道（跟著那米哥健行趣）,1 年前,5,
Jack Chen,1 年前,5,
羅玉汶,1 年前,5,
