name,setTime,star,content
盛世豪,3 個月前,4,
sunny liu,5 個月前,3,建攔沙壩，河床已面目全非，下游的太極峽谷在八八風災也消失大半了
林志晧,7 個月前,3,優雅
童子譯師慧禪居士,8 個月前,5,
YC永覲工業,1 年前,1,不開放了
photo1 wang,1 年前,5,"比起大地谷的熱門，這個地點較少人知道
風景優美，路況不好，建議騎機車前往
追蹤來看更多照片IG:sethland0"
尤仕承,2 年前,1,路斷
陳Queenson,2 年前,3,
Ray Hsu,3 年前,5,
pao shih chen,3 年前,3,
chun chen,3 年前,5,
NiYi Lin,3 年前,4,"這處水邊的地形跟高水坑很像
但都是較為冷門的景點 適合放空@@"
陸玉琪,3 年前,5,景色優美
Jacky Chiang,3 年前,5,
Fly Peng,4 年前,3,
3 Ks,4 年前,3,
潘德育,4 年前,4,
高上義,5 年前,5,
蔡永章,5 年前,4,可以跟附近幾個景點一起逛，也是容易到達的一個地方，景色怡然的好去處，小心有些地面比較軟容易陷入
蔡榮基,6 年前,3,大部份的溪谷已被土石淤積，但景色還是非常漂亮
王志明,6 年前,5,一如非洲地獄之門國家公園
守昱吳,6 年前,4,"壯闊的河谷，幽靜地方
不過進去的路況不是很好，要小心石子路"
山達家,6 年前,3,
Taiwan 1912,6 年前,4,奇特的石頭景觀，很適合拍攝溪水河流。
