name,setTime,star,content
官小芬,2 個月前,3,🦩苗栗鶴仔作巢步道＞入口處有一大片荷花池＞步道為環狀約走一小時＞冷門步道
Tsung-Han Yeh,2 個月前,5,
莊玉梅,3 個月前,5,
天南星,4 個月前,4,已經有點年份的小景點.
秋山,4 個月前,5,"好地點，環境清幽！待蓮花開就更漂亮了。

自由時報訪問潘福田說，「鶴仔作巢」的名稱起源約是清朝咸豐年間，有2種說法，一是當地地形似白鶴，是風水勘輿中的鶴穴，因而得名；另一說是，當地早年修竹參天，吸引白鷺鷥聚棲並築巢下蛋，居民取身形與白鷺鷥相近、且象徵吉祥長壽的白鶴做為地名，彰顯是地方的福地。

造橋鄉公所向農委會水保局爭取經費，沿小丘周邊闢建1條長約3公里的環狀步道，設立「鶴仔作巢休閒園區」，園區內有馬尾松、五葉松、黑松、南洋杉、龍柏、桂竹等，綠蔭夾道、遮天，行走其間伴隨蟲鳴鳥叫，讓人心曠神怡、心靈沈靜。"
WEI,6 個月前,3,
蔡利勳,7 個月前,5,
steve huang,7 個月前,4,還好
可謝,8 個月前,4,
陳冠宇,8 個月前,5,很舒適的一條步道
張清煌,9 個月前,4,需要整理一下了
時鳴春,11 個月前,4,
林藺,1 年前,3,"今天7/28悠閒的來此閒逛，
巧遇蓮花盛開，真美！
池上木建涼亭和棧道也很有意境😍
可惜！木棧道失修，
後方步道也雜草叢生沒有修剪。
主管機關維護的態度欠積極！
可惜這麼棒的休閒景點🥺"
謝明匡,1 年前,5,
ming hsin sh,1 年前,5,身心放鬆
coming net,1 年前,3,
XerquinTV,1 年前,4,
Ruby HO,1 年前,3,好像荒廢了，可惜當年的規劃
許國賢,1 年前,1,
蔡振賢,1 年前,4,風景優美，步道好走！可惜沒有廁所🚾，唯一的敗筆
Sundra Wei,1 年前,3,入口即看到一水池，裝置木造階梯很雅致，後面即是步道繞上一圈大約半小時，可就近安排幾個步道一天來行走，運動兼具悠閒自在時光（推薦劍潭古道、口山步道、鄭漢登山步道）。
謝明旭,1 年前,5,
Kevin LE (光倫),1 年前,4,維護中沒開放也沒在維護了，不然這裡景色真挺不錯的
徐運誠yunchen,1 年前,3,有點被遺忘的感覺。
蘇Su文楨Walter,1 年前,5,值得去！
鄭董,1 年前,4,鄉下地方，不要太過苛求還算是不錯的輕量級登山步道。天氣好時在山上還可遠眺群山。
陳俊豪,1 年前,3,順路即可
金風神,1 年前,4,散散步不錯
