name,setTime,star,content
蔡明宏（Richard）,3 週前,5,
鄭秉軒,1 個月前,4,歷史的痕跡
薰小可,1 個月前,5,來見見老朋友，上一次見面已是3年前的能高安東軍，身邊友人來去匆匆，但老朋友仍屹立不搖👍 …
小蔡蔡,1 個月前,5,"這次是七天能高安東軍所以經過光被八表
這是我第二次來光被八表，
會那麼有印象也是因為我的第一顆百岳
南華山就是從光被八表旁邊
往上爬升到我的第一顆百岳「南華山」"
杜佳螢,1 個月前,5,
蘇麚&施庍赭,1 個月前,2,還不錯，只是有點無聊
Cynthia Hsu,1 個月前,5,如果兩天一夜的奇萊南華來說，對於前面13k走了有點辛苦的，建議就在山屋休息就好，個人覺得光被八表沒有說值得一定必須得前往。
柯糾,1 個月前,3,"路線1：天池山莊從廁所旁的岔路走過來，路途平坦、路徑明顯，單程步行時間約20分鐘。

路線2：從南華山三角點走下來，約2.5公里，雨後部分路段濕滑，且落差大，行走要特別小心；路徑大致還算明顯，但有些地方蔓草叢生，高度甚至比人還高了，走進去就像洗車機一樣，全身都是水+泥巴，還要注意地面的坑洞，雖然沿途風景秀麗還是走到蠻厭世的😂

紀念碑有兩面，分別寫「光被八表」和「利溥民生」，大部分的遊客都是來拍照而已，旁邊有很多太陽能板，沒什麼遮蔭，第一次走奇萊南華可以順便撿起來，但之後感覺就不用特地來一趟了。"
阿凡,1 個月前,5,光被八表，旁邊一堆太陽能板
郭展佑,2 個月前,5,從南華山走崚線下來，沿途看著美景，真的很棒很美，值得在來，也恭喜我們單攻成功👍👍👍
hsiu Lin,3 個月前,5,"從南華山走陵線陡下光被八表紀念碑大約2.5k
沿途風景秀麗
一定要做好防曬"
CC 洪 (機車洪),3 個月前,5,很好的點眺望雲海、陽光燦爛、注意防曬！
廖昌營,3 個月前,5,
WEN LO,4 個月前,5,"前人工程留下的遺跡
從天池山莊到這裡，大約2.5公里
我是從南華山直接走陵線過來這段路程風景明媚在陵線上記住防曬要做好。"
Simon Liu,4 個月前,5,
闕沐寬,4 個月前,5,"歷史的足跡
沿途風景很美"
Jumbo YU,4 個月前,3,
