name,setTime,star,content
周錦堯,3 天前,4,清晨的龍鳳漁港散發清新的海洋氣息
林玉娟,4 天前,5,
26古玉雲,6 天前,5,整治過後環境很棒，風力發電在海裡面很特別
張登雅,1 週前,4,
吳嘉倫,2 週前,3,
Yuh Sin SU,3 週前,4,很讚
Hsiao David-Core,3 週前,5,很好
徐明宏,3 週前,5,
智堯,4 週前,5,
MIN-YU HUANG,4 週前,5,來逛夜市的，到來時天色還亮的，就先逛逛龍鳳漁港了，沒想到跟以前比起來人潮多好多，也變得很熱鬧，反倒少了以前的寧靜感了
李桂香,1 個月前,4,適合老少皆宜出遊散步玩水不可少的好地方
林賢政,1 個月前,5,
Patrick Kuo,1 個月前,5,
柯金波,1 個月前,4,
YK Chen,1 個月前,4,這個橋造型很特殊，橋上有座位可以坐下來欣賞風景與休息，橋上比較有風，且有遮陰。
Ashley Lee,1 個月前,5,"位於苗栗縣竹南鎮龍鳳里，冷水溪出海口與龍鳳大排交接處之南岸；屬於第二類漁港，由南龍區漁會管轄。位置緊鄰著西濱公路，是全台唯一位於海線縱貫線沿線之漁港

主要漁獲物為鰆、烏魚、花枝、白口、鐵甲參、鯛、鯧、鰤類等，年產量約有324 公噸，價值新台幣2,810 萬元；於2001年7月數度於港口出現保育類的中華白海豚游蹤，成為當地賞魚勝地"
文豪鄭,1 個月前,5,夕陽餘暉很美
黃淑華,1 個月前,5,
Thomas Lin,1 個月前,5,
59吳翊萁,1 個月前,4,傍晚夕陽很漂亮，很少有海邊是有風力發電的風車景色，搭配彩虹橋去海邊，感受真的很舒服，還有街頭藝人唱歌，肚子餓旁邊也可買海鮮吃
童志豪,1 個月前,4,
Weichen Tsai,1 個月前,4,
蕭瀞嵐,1 個月前,5,
dar da,1 個月前,4,
陳梓浩,1 個月前,4,
洪惠美,1 個月前,5,感覺很放鬆
ChienHui Pai,1 個月前,2,
蔡連峰,1 個月前,3,
錦騰Jin Teng (臭弟仔),1 個月前,5,"风景优美迷人
海风迎面吹来很舒服😌"
陳明朝,1 個月前,5,
許鴻昌,1 個月前,5,
梁閔硯,2 個月前,5,
黃振彰,2 個月前,5,
湯姆XX斯,2 個月前,5,
張清煌,2 個月前,4,假日休閒好地方，有些木棧道要好好維修一下。
Shokun Pom,2 個月前,5,
Jack,2 個月前,5,海鮮餐廳料理不錯
alf Chang,2 個月前,4,
張哲華,2 個月前,5,
de Li,2 個月前,5,可以漫步沙灘，海風輕拂的海灘
長豆豆,2 個月前,4,夕陽美景
黃崇煒,3 個月前,3,有些掉漆 旁邊正在施工 有些影響拍攝效果
打剛趴趴造,3 個月前,4,南北休息中繼點，路拓寬後又好走，沙灘散散步，讚
林英妹,3 個月前,4,
蔡富光,3 個月前,4,
Yung cheng Cheng (Tommy),3 個月前,5,
游素雁,3 個月前,4,
Fenix Chang (Fenix),3 個月前,3,"希望龍鳳漁港早日發展成臺灣觀光漁港，
我對竹南非常有信心。
I can help and we can do it!"
莉薈謝,4 個月前,4,海上風車超美的！
leah YUE,4 個月前,5,港內攤位比較少，周圍非常適合散步。
Duncan,4 個月前,5,景點很難評論！總之五星推推
彭崑展,4 個月前,4,
張惠玲,5 個月前,4,就小漁港 賣東西也很少 東西有點貴貴的 但沒有人去過的可以去那裏走走逛逛
Brook Li,5 個月前,4,龍鳳漁港的醒目地標，是行人及自行車可通行的景觀橋，站在橋上可以看海賞夕陽吹吹風，近海一整排白色風車群是一大特色。周邊還有森林步道、單車道等設施，漁港也有海鮮餐廳可以飽餐一頓。不過環境整潔度可以再加強，橋身感覺有些老舊，有待更新維護。
家成,6 個月前,4,
Vicky Wu,6 個月前,5,
CY Chang,7 個月前,4,"連接龍鳳漁港與風跡沙灘的一座橋梁，
同時也是自行車道的一部分，
橋中間有類似觀景台的空間，
夜晚會有燈光投影。
橋樑維護狀況普通，
多處地面隆起。"
店家第一印象評論家,8 個月前,5,"平日來人很少 彩繪燈塔跟離岸風力發電 融合一體
美麗的景色在你眼簾 冬天真的超冷的 要多穿衣服
我的IG有更多景點分享給大家IG: z.z.h_0504"
chou Dai,9 個月前,5,"可以簽行腳踏車的橋
人多
天氣好可看聖稜線"
Jyun,9 個月前,3,小景點
黃煥旂,10 個月前,5,
彭正玲,10 個月前,4,橋
fangming tzeng,11 個月前,5,你可以自高鐵新竹站開始，biking 頭前溪右岸，舊社左岸，南寮漁港，新竹17公里風情海岸，香山海岸，岐頂新樂園，龍鳳漁港，好旺角，直到萬年貝殼山，山邊媽祖廟，白沙屯媽祖廟，約80公里，絕對讓您想一騎再騎。
游峻瑋,1 年前,4,
阿紹,1 年前,5,很好拍照
蔡忠儒,1 年前,5,
CHU-SHENG LIN,1 年前,4,河堤上的彩虹橋造型很特別，從這裡穿越出海口，可走到沙灘，夏天此處很多人玩水，也是拍婚紗的好地方。
JW C,1 年前,4,連結南方的漁港與北方的沙灘的一座造型橋，白天與夜晚都有特別的景色，橋上採用像木棧道之類的設計，也可以自行車騎上去，橋上也有設置像是涼亭之類的，可以讓人暫時乘涼吹吹海風。
沈俊卿,1 年前,4,其實這是個船帆橋，設計是有船形及三角船帆，北側連結木棧道，及可通17公里海岸的自行車道，在此觀日落很不錯，南側是漁港，晨昏時候走走防波堤也很舒適暢快。
陳采辰,1 年前,5,
