name,setTime,star,content
Cindy Young,3 天前,4,一大早去到這個地方，沒有任何的遊客，只有一個廟公在此
熵欸弛,1 週前,5,非常的好睡十分安心❤感恩
野村祐,1 週前,5,"與艋舺龍山寺
大龍峒保安宮
合稱為台北市的三大廟門
為第三級古蹟

⛩️【梵靈乾坤】二人組の朝聖之旅~ 🎁-------2023/07/16

日頭烈烈的夏日
我們來到萬華走訪
進入此廟感受莊嚴神聖
雕刻精緻看得到歷史歲月伴隨艋舺發展的風貌
同時也是電影【艋舺】場景拍攝處"
簡仲盟,2 週前,4,
游文忠,1 個月前,4,
Jason Cheung (張哲生),1 個月前,5,
Vincent Ryu,1 個月前,3,廟方是不是花點小錢把兩旁民宅鐵皮給去除並美化?這也是敬神的表現!
ANDY LIAO,1 個月前,5,"小時候身體欠佳、經常感冒，母親經鄰居介紹萬華祖師廟附近，有家小兒科診所不錯，於是經常前來就醫經過此廟。
國中後功課繁重，感冒就在住家附近診所就醫，就很少再來跑來萬華…
因工作轉職因素，公司位於萬華地區，上班前路過便前來向祖師爺稟報，祈求身體健康、工作順心、闔家平安、萬事如意！"
複雜的單純,1 個月前,5,電影「艋舺」拍攝場地，意外的竟然沒什麼人來參拜，可能天氣太熱的關係
王梅子,1 個月前,5,
垂宏,1 個月前,4,少見的磚雕品，古樸的圖案
陳文河,2 個月前,5,廟開放時間7點至16點30分
cy Lin,3 個月前,4,一個古老的寺廟
庫恩斯特,3 個月前,5,
Chris Chang,3 個月前,5,走走
林茹 Beer_ruru,4 個月前,5,"第一次從高雄來參拜祖師爺
整個廟裡裡外外建築我都好喜歡
落鼻祖師爺真的很特別

IG: beer_ruru"
김배,4 個月前,5,讚！
黃雋愷,4 個月前,5,
Claude Leemuneo,4 個月前,2,"感覺稀微。
廟埕四邊攏是違章建築物。"
XIAO,4 個月前,1,控肉販又漲價了又沒配菜祖師臉又更黑了
龍石,4 個月前,3,"如相片，信眾和行天宮、龍山寺相比，差了一點。
對了，16：30廟門會關起來。"
sonicsj chen,4 個月前,4,艋舺三大廟宇之一，古樸寧靜安詳，是優美建築的古蹟與信仰中心。
Elaine Chang,5 個月前,5,很有靈氣的地方，感謝祖師爺照顧。
bron23 chen,5 個月前,5,"｜艋舺清水巖｜
萬華這一代有許多歷史悠久的廟宇
隨便一晃都是歷史的城區
歷史景點也相當豐富，這次跟家人來個懷古之旅
雖停留時間短暫，若時間上有餘裕可好好欣賞
附近有艋舺龍山寺、艋舺青山宮。"
許育禎,6 個月前,5,
jinxing60,6 個月前,5,"非常靈驗的廟
提供一種穩定的氣場，可以讓人身心靈得到快速的安寧"
王雅杏,6 個月前,4,古意盎然
Danny Wang,6 個月前,5,
michelle shih,6 個月前,5,寧靜璞實的古蹟，感謝有心人的保存維護，在地人謝謝您~
honey kiss,6 個月前,5,"2023❤️好年平安喜樂❤️
珍貴的宗教信仰&三級古蹟👍
合十拜拜❤️祈祝國泰民安❤️
2023❤️㊗️🧧大家如意❤️
每次經過❤️合十拜拜祈福❤️國泰民安💗"
王波,7 個月前,5,环境幽静清雅。
曾聰明,7 個月前,4,農曆初六，適逢清水祖師爺聖誕，前去參拜祈求平安健康，順便把周邊近況看一下。台北三大廟門，僅有艋舺清水巖祖師廟，仍保持清代建築。
Golucci LEE,7 個月前,5,
鄧惟紓,7 個月前,5,
吳書瑋,7 個月前,4,
趙叔的田野調查筆記,7 個月前,5,"艋舺清水巖祖師廟，俗稱艋舺祖師廟，位於台北市萬華區，與艋舺龍山寺和大龍峒保安宮合稱為艋舺三大廟，亦有一說為再加上台北天后宮合稱為艋舺四大廟。本廟創建於清乾隆52年(1788)，主祀清水祖師，陪祀有天上聖母、關聖帝君、文昌帝君等神明。本廟在1985年被指定為古蹟，目前為台北市定古蹟。
按清水祖師俗名陳昭應，北宋年間在福建泉州安溪得道高僧，因有清水祖師鬥畬鬼的傳聞，故所有祖師的神像都是黑臉；又因為十分靈驗，只要發生天災人禍，神像的鼻子就會落下，故也被稱為落鼻祖師。
清代漢人入墾台北盆地時，福建泉州安溪人占據了盆地周邊位置，清水祖師為安溪人的鄉土神，故艋舺、三峽、淡水、瑞芳等地都有分靈的祖師廟。如今來看，也可以從祖師廟分佈的區域，來了解安溪人的腳步。
作為艋舺三大廟之一，本廟相對其他兩間廟來說，不是那麼的熱鬧，但相對來說也保持著幾分靜謐與古意。另外，幾年前熱映的電影""艋舺""，劇中的""廟口""的在艋舺祖師廟進行拍攝。"
TONY YAN,7 個月前,5,
蘇Su文楨Walter,8 個月前,5,一定要來看看
王小裕,8 個月前,5,歷史古蹟，當地信仰中心。
凱凱凱凱凱,9 個月前,5,
文馨,9 個月前,1,沒有做好交通管理，造成阻塞問題。
Yuan K,9 個月前,5,萬華古廟👍 …
林批,9 個月前,5,
林禾寶,9 個月前,4,歷史古蹟外因活動舞台，導致動線不佳，覺得辦活動是好，但擋住古蹟去處，這規劃有待加強。
Chia Ching Hayashi (Kelly),10 個月前,5,清乾隆時期建的廟宇
Lhong,10 個月前,3,疫情期間兩側大門皆緊閉，似乎不予信眾參拜⋯？
