name,setTime,star,content
Walter Chang,12 小時前,5,
Sp Chen,2 天前,4,目前休館中尚未開放參觀
陳小松,1 週前,4,
HJ Lo,2 週前,5,捷運旁，假日人好多，人車同道有點危險
shou wang,1 個月前,2,"由紅樹林停車場
還了租車後經過
沒注意有無營業
只是想避開太陽
前往輕軌搭車去竿蓁里
過了三道門
進捷運 出捷運 進輕軌
卡片刷了三次
坐一站
卡片裡少了38元
被罵到臭頭"
Steve Hsieh,2 個月前,3,
MZ Liu,2 個月前,5,場館不大，但資料完整，靜下心來欣賞影片，眺望窗外的紅樹林，對照一下聽到的和看到的，生態小旅遊的知性感受油然產生。
Chris Chang,3 個月前,5,捷運站樓上的停車場，view很讚
雷蒙_foodie,5 個月前,5,適合親子的地方
Amy Cabfeo,7 個月前,5,如果您是自然愛好者，這個地方適合您。一定要去參觀一下，驚嘆於大自然的美麗。
Ryanne Cheng,8 個月前,1,無限期暫停開放
吳天理,8 個月前,5,
Lighting Bright,9 個月前,4,
Janus Wu,9 個月前,4,"在捷運站內的生態教育館（無限期休館中）

捷運、單車與汽車都方便到達的地點，有良好的展示與設施。

原設定的觀察景觀窗，因為喬木生長，已經無法直接觀察到紅樹林，未來淡北道路的開發，可能更難觀察。

建議可以到停車場上鳥瞰紅樹林，特別是夕陽西下，搭配觀音山景。"
snjo Su,10 個月前,1,已關閉
Colin CHEN,1 年前,4,
Dean Shueh,1 年前,1,想去參觀，不幸已經關閉了。新北市政府不知為何沒有支持這種文教展覽館。
Sara Hung,2 年前,4,
賴信維,2 年前,5,簡單的教育館，告訴大家這裡的故事，走出戶外親近大自然，保護好環境
韓森曼,2 年前,5,
Spencer Cheng,2 年前,4,
sufeiya wu,2 年前,3,
Juno Chu (J.C),2 年前,4,
謝志鴻,2 年前,5,讚
Jen-Leong Tsai,2 年前,4,解說人員很親切
Elegfarm huang,2 年前,4,
陳元平,2 年前,5,"小兒美的展覽區
服務人員很熱心的介紹
可以順道進去走走"
張小兵,2 年前,5,館內服務人員親切 說明詳細 戶外水筆仔步道一定要去走走 可以近距離看到水筆仔本人和招潮蟹 輪椅娃娃車可行哦
李悅琳,2 年前,5,
吳貴華,2 年前,5,維護的很好的生態教育管
Barry Lin,2 年前,5,
張雯露,2 年前,5,紅樹林步道很棒！
黃瑞宜,2 年前,4,
張雅慈,2 年前,5,很適合親子，可待30-40分鐘
fen,2 年前,4,
Stephen Lee,2 年前,3,經過，不顯眼，在捷運出口停車場二樓
Yi-cheng Lee,2 年前,5,"親子友善的教育環境
有許多給小朋友的玩具教材"
Chris Cheng,2 年前,5,Gr8 週末去處
smileOrzXD,2 年前,4,資料豐富，展示清楚，環境優美，但是太小，入口難找
Lucius Lin,2 年前,5,
hl254142,2 年前,5,
Shih Percy,2 年前,5,大台北的特殊自然景點之一，可預約導覽來學習更多自然知識。
楊玉玲,2 年前,4,
涂利平,2 年前,3,
Shanoon,2 年前,5,"館內有許多關於紅樹林的詳細說明
導覽員也解說地很精彩很有趣！
並帶著我們到旁邊的紅樹林步道認識真實的紅樹林生態
在悠閒涼爽的下午走在被紅樹林包圍的步道
享受清幽的環境 好不快活！"
施正言,2 年前,4,
御堂羽真,2 年前,5,
鄭淑華,2 年前,5,小而美，可以發呆的好地方
沛汝,2 年前,2,
譚徽武,2 年前,4,生態解說詳盡，圖表，影片生動!
chuangyao Lai,2 年前,4,還不錯的小地方，適合夏天帶寶寶吹冷氣拼拼圖，看看紅樹林生態介紹，再去看看真實的紅樹林步道。
zuhan chou,2 年前,5,"自行車道風景好,汽車停車場有三層很大。"
huang hako,2 年前,5,
禿兔,2 年前,4,"教育館感覺有點少東西
不過紅樹林該有的都有了
感覺不能責怪他們🤔
建議去完之後可以順便去紅樹林步道
步道裡面很適合拍照
也能看到彈塗魚、招潮蟹等等教育館的東西"
Jessie Jessie,2 年前,5,
Yi Lee,2 年前,5,
石Stone,2 年前,4,
林昌賢VLOG,2 年前,4,開放時間：每週三天，09:00-17:00，每週休息兩次。
Soft Blue,3 年前,4,教育好地點
Yang Mien,3 年前,3,
劉峰誠,3 年前,5,冷氣
冠豪黃,3 年前,4,經過的時候值得進來逛一逛
Edward Lin,3 年前,5,"很精簡的教育館
但是專業的內容完全不精簡
志工，專員都非常盡責
此館完全免費，需要解說請事先申請喔"
joey ma,3 年前,4,服務人員很熱心，介紹也很仔細。大熱天先走完紅樹林生態步道再返回生態教育館休息吹冷氣 ，小朋友玩拼圖丶看書，休息夠了再出發，很讚！
郭雅萍,3 年前,4,
王珮璇小姐,3 年前,5,
鄭秀卿,3 年前,4,解說員親切講解生態
昭和stemmii曾tseng,3 年前,5,我喜歡這個地方，因為它太好了，我無法忘記在那裡的美妙感覺😁
黃雅琳,3 年前,5,館員親切
王妙儀,3 年前,4,
