name,setTime,star,content
Angela Wu,7 小時前,5,沙坑及器材兼備的親子休閒空間。
Voyu Cheng,10 小時前,5,遛小孩不錯的選擇
Jade Wu,12 小時前,4,整體環境還不錯
Chen Andrew,1 天前,5,帶小孩放電的好地方
TING CHIEH LIN,1 天前,5,
林登全,2 天前,5,
張玉立,2 天前,4,
蕭國治,2 天前,5,
李宛茱,3 天前,4,適合親子同樂的好地方～週邊吃喝用餐都很方便～
K. C.,5 天前,5,帶小孩很棒
淑娟洪,6 天前,5,
孫俊安（保持淡定）,6 天前,5,"很多小孩放電的遊樂器材，沙坑,鞦韆,滑梯,有公共廁所(很乾淨),旁邊還有大草原,就器材上少了遮蔭的,不然真的很棒！"
巨昭文,6 天前,4,讓小孩放電的地方，另一塊草地可放風箏，周邊也有賣吃的，但價格較貴。
Walker Hung,6 天前,5,老少咸宜的親子樂園，是從小至今難忘的美好回憶。
林嘉興,1 週前,5,
田一隆,1 週前,5,
王益雄,1 週前,5,
謝佩勳,1 週前,5,
林正明,1 週前,5,
冥夜凜咲,1 週前,5,
單當,1 週前,3,
黃証國,1 週前,5,很棒的地方喔！
吳進富,2 週前,5,
陳文華,2 週前,5,
謝承孝,2 週前,5,
陳雨晨,2 週前,3,有大片草地
台中古天樂,2 週前,5,兒時的記憶！遛小孩的好地方
jz L,2 週前,4,中間是遊樂設施 附近則有一些植物 公園內有廁所 旁邊有看到一些原本應該是賣小吃的攤販 但當天（週日）不知為何都沒開 天氣很熱在公園散步完想喝飲料但找不到地方買😅 …
王昌龍,2 週前,4,
劉暘,2 週前,5,
一隻貓,3 週前,5,
Kelly Huang,3 週前,5,遛孩子的好去處，有盪鞦韆也有溜滑梯，還有石子池可以玩，傍晚來很舒服～旁邊有公廁
zhang kenshin,3 週前,2,都沒人要去了很爛
車貸楦薏,3 週前,5,"中興新村兒童公園裡面有一個平衡的遊樂設施，大人小孩都可以玩的，需要對應的對面都有人站上設施，保持一個平衡的遊戲，因為有點高度很好玩喔！

但今天下午在這邊就看到好幾個人因為另一方先下設施，反彈力道太大導致另一邊人跌倒的狀況，大人跌一下還好，若是小朋友玩千萬要有大人隨側在旁顧著，對方下設施時候先幫抓著鋼索，不然跌下來一定還是會很痛的🥲🥲"
李偉德,3 週前,5,充滿歷史感的一個地方 腹地不大 卻也很適合小朋友跑跑跳跳。
Karstan Wu,4 週前,5,
Lai ching chung,4 週前,4,
彭勝宇,4 週前,5,
黃麗真,4 週前,4,
emilly妤,4 週前,4,
蔡小姐,4 週前,5,乾淨舒適，孩子們的活動空間大
小城,4 週前,5,蠻適合小孩消耗體力的好去處，附近還有許多好吃的美食。
賴子全,4 週前,5,
明喆,1 個月前,3,
蔡美蓮,1 個月前,5,
小恩翁,1 個月前,5,
楊麗芬,1 個月前,5,
Lin謙,1 個月前,5,小時候的回憶
林建旭,1 個月前,3,
黃兆筳,1 個月前,5,
邱宗麟,1 個月前,5,溜小孩的好去處
張阿榮,1 個月前,5,
陳麗琦,1 個月前,5,
黃宏烈,1 個月前,5,
CY L,1 個月前,5,
Murphy Li,1 個月前,5,
施先生,1 個月前,4,
李泓奇,1 個月前,3,
