name,setTime,star,content
姚前行,2 週前,5,
石崇禮,2 週前,4,散步賞夕陽的好地方。
呂文傑,1 個月前,5,
田妤婷,1 個月前,4,
Celia Chen,1 個月前,3,"釣客三三兩兩，本以為可以安靜看海，但，有兩組人馬在玩越野摩托車~
雖然如此，沿著沙灘徐徐前行，有不少海濱植物默默陪伴著。
回頭時順道撿了一大袋不該出現在這裡的 ~
完全沒有任何設施喔，洗手間建議到不遠處的新屋綠色隧道福興宮 。"
Benny Chen,2 個月前,5,"視野非常好, 想來海邊走走可以選擇的地方,
附近不太好停車, 會需要停遠一點再走進去"
彭文楫,2 個月前,3,
luliya xiao,2 個月前,5,漂亮的新豐濱海區域，海灘前面有很多經海水沖刷大小各異的鵝卵石，退潮時能看到平坦的沙灘，有時候會看到許多外籍移工來此野餐烤肉。沿岸有很長的步道，來海邊沈澱心情放慢腳步是最好的選擇👍
YC L,3 個月前,5,
呂理成,3 個月前,5,
Jack Peng,4 個月前,4,
李永祥（阿祥）,4 個月前,5,
Jam Yee,4 個月前,5,
許益庭,9 個月前,5,
龔榮惠,10 個月前,4,
姜榮欣,11 個月前,5,
Maggy Huang,11 個月前,4,"新豐濱海綠色隧道，兩旁樹木綠意盎然視野很好慢慢走也有一番滋味
十年前來過是騎双人自行車的
今天太陽大天氣熱跟媽媽隨心走一下立馬汗流夾背，一邊是綠意盎然一邊靠海，如果陽光沒那麼大的時候倒還是蠻適合來走走的"
民族救星,11 個月前,2,沒在保養的感覺
林俊宏,11 個月前,3,"研究在地海濱植物還可以
來這遊憇只能吃沙了"
李友源,1 年前,5,賞夕陽的好地方
Dolphus Magnificus,1 年前,5,放鬆的好地方
蔡沂蓁,1 年前,1,好熱🔥 …
蘇永輝,1 年前,5,
高振庭,1 年前,3,
何政君,1 年前,3,
亮菁菁,1 年前,4,喝咖啡看海，吹海風放鬆的好地方
Jun leter,1 年前,5,風很大，很安靜，很適合在那裡放鬆
金正恩,1 年前,5,晚上有零星的螢火蟲
Ruby HO,1 年前,3,騎車好地方
潘昭雄,1 年前,4,
KX L,1 年前,2,無人維護ㄉ海邊
Li益豐,1 年前,5,平常上班、工作鬱悶了，我來這走走、看看漂亮的景，心情真的會好些~~記得帶個拖鞋唷，步鞋會陷沙
李致毅,1 年前,5,
何肇龍,1 年前,5,
Mark Chan,1 年前,1,這裡垃圾多，海灘髒。沒有管理。不建議過來遊玩。
林祺殿,1 年前,2,
戴志明,1 年前,5,
Chun-Wei Chen,1 年前,5,
el con todo,1 年前,5,我很榮幸能參與這個項目
林昱璋,1 年前,5,
Prakit Toy,1 年前,5,
Juaing Huang,2 年前,5,
Eiric Wu,2 年前,3,目前觀海大道整治還不錯，坡頭漁港也有可觀之處。可惜紅樹林景觀步道尚未修復
ChroHarp Chen,2 年前,3,空曠靜謐
日日,2 年前,4,
瘋魔,2 年前,5,
黃申榜（多情）,2 年前,1,這裡已經荒廢，不建議來這，大家可以改去旁邊的觀海大道
Sylvain Thibaudeau,2 年前,4,
EM Yd,2 年前,3,好的
金頓科技-周錦賓,2 年前,5,非常適合放鬆及休閒的好去處
周錦賓,2 年前,5,美美的海景，清幽又宜人
陳鴻雁,2 年前,4,
林清智,2 年前,5,
尼印陳,2 年前,5,
Gordon Chang,2 年前,5,又一次造訪這裡，一早就來這環境實在太好了，喜歡清淨的感覺，下午過後人就多了！
靜萍吳,2 年前,4,
Eric9468j5 Chen,2 年前,3,
何金華,2 年前,4,
溫秋桃,2 年前,4,看夕陽的好地方
thomas hsieh,2 年前,4,騎腳踏車很棒的地方，風景優美
小燕子,2 年前,5,一對老夫婦賣的超好吃臭豆腐，鹽酥雞（鹽酥雞還加洋蔥👍）小孩大人吃的讚不絕口，大推~每次來都要來這間買，坐著看海景大享受 …
依穎,2 年前,4,"開車不太方便
沒地方停
適合騎車或腳踏車的人去看看海"
blue chy,2 年前,5,會勘
Roger 育民 Lin,2 年前,3,可惜荒廢了
Liwei Huang,2 年前,5,
王美菁,2 年前,4,"今天因為參加社團的淨灘活動，所以第一次在這下雨.溼冷.風大的天氣在海邊。還好有社長準備暖暖的薑茶。
淨灘才知道海邊有好多的垃圾。大家應該要發揮公德心。因為地球只有一個需要大家用心且持續的維護。
貼心提醒風大.雨天，少去海邊且不要從事海上活動。"
傅禹安,2 年前,3,
呂承益,2 年前,5,"夕陽無限好，只是近黃昏，
沒什麼人會來的幽境場所，"
林明星,2 年前,4,優閒的好地方。一日遊的好去處。散心的好所在。讚。
廖啟良,2 年前,4,
