name,setTime,star,content
Alex Yun,6 個月前,5,夏天樹木較為茂密應該會不錯~
Jasper Chen,11 個月前,4,小而美
游子寬,2 年前,4,
Par 2,3 年前,5,這裡空氣清新，一日遊逛街健行的好地點……
黎秀琴,3 年前,5,
陳潁峰Ying-Feng Chen,3 年前,5,搭配公園與古蹟，讓人有穿梭時空的感受
FengChu Kuo,3 年前,5,
Harry Chen,3 年前,5,
feng wen,3 年前,5,
張琪,3 年前,5,
Sharon Wang,3 年前,5,台北市境內最美的一條綠色隧道！
施礬晴,3 年前,5,
林佑思,3 年前,5,
Ariel Wen,3 年前,5,
王萍,3 年前,5,
文萍陳,3 年前,5,
郭茂榮,3 年前,5,
HUNG TY,3 年前,5,綠色隧道，人文隧道。
鄭麗貞（鄭麗貞）,3 年前,5,
lc chien,3 年前,5,漫步於文化與綠意的好去處
吳東陽,3 年前,5,環境很漂亮
淑鈴,3 年前,5,這是到北投社區大學必經的綠色絲路
曾翰文,3 年前,5,屬於北投的綠色隧道，夏天的時候特別舒適宜人！
