name,setTime,star,content
Jeng的生態觀察紀錄,1 小時前,4,"展場雖小,佈置雅致，導覽志工親切，提供洗手間。"
林秀玉,3 天前,5,
蔡雄代,3 天前,5,
HsiLin W (DaDa),6 天前,5,充滿希望，充滿朝氣的地方，來這兒的人們，都有一個共通點，相信明天會更好！
Rosa Lin,1 週前,5,"昭和初期(1930)所建立，曾作為林業試驗所宿舍，後荒廢，由建築師郭中端和堀込憲二修復，並由庭園家小口基實設計枯山水庭園，造景包括遠山及別緻的龜、鶴兩座小島。每周三至週日9:30-16:30開放參觀。
日式建築與庭園，搭配十分雅緻，作為展覽館空間略小，本次配合國際小米年設展。"
Szu-hsien Wang,1 週前,4,
陳金枝,2 週前,4,
許慶棠Ray,2 週前,5,
Andy The Great,3 週前,5,日式房舍，旁邊有著枯山水，根據志工所述，原先此地為日治時期植物園內的茶屋或是販售紀念品的小房舍，近年依照歷史照片還原外觀，無奈內部空間較難考據。因此在保有古雅外觀同時，內部也以和式風格呈現，並且最近展出稻米相關特展，適合在植物園散步時停留小憩，感受此處魅力。
Vince Jaeger,3 週前,5,
牟元勳,3 週前,5,
Howard Peng,3 週前,5,"庭院無明顯雜草，沙上也有耙流水紋，炎炎夏日光想到拔草就累。建議可以挖植物園角落裡的苔蘚，與枯山搭配應該會不錯看。
其室內特色為“土間”（類似胖虎家雜貨店）不用脫鞋就可入內。
房屋大致砍掉重蓋，不過不是變咖啡廳餐廳私人會所，就很好了。"
Chun Eric,1 個月前,5,日本式歷史建築物，庭院景色造景美，不是什麼大景點，但來植物園可以來逛一下。
Jessie Yang,1 個月前,4,植物園地原遼闊 ，空氣新鮮，是個運動休閒的好去處
楊淳皓,1 個月前,5,台北散步的好地方
JenChih Chen,1 個月前,5,
催路克,1 個月前,4,漂亮的日式房屋。
謝懷,1 個月前,4,美麗的日式庭園
鄧美慧,1 個月前,4,
Kang-I Lin,1 個月前,5,
曾聰明,1 個月前,4,"7/13到訪看傳統穀類與部落文化展，戶外不開放，工作人員修整綠草中。
木造平房，蠻特殊的日式建築和空地景觀（日式枯山水亭園）佈局，以前都沒注意到，特別入內參觀一下。開放時間：周三至周日上午9：30-小16：30。"
chung 鍾wj 文傑,1 個月前,5,
巧頤,1 個月前,5,
LeeWen Huang,1 個月前,5,超讚的，沒有蚊子叮就更完美了
豪哥,1 個月前,4,
林學仁,1 個月前,5,
未來中心,1 個月前,4,古老的官方建築，不大但值得參觀，目前整修中。
Ellen Sheu,1 個月前,3,
墨,1 個月前,5,鬧中取靜
羅丹琳,2 個月前,5,
manhwa lee,2 個月前,5,
蕭景昭,2 個月前,5,"台北植物園，南門町三二三。
日式屋舍，唐代枯山水庭園造景。
思古幽幽。"
Tsan Yu Li,2 個月前,5,
盧翠芳,2 個月前,5,
Leo Liaw,2 個月前,5,
葉崇揚,2 個月前,4,
胡美玉,2 個月前,4,舒適乾淨
林金來,2 個月前,4,樹林高大、環境整潔，園區道路寬暢，是老少咸宜休閒走訪的地方。
曾麗貞,2 個月前,5,寧靜
李心權,2 個月前,1,"為什麼整個大池塘裡面的荷花都不見了，讓許多大熱天去賞荷花的人撲了個空。
植物園有盡到告知大眾的責任嗎"
Jamilah Mila,2 個月前,5,
提摩太,2 個月前,5,
展菜頭,2 個月前,4,
佐藤,2 個月前,4,"我在五月下旬去晨間散步。
有很多當地人在拍野鳥野花。
這是一個充滿自然氣息、平靜而又充滿活力的公園。
看來看荷花的最佳時間要早一些。
仔細觀察樹叢之間，松鼠們正在互相追逐，很可愛。"
陳宜璋,2 個月前,4,
Kai Lu Lu,3 個月前,4,
吳貴雅,3 個月前,5,很多植物
林麗玉,3 個月前,4,
黃晟洧,3 個月前,5,靜謐
Ruyu Yuan,3 個月前,5,小而美的日式家屋，還有枯山水造景，十分漂亮
Mao Liao,3 個月前,5,很棒的森林公園
陳志仁,3 個月前,5,
楊永賢,3 個月前,5,
翁杉哥,3 個月前,5,
Vito Chu,3 個月前,5,
碧珠王,3 個月前,1,
蔡淑華,3 個月前,4,
陳信成 Tony,3 個月前,5,
