name,setTime,star,content
Walter Kuo,1 天前,5,
盧宏銘,2 週前,4,拍照看海，讚
施培鈞,3 週前,4,
Chia-En,1 個月前,5,"花蓮的港口，傍晚時分如此美麗！
一面看到雪白的雲朵覆蓋在山頂上
另一面欣賞迎面而來的觀光遊艇～
是旅人心曠神宜的好地方。。。"
旅行小藍,1 個月前,5,天氣晴朗拍照就是好看
張雅琄,1 個月前,5,
JunYin Shiue,4 個月前,4,"景觀裝置藝品
可以來走走"
林世傑,4 個月前,5,"舊地重遊 散步吹風好地方
風很大 哈哈哈"
ShiKa Chen,6 個月前,4,
Muddy,6 個月前,5,清早太陽剛浮上，霞光萬道，為大地披上多樣的彩霞。
羅敏綺,7 個月前,5,
陳泊佑,7 個月前,3,
Cathy Lu,9 個月前,4,喜歡藝術品的人，可以在這裡慢慢欣賞設計師的作品。青鳥幸福郵筒是有台灣蛇紋石打造頗具特色，親手寫張明信片寄給想念的那個人。
陳Miss,9 個月前,3,
劉清梁,10 個月前,4,文化資產好，適合各領域的人參訪
Dantis Liang,11 個月前,4,
黃宣賓,1 年前,4,
Vivian Chen,1 年前,5,拍照的小景點，位在漁港旁，停車方便。
Jockey Huang,1 年前,4,
潘肇明,1 年前,4,
幸福5熊,1 年前,4,很可愛的裝置藝術，旁邊有台糖冰淇淋冰棒可幫消暑
Chen Philly,1 年前,5,
Calen Chen,1 年前,5,
Han Yun Cheng,1 年前,4,感覺還不錯
石櫂瑋,1 年前,5,
Minchun Shih (AkiraSeki),1 年前,5,藝術裝置品
YI FONG CHANG,1 年前,3,週邊景觀未做包裝搭配
劉子瑋,1 年前,5,臺灣第一座，自然原石一體成形打造的郵筒
Binghung Tsai,1 年前,3,
黃德智,1 年前,4,傍晚到花蓮港口散步，這裏有一些裝置藝術，幸福青鳥郵筒很特別，還可以到景觀橋看火車看輪船，散步的好地方。
YUJU CHEN,1 年前,5,蠻好拍照的一個景點，而且真的可以寄信！覺得很神奇😆
Christa Lin,1 年前,5,
黃惠鳳,1 年前,5,
薛靜微,1 年前,5,旁邊有明信片可以買可以寄幸福郵桶。
Sabrina Tu,1 年前,5,很可愛的大型郵筒，旁邊有地方可以寫明信片投遞，建議平日去可以自己準備好郵票，去的時候是平日（禮拜二），旁邊的郵票亭沒開，還好有自己帶😆 …
Joyce Shih,1 年前,3,散步的好地方～～～感覺欠維護！
蔡忠偉,1 年前,5,
Klaus Li,1 年前,4,"蠻有特色的郵筒📮
有順路可以過來看看拍照📷 …"
李冠志,1 年前,4,
franko peng,1 年前,5,寄信囉
Jude Y,1 年前,3,郵筒投入口有點高  本以為只是裝飾品，藝廊有賣明信片與郵票
陳雅萍,2 年前,4,很特別的郵筒在一個海邊旁邊，上面有一隻青鳥叫做幸福青鳥郵筒可以投明信片做紀念旁邊有一個很大的廣場來這裡走一走也不錯
張愛達,2 年前,5,
Fannie Lin (粉圓妹趴趴走),2 年前,5,近年新設置的「幸福青鳥郵筒」，以蛇紋石原石打造而成，高達233公分、直徑133公分，並被喻為「離太平洋最近的郵筒」，成為受矚目的打卡地標。
Janice,2 年前,5,"幸福青鳥郵筒，位於花蓮港親水遊憩區旁，它是一個很大的郵筒，也是離太平洋很近的郵筒。

郵筒上有ㄧ隻可愛的海鷗，仰望天空好像快樂的在歌唱。

青鳥遞真情、天涯傳幸福，可投遞郵件給您所關心的人，傳遞真情與幸福喔！"
張舒淳,2 年前,4,很特別的石頭郵筒，靜靜的時光感覺很不錯～
Ethan Jian,2 年前,5,很美的地方！可以在附近的85度C邊看風景邊喝咖啡
Julia Huang,2 年前,5,"離太平洋最近的「幸福青鳥郵筒」
上面傳遞幸福的青鳥好喜歡喔
可以來這散散步、看看海，好悠閒呢😘 …"
高山青,2 年前,4,可避雨。
craig huang,2 年前,5,
靖,2 年前,4,很悠哉的地點
Cheng Aries,2 年前,5,
傳慈林,2 年前,5,真的是郵筒喔！
KAY,2 年前,5,"可以到維納斯買張明信片👍
將愛傳遞下去👍 …"
陳世勳,2 年前,5,
王育瑞,2 年前,5,相信幸福。幸福就會到你身上。
陳威佑,2 年前,5,
梁其芬,2 年前,5,
小邦尼,2 年前,4,在花蓮港區內有一個小景點 幸福青鳥郵筒，旁邊還有一間維納斯藝廊，這是一間木工工廠，裡面有很多流木藝術，可以進去參觀。
Hsu Peter,2 年前,5,
kuku,2 年前,5,特色地標
毆買尬,2 年前,4,開車的遊客可以開進來，大概停留十分鐘，非必要景點。
薛富璟,2 年前,4,
Stars,2 年前,4,"別具意義的郵筒📮
這裡可以寄張明信片給您的好友喔
收到的人應該會很高興 …"
Janet Lin,2 年前,3,"雖然沒什麼, 但還是可以來走走看看"
A.F. Sky Traveler Tseng,2 年前,5,與羅大佑擦身而過
hl254142,3 年前,5,
mei hsu,3 年前,4,
潘羚方,3 年前,5,
陳炎能,3 年前,4,"天崖傳有情，由高達233公分、直徑133公分之蛇紋石打造而成，並被喻為離太平洋最近的郵筒。
郵筒上方有一隻海鷗造型，配合港邊的景觀，拍起照來，很不錯喔！
旁邊還有維納斯藝廊、親水遊憩區可以逛逛！"
