name,setTime,star,content
windangle Lin,1 天前,5,服務人員非常專業又耐心解說，非常適合小孩來玩！
黃婷兒,2 週前,5,來到玩米主義他們在特定的時間會舉辦特定的活動，像是插秧體驗、稻米收割或趕鴨子上稼等精彩的體驗活動，玩米主義這邊的鴨子也會在某個時段出來上工喔！
0219 Fanny,1 個月前,5,非常棒的地方，米香很好吃，服務人員態度非常親切～下次有機會會來參加體驗遊戲👍🏻👍🏻👍🏻
Julie,2 個月前,5,專程來買好米
joan chung,4 個月前,5,適合親子同樂的地方
木木,4 個月前,5,不需門票，4月來訪有看到秧苗，也有看到可愛的的鴨子在稻田間吃蟲～在這了解了鴨稻魚共生的有機工作方式，十分新鮮有趣。有附停車場，裡面有洗手間。
gua C,4 個月前,5,參加課程並且跟著鴨子一起下田工作，城市慫第一次踏進田裡，體驗了身陷泥沼的感覺，還抓了福壽螺，真是新鮮。課程講解很詳細，蠻適合國小低年級學生去體驗
賴易正,5 個月前,4,環境清幽
何春玲,5 個月前,4,"開放空間免門票，提供散客自由參觀，接受團體預約體驗課程（部份的梯次在FB公告散客可併團報名）。
♡空間感ok,對於散客來說，展場不是很充實，如團體或有上網預約參與活動會較好。櫃台人員告知活動依農作節令推出：有趕鴨子上架、插秧……。
♡停車方便
♡有提供公廁"
蔡挹恆,5 個月前,5,休閒好地方
Newman Shen,6 個月前,4,很棒的地方，氛圍很放鬆，服務人員很客氣，如果有提供飲料或咖啡，一定會更好
Andrew Chang,6 個月前,5,建議要挑對季節前往
Ting J,7 個月前,4,是個不錯的景點只是還要再用心經營有些教具都破損，環境清幽真的很適合喝杯咖啡😅不妨研發米香咖啡讓遊客坐著喝咖啡看看稻田蠻不錯的
Ramon Lan,8 個月前,5,
王美玉,9 個月前,4,
葉怡均,9 個月前,5,
GooHater,9 個月前,4,
何明臻,11 個月前,4,
Coach,11 個月前,4,"可以了解稻米相關知識，適合DIY,如只參觀，大概10分鐘即可，免門票"
