name,setTime,star,content
張廣南,1 週前,5,"學人家一下，扮個旅者，提著行李，走進火車月台，搭上返鄉探親或傳情約會的上下行特快車。
台灣就是有這麼多懷舊古樸典雅氣息的老火車站，在地方有心人士的發願協修下，成為具有文創產業的地方。"
安惠惠,2 週前,5,很適合去拍拍照曬曬太陽的好地方❤️
陳宣,2 週前,5,本來看到有人分享這裡適合帶小朋友來，沒想到忘了先古狗，目前好像無法進去哦！
吳錦如,2 週前,4,小而美，拍照的好地方
Jenna,4 週前,3,目前封閉中，遠眺蠻殘破的
Jerwei Lin,1 個月前,5,"超有特色的公園，滿多網紅會來拍拍~
(2023年7月-目前仁德登革熱嚴重~不要來~免得中獎~)"
林阿璋（lin阿璋）,1 個月前,3,
林育志,1 個月前,5,
黃豆,1 個月前,1,可能在整修之類的，不能進去大家別來
Brian C.C Yang,1 個月前,5,
Pido Yen,1 個月前,3,
Bella Chen,1 個月前,5,
麥克,1 個月前,3,小地方，放了很多古時候的東西，如照片，模擬了月台平交道等場景，免費參觀，大概適合停留拍照15分鐘
Charles Tsai,1 個月前,5,
曾文鴻,1 個月前,1,"封鎖線封起來了，
不要再白跑一趟了。"
張倢舜,1 個月前,4,算滿特別園區
黃勝煌,1 個月前,3,已封鎖   過去拍照注意安全
紅豆麻糬,1 個月前,4,"蚊子巨量
一定要噴防蚊再來！
蠻小的，但拍照還不錯
路過或在附近可以來"
Wanho Tai,1 個月前,3,很小的地方，但設計有巧思。20230708去時，整個園區用塑膠帶圍起來，無法進入
劉小妤,1 個月前,3,全都封住了，沒有任何公告，很可惜。
王上瑋,1 個月前,5,
Chen Amanda,1 個月前,5,小而美的打卡景點，很好拍
Anh Hoàng,2 個月前,4,
陳小祐,2 個月前,1,很小
向淑娟,2 個月前,4,
YI NI,2 個月前,5,"ʜєʟʟɵ!! ​​​這裡是小熊(ง ´͈౪`͈)ว
2021.9.10
-
不用門票 機車可以停路邊
但遮陽的地方很少 建議要擦防曬
同時做好防蚊‼️
-
地方不大 環視一圈就看完了
有鐵軌、車站🚉可以拍照
車站上還放有行李箱 可以提握輔助拍照
彷彿真的在車站

更多吃喝玩樂資訊
狄卡：yyyyyyyyi_
IG：155_yn"
River0223,2 個月前,5,溜小孩的好地方，玩到不想離開
HLK,2 個月前,4,
Mimi Huang,2 個月前,4,
范苡倢,2 個月前,5,過去式，還不錯小小的像走進   “”應該是60年代吧？！
Gary lin,2 個月前,4,
蔣政憲,2 個月前,4,
林禾峰,2 個月前,4,
沈裕翔,2 個月前,5,那麼，我們要從本質思考，從根本解決問題。在人類的歷史中，我們總是盡了一切努力想搞懂牛稠子車站公園。高爾基深信，科學家的成果是全人類的財產，而科學是最無私的領域。這段話看似複雜，其中的邏輯思路卻清晰可見。這樣看來，我們不妨可以這樣來想: 西德尼在過去曾經講過，做好事是人生中唯一確實快樂的行動。這段話可說是震撼了我。牛稠子車站公園，到底應該如何實現。牛稠子車站公園對我來說有著舉足輕重的地位，必須要嚴肅認真的看待。陳宏謀說過一句著名的話，當為天下養身，不當天下惜身。這句話反映了問題的急切性。
錦全邱,2 個月前,5,以糖鐵車站為基礎的小公園。
lhy197,2 個月前,4,
陳彥呈,2 個月前,5,
Chun-Chi Chen (CCChi),2 個月前,4,應該是一個有故事的地方吧，待著小孩隨處走走看看車站，看看造景，路邊還算好停車，可以到此一遊留個紀念！
陳12,2 個月前,4,
洪雅雯,2 個月前,5,
尤睿豐,2 個月前,4,小小的車站，沒什麼觀光客，好拍照
崔智晟,2 個月前,5,
陳柏仲,2 個月前,4,"這裡的面積比我想像的還小
但是小歸小還蠻值得來的
有仿平交道的噹噹聲音🔊
有一種時光倒流的感覺
停車方便、入園又免費。"
王昇空,2 個月前,5,
謝昱寬,2 個月前,4,還不錯，小小一個，但傍晚小黑蚊很多
林煥盛,2 個月前,4,
Hsien Kuo,2 個月前,5,很美的回憶值得造訪
徐國裕,3 個月前,5,
nicol CH,3 個月前,5,清幽小而美，擺拍大概30分鐘左右，小公園照顧的很好
Jonny LI,3 個月前,4,景點不錯
Kelsey Lin,3 個月前,5,
TseHsiu Huang,3 個月前,5,
Po-Hung Chen,3 個月前,4,小小的社區公園，順路經過來看看。
劉細明,3 個月前,5,
林奇亮,3 個月前,4,舊鐵路小車站，現場留有部份鐵軌及車站設施。
咩咩楊,3 個月前,5,
劉大黑,3 個月前,5,一眼就逛完
Bella Wu,3 個月前,5,個人非常喜歡傳統的地方！
小毛林,3 個月前,4,
kimibacky,3 個月前,5,小而美很好拍的點
魚丸,3 個月前,3,
陳武魁（小魁）,3 個月前,3,
擁抱くま,3 個月前,5,午夜燈光還不賴～❤️
楊向喬,3 個月前,4,很不錯的親子活動場地
葉翔之,3 個月前,5,
楊沁漪,3 個月前,3,
吳建勳,3 個月前,5,
羅純真,3 個月前,5,
Irene Wang,3 個月前,4,"很小的一個純拍照景點
10分鐘拍完照就可以走了
沒有牛"
至,3 個月前,5,
Joyce,3 個月前,5,好地方☺️
珠珠,3 個月前,4,可愛的打卡點、順路就進來拍拍、
楊嘉誠,3 個月前,5,
曾東東,3 個月前,3,小不點的地方
Li-You Chang,3 個月前,5,
劉丁毓,3 個月前,5,
Xiao Ying Cheng,3 個月前,4,小小的園區，很好取景拍照的好地方！但因為環境小，幾組人馬就顯得景點很多人了！
Jimmy Huang,3 個月前,4,
林宜民,4 個月前,5,黃昏的時候過來走在拍照，滿愜意的
李宗諭,4 個月前,5,空間不大，但很好拍照、也很有意境；假日人潮較多，汽機車皆好停。
張馨予,4 個月前,5,
Wang Sam,4 個月前,5,一個社區型的小公園，設計成懷舊型車站，在東區跟仁德區的交界旁，搭３號公車於【牛稠子車站公園】下車
傳奇,4 個月前,5,好停車。園區不大。 沒廁所
Eva hsuan Liu,4 個月前,5,"殺底片的好地方
來這裡拍個十來張不是問題
意外的很好拍
平日來根本沒什麼人搶
大拍特拍
👍👍👍👍"
洪崴群,4 個月前,5,很適合帶小朋友一起去
Hazel Su,4 個月前,5,小小的公園，但是佈置的很漂亮
王天佐,4 個月前,5,
Wei Ting-Chi,4 個月前,4,一個小小的紀念公園，上面有鋪鐵道，是完美的拍照景點，有一些可愛的鐵道標記，可以來這邊拍照，有投幣機可以投飲料還有咖啡。
YT Chang,4 個月前,5,場地不大，但很好拍照👍 …
Catherine Su,4 個月前,4,沒有火車經過的車站，很好拍照
人稱皇太,4 個月前,5,"建議非假日來
人潮比較少
要拍照比較好拍
是個拍照的好地方"
旅遊小編,4 個月前,5,"白天跟晚上的場景感覺很不一樣唷～
說實話我是來看牛的😅～
但到了現場如果你是那時代的人
反而會讓你有種一點點懷念的感覺呢 …"
萬福林,4 個月前,4,
Tung C. Tsai,4 個月前,4,小景點，有很多懷舊文物。小雜貨店裡面的投幣式咖啡機是真的，不是古董。投了20元買了一杯熱美式，還滿好喝的。剛好走完虎山林場過來，喝杯咖啡很棒。
洪駿澤,4 個月前,3,其實真的很小的景點.....路過可以拍拍照....特地過去就覺得不太必要了😳
紫蛍,4 個月前,4,小小的景點，路邊可以停車，很好拍，但假日人比較多，又遇到好幾組「攝影」組，就真的很累，他們拍一個地方真的可以拍好久 🙄
陳宥兌,4 個月前,4,
林祐群,4 個月前,4,"20230409,有特色的牛稠子公園，範圍不大，但充滿古早味，還有月台及甘仔店，假日人潮湧現，拍照就找空檔了，但不會等很久，路邊可停機車/汽車，蠻方便的。（離保安車站很近，推薦可順道去參觀）"
黃泰源,4 個月前,5,
黃清山,4 個月前,2,
姚中平,4 個月前,4,虛擬車站占地不大，很好拍照殺記憶卡的小小景點。
張台生,4 個月前,4,
Dinesh kumar,4 個月前,4,
偉偉,4 個月前,5,很有氛圍感 不過整個車站很小 要排隊拍照👀
任才俊,4 個月前,5,拍照與休閒的好景點
Sandarac Lee,4 個月前,4,
謝德耀,4 個月前,4,有剛好經過再來，地方偏小來一次就好
李志南,4 個月前,5,
陳清福,4 個月前,5,
Ken Leung,4 個月前,5,小小的地方但拍照的景點可不少!
Genlon Chen,4 個月前,4,因坐錯公車才發現的景點，等計程車的時間逛了一下，很精緻可愛的公園
吳秉弘,4 個月前,4,簡單又乾凈的景點
胡獻文,4 個月前,5,
Hung Titan,4 個月前,4,
高國榮,4 個月前,4,
宋素蚊,5 個月前,5,"曾經和閨蜜去逛逛..
當時還不是旅遊景點..
最近想再去🥰 …"
楊天發,5 個月前,3,年代久的水龍頭及火車警示拉環故障未修。
Norboo Lee,5 個月前,5,"小而美。適合拍照。
天氣熱就不要來，太曬了。遮蔭少。"
大前田長五郎,5 個月前,3,
小高,5 個月前,3,小而美
梁采婕,5 個月前,5,
張有生,5 個月前,4,
Eden,5 個月前,5,"首次探訪，從造景中能看出里長跟里民的用心❤️
在車站拍照時想說沒看到十三爺以為會錯過了呢
結果跟附近居民坐下來聊天才發現原來十三爺平常都在218營公園休息
公園裡面也是里長跟里民一起用心經營佈置的呦！
拍完照不妨到公園參觀 裡面也有溜滑梯可以讓小朋友短暫放電一下～
很幸運里長剛好在公園裡 讓我有機會體驗到牽十三爺是這種感覺
非常有趣！也謝謝里長幫我拍好看的照片👍🏻

⚠️切記勿自行牽🐮呦！一定要先詢問過里長‼️‼️

218營公園可以搜尋📍力威控制系統有限公司 之後一直直直走就可以看到嘍！"
沈先生,5 個月前,3,
8sister,5 個月前,5,"具有：文青、復古之特色，很適合拍照打卡的地點。
柑嘛店 裡面有一台咖啡販賣機~
1杯咖啡20元，喝個方便，若要求品牌、品質、口感的朋友… 莫要嚐試喔！"
Cheng,5 個月前,4,很適合短時間停留拍拍照～
peter xie,5 個月前,4,
黃裕銘,5 個月前,3,小黑蚊防不勝防！
Burnet Chang,5 個月前,5,小巧精緻的拍照點
Pakey,5 個月前,5,"很可愛好拍的小公園
值得去拍拍美照❤️
不過要小心小黑蚊
剛好穿短裙，腿上直接帶走一堆伴手禮"
30 6,5 個月前,3,
Judy Tang,5 個月前,4,有小時後環境的影子。
小武,5 個月前,3,範圍不大拍照，免費景點
Cervantes Leon,5 個月前,4,如果鐵軌上再有一個火車頭就更好了
Wanlin Wang,5 個月前,5,小小的車站，很有味道
ka yue lam,5 個月前,3,"說真的 , 去到第一個感覺是失望 , 因為地方真的很小 , 不建議專程過來 , 要是在附近剛好有景點參觀可以順道過來看一下"
w w,5 個月前,5,"可愛的小車站
很適合來踩點打卡"
陳奕安,5 個月前,5,
金蓉,5 個月前,5,很適合情侶去 晚上去也很美
米果寶貝,5 個月前,5,
Chien-Jen Chen,5 個月前,5,
許小源,5 個月前,5,
Celine Chao,5 個月前,5,小小的舊火車站，整理的很好，適合去拍照～
熊仔,5 個月前,5,
Mr Chen,5 個月前,5,拍照好地方
劉文松,5 個月前,4,蠻可愛的小車站公園
林美娜,5 個月前,3,
Phil Chen,5 個月前,5,
irene huang,5 個月前,3,美麗夜晚的車站
黃俊晟,5 個月前,5,
Erin Tseng,5 個月前,4,很小很好拍的一個小景點，建議傍晚比較沒太陽時再去
David CHU,5 個月前,5,
柳均凱,5 個月前,3,順路可稍作停留的小景點~
陳噗噗,5 個月前,5,
呂春貴,5 個月前,5,懷舊車站，拍照景點
小億陳,5 個月前,5,
高震霄,5 個月前,3,還蠻新鮮的環境與規劃！
Peter Chen (PChentw),6 個月前,4,
吃貨小林,6 個月前,5,
林佳璇,6 個月前,5,很復古的味道，有鐵路有月台，還有橘子店，很適合中途來拍拍照
陳佩菁,6 個月前,5,
Wez Chen,6 個月前,5,很小很愜意的景點，很好拍。
Tata,6 個月前,4,"很有特色的景點
很好拍～
可惜園區蠻小的"
邱評能,6 個月前,4,
Chen chun ming 大銘,6 個月前,5,
哈歌,6 個月前,4,整體感覺不錯 只是面積略小
陳柏佐,6 個月前,4,
葉庭維,6 個月前,5,
Bo jlan Chu,6 個月前,5,"牛稠子車站公園到處都很好拍
人很多建議早上或晚上來拍
這裡沒有廁所
需要上廁所要去附近的加油站或是超商還是廟借廁所使用"
連思凡,6 個月前,4,
許嘉玲,6 個月前,4,小小的車站拍照景點，沒什麼人！
陳添發,6 個月前,4,"住在附近10多年了還不知道有這樣的地方,非常適合來這裡戶外教學,更適合網美拍照景點"
小榛熊寶貝,6 個月前,5,"很好拍照很有氛圍的景點，雖然不大，但小朋友玩的超開心，特別是小朋友發現原來有個平交道的號誌燈下面有個小鈴鐺拉了後會發出噹噹噹的聲音,大家都驚呼連連，但因為沒有特別標註所以一般人也不會特別注意，建議可以做個標註，也有古早的水井可以壓水體驗，對了聽說這裡是里長爭取的喔，真的很棒的一個公園"
郭志輝,6 個月前,3,
阿榮,6 個月前,5,
Ray,6 個月前,4,很好拍照的地方，有遇到超大隻的牛
Lina Chen,6 個月前,4,去十鼓文化創意園區有經過時不妨下車看看一下，場地不大，但可拍個幾張漂亮的照片
翁淑郁,6 個月前,4,
辜婉琪,6 個月前,5,可以拍照的好地方
Alex Yun,6 個月前,5,復古的車站造型公園，路過坐坐。
Ho Jin H,6 個月前,5,"一個模擬復古車站的景點，停下來走走也是不錯，消化瘋狂吸入台南美食的罪惡感。

腹地偏小大概十分鐘即可逛完，擺個五十年代的姿勢拍個俗個有力的照片，一起回到過去吧！

此場地各個角落都很方便取景，環境清潔也很用心的維護，一眼望去沒有任何的垃圾廢棄物，看得出來管理的不錯。"
陳志偉,6 個月前,4,看看些懷舊小物品，約可停留10分鐘，值得前往一看
Chia-Liang Yen,6 個月前,5,
曾泳福,6 個月前,4,輻地小了一點，車站的棚子搭設簡單，還有甘仔店的氛圍古早味十足，不失小走走，拍照的去處。
Hung-Hsuan Chen,6 個月前,4,
CING Lin,6 個月前,5,
周宏儒,6 個月前,5,小而美的景點，腹地雖然小，但每個小角落都是拍照的好角度
陳雅伶,6 個月前,4,適合走走拍拍照😂
黃卿卿,6 個月前,4,場景很小，很可愛，設計的很棒，適合小小孩
陳清瓏,6 個月前,5,
彭湘英,6 個月前,5,"有做事的里長
服務里民"
李亮,6 個月前,5,
Eason,6 個月前,5,
盈翔王,6 個月前,5,
Mary515 Lo,6 個月前,5,小孩很喜歡
賴紅君,6 個月前,5,
蘇小美,6 個月前,4,
jy liang,6 個月前,4,
李馥蓉,6 個月前,5,
曾瀧辉,6 個月前,3,
Rrr,6 個月前,5,"這裡是以鐵道為主題打造的車站景點，不是真的可以搭車的地方，範圍不大，大概五分鐘就可逛完，但是佈景太厲害了，我在心中一直嘖嘖稱奇

入口的是復古的造型，非常有歷史年代感，木造圍欄和紅磚矮牆，門上掛著時鐘，頂端插著國旗，外面是乘車等候區和站牌，還有規劃等候月台的長廊和座椅、雜貨店、鐵軌、各式復古海報、行李箱，平交道還會發出噹噹噹的聲響，從剛到這裡一入眼，接著走進去探索，每看到一個造景都是非常有特色，鐵道迷怎麼可以錯過呢！"
