name,setTime,star,content
劉彥,2 天前,4,"五月花季～阿勃勒、附近另有用九杆阿仔店
蒜頭糖廠⋯等景點"
林文川,1 個月前,5,
Su Su,2 個月前,3,
Ivy Chiu,2 個月前,4,去年暑假前夕的平日上午在糖廠租腳踏車騎這段，還好有阿勃勒遮陰不至於太酷熱，路程不長意猶未盡！
柯旭倩,2 個月前,5,
Wang Jacky,2 個月前,4,
徐秀香,2 個月前,5,
Suli Suli,2 個月前,5,可從蒜頭糖廠出發至東石漁港，全程約25km，前面6km(與台19交會處，六家佃渡船頭)路段有林木樹蔭，有阿勃勒黃花隧道，騎乘感覺佳，一般親子租車騎乘至此即可，往後路段無遮蔭，部分路段草比人高，快要湮沒車道，朴子溪旁堤頂路段路況更差，路面破裂雜草叢生，還有限制機車進入的水泥樁連腳大車都很難通過，穿越東石大橋車道已封閉，卻沒有可以下堤頂的車道，只能扛車走樓梯，希望管理單位不要浪費這條優質自行車道，好好管理維護，提升嘉縣多樣觀光品質。
黃燕山,2 個月前,3,
Huiwen Yu,2 個月前,5,"導航蒜頭糖廠可以停車及租腳踏車，
上個廁所再出發喔，
路上沒有廁所，
沿途雖然有遮陽樹木，還是滿曬的，
記得帶水，遮陽帽，
可以順便去用九柑仔店繞繞，
整體來說是好騎的自行車道。
#別為了花來沒有網路拍的壯觀
#反而路上更美"
WCH,3 個月前,2,挑戰從蒜頭糖廠到東石漁人碼頭的路線，騎到一個涵洞時，有幾條叉路，沒有後續路段的指標，我們還得拿出手機查，需要通過涵洞再往右上急轉入自行車道，這裡之後的路線似乎很少人騎，有些路段的樹需修剪，都快垂到路面了，車道旁的雜草也很多，都沒整理。後半段要騎2.5公里的166線道，之後會有路轉進朴子溪堤岸，開始堤頂路段，網路上很難找到資訊，騎了許久都沒看到指標，結果錯過，又多繞了一大段路。來講講堤頂路段，千萬不要騎到堤頂上，騎下面平面道就好，堤頂的自行車道很爛，雜草叢生，還設了莫名其妙的車擋，每騎一段路後，要下來扛腳踏車過那些車擋，實在很煩，更誇張的是，堤頂最後騎到終點，還下不來，因為可以下去的木棧道損壞封起來，結果我們要扛腳踏車下旁邊的樓梯到平面路上。我們在回程時用導航找到回166線道的路才發現原來是因為指標損壞又被雜草蓋住，我們去程才錯過了。我是看了縣政府印製的嘉義縣自行車道宣傳摺頁起了去騎這段路的念頭，實際去騎過，發現缺失非常嚴重，標示不清，路面根本沒在維護。
Li Wen Chen,3 個月前,5,
50O144陳昕二代,3 個月前,5,阿勃勒花期5-6月很漂亮！
施培鈞,3 個月前,3,
Kevin Chang,3 個月前,4,週末也沒什麼人，這天是陰天，走起來很舒服，也可以去糖廠那邊租腳踏車，但我們選擇散步，只走有阿伯樂這段。再走去用九柑仔店，算是有運動了！阿伯樂花不多，別為花而來。
Old Man,3 個月前,5,帶小孩來騎車的好地方，車少安全，經過大路口有自行車道專用號誌燈很棒，開車來玩的朋友們可停蒜頭糖廠，吃個冰逛逛園區，再到旁邊租車漫遊這純樸的鄉村，欣賞田園景色，非常的愜意👍
黃志雄,4 個月前,1,
xue_y0808,4 個月前,3,熱
侯志中,4 個月前,4,
Agamma C.,5 個月前,4,趁休假來這裡騎騎腳踏車，順便體驗一下最新的障礙設施！
陳淑芬,6 個月前,5,
PAUL,6 個月前,5,自行車道感覺能更加優化，路線完善些，不然大家去后里騎就好了
蘇國榮,6 個月前,5,好騎車
KT X (minefeng),7 個月前,4,不用進故宮就有國寶可以看！
林欽佳,7 個月前,3,本來要來散步，風超大
侯美月,7 個月前,5,非常美麗的風景……
丘允怡,7 個月前,5,是隨團而來，景色環境就鄉野恬靜適合老小踏青
siti juriyah,7 個月前,5,好的
陳小新,8 個月前,3,花期來較好不是花期時很一般
葵鹿金,8 個月前,5,希望能多增加沿路風景
Shawn Lin,8 個月前,4,不是花期來這會有點小無聊...但是整體來說是一條很悠閒的自行車道...農田樹蔭不太多的人潮...適合來此放空一下
Yushan67,10 個月前,5,好地方
林泰山,10 個月前,3,
釋俊仁,10 個月前,5,
潘俊頴,10 個月前,5,跑步看風景的好地方
蔓藤花紋,11 個月前,4,這是一條自行車專用道路，您可以沿著田野中的溪流行駛。可以邊騎車邊欣賞農田風光，如拖拉機犁地時聚集的蒼鷺，路過長著香蕉的森林。家庭奔跑，道路寬度狹窄，所以讓我們在通過時互相讓路。另外，電動自行車偶爾會行駛，所以要小心。
黄南陽,11 個月前,4,"有一百多年的参天樹林
，廣大土地汕頭糖廠，日据時代高·官宿舍群，是尋幽探古踏青的好所在
，遊客稀少"
大寶柯,11 個月前,5,
Adeline Chen (呼嚕嚕的河馬),11 個月前,4,
Howard Cheng,1 年前,4,自行車道整理得算是平整，沿途是一些農田景觀，說不上漂亮，但算是有遮蔭了，花期應該相當有看頭！途中有一座蘇府千歲廟座落在兩棵大榕樹中間，位於一片田野中，相當有農村景緻，在樹下乘涼，很是享受！沿途也可以去用九柑橘店走走！還不錯！
林家成,1 年前,5,
