name,setTime,star,content
江雨璇,1 天前,5,路程來回約30分鐘，行程不長可以散步輕鬆到達瀑布區，有洗手間及免費停車場。
俞憶越,2 天前,4,"星期六早上十點多透過手機導航抵達目的地，剛好遇到了一位自稱每天都來爬一次的大姐帶我們從登山口爬樓梯上約五分鐘就到了，雖然才十點多但太陽已很大了，光爬上來就一身汗了，果然平時太少運動哈哈！
看到實際上瀑布真是迷你型的（跟十分瀑布比起來）真是有點小失望，到的時候已有一家人佔了僅有的石頭邊似乎是計畫野餐，也就停留一下就下山了。"
何豐堅,2 天前,4,環境清幽，溪水清澈，廁所乾淨，適合全家休閒
William Chang,1 週前,4,不錯的登山步道，來回1 小時內，最後一段封閉，無法環山，需原路走回，瀑布優美，夏日休閒好地方。
林小姐,2 週前,5,"腳受傷，會抽筋，真  得好想去哦！

台灣人 真幸福...！

山不在高，有 仙則靈，水不在深，有龍則靈！

感恩佛菩薩（阿彌陀佛）的幫忙.…！

願大家 平安 吉祥，吉祥如意，闔家平安

願天下的 爸爸媽媽，父親節快樂~~"
林小孟,3 週前,5,洗肺之旅，呼吸芬多精跟負離子
蔡宗字,3 週前,2,
吳宗融,3 週前,5,"颱風天後去 有一些殘枝落葉
靠近瀑布要注意青苔小心腳滑
野貓可愛"
Peter Wu,3 週前,4,
Kyle Chiu,4 週前,4,入口距離瀑布很近，10分鐘內可到，水量不多！
Ahfortune Yang (Charles),4 週前,4,
呂中馨,4 週前,3,沒水了待雨季
鄭守峻,1 個月前,4,
Austin Huang,1 個月前,5,
E ric,1 個月前,3,
曾鈺華,1 個月前,4,"雨後水量大，小瀑布也可以拍得很雄偉。雖是舊照片，至今依然沒什麼變。步道規畫良好，容易到達。周遭景色搭配得宜，好構圖拍照的瀑布，喜歡拍照的朋友別忘帶腳架。
20230725
可能是枯水期，水量變得很少，大部分人可能會很失望。正因為水量變少才讓周遭的采石能夠現出，顏色多彩豐富，十分美麗。白練流瀑消失由水霧狀的朦朧取代，美感不減反增，令我喜出意外。另外兩側的山石也是值得大書特書：左側的石頭布滿了色彩鮮艷的綠苔；右側層層疊疊頗有巨人浮雕的意象。顏值之高，是北部數一數二好看且容易親近的瀑布。"
Llao偉,1 個月前,4,要去最好有下雨多瀑布才大
Asa Hung,1 個月前,4,從姜子寮福興宮走過來的，約1小時，沒有想像中那麼遠，爬完通體舒暢～
Yu shan LEE,1 個月前,5,迷你小瀑布
蔡明達,1 個月前,5,離停車場最近的瀑布
文子陳,1 個月前,3,
顏福良,1 個月前,5,
我是七堵人,1 個月前,5,七堵放鬆消暑的好地方
Gina Lee,1 個月前,4,不要跟著這個地圖走，看到一塊石頭寫著泰安瀑布，的一塊空地（所謂的停車場），旁邊的樓梯上去很快就到了
哈們,1 個月前,5,
阮金燕,1 個月前,5,
Hank Wei,1 個月前,5,暑假避暑的好地方，停好車，走路不到5分鐘就看到瀑布了
