name,setTime,star,content
廖人頡,2 小時前,5,
Su-Chin Tai,2 週前,5,有古玩可以玩.可以DIY. 旁邊有戶外市集. 離草屯兒童樂園也近
環宇智雲,1 個月前,5,
楷宸,1 個月前,5,
劉秉鑫（Night）,1 個月前,3,
Freya,1 個月前,5,暑期遛小孩的好地方
徐榮宏,1 個月前,5,
恆,1 個月前,5,
黃聖閔,1 個月前,5,
Tomin Huang,2 個月前,5,五星親子點
張小專,2 個月前,3,建議用完餐再前往，原本以為有餐廳，殊不知資訊錯誤，只有一樓咖啡小蛋糕。外區的櫃檯服務人員很熱心客氣，提供馬賽克拼貼，小孩貼的新奇高興，也有大人在嚐試，但就是沒啥座位區，小孩在遊戲區玩的時侯，一堆爸媽席地坐。免門票，有冷氣，走走看看可以
黃福宏,2 個月前,5,真的很適合遛小孩，可以看到早期年代的物品很新奇，也讚嘆以前古人的智慧
黃見昌,3 個月前,5,"停車免費，參觀也免費！
園區寬闊，可安排半日遊或一日的深度觀賞…"
素梅,3 個月前,5,內有手作，適合孩子操作
謝雅惠,3 個月前,4,室內室外的空間很大，環境乾淨整齊，參觀完室內的展覽，可在戶外休息放空
蕭慈宗,4 個月前,5,
黃鈴雅,4 個月前,5,"非常感謝工藝館的工作人員，非常貼心為我們1-6年級安排精彩的導覽。
特別感謝導覽老師香蕉奶奶熱心的導覽，全程陪伴我們，非常感恩。
場館裡克可以拜訪各種工藝藝術家，非常有趣，四樓還有竹藝遊戲體驗館，小朋友都非常喜歡這裡。
推薦大家校外教學來這裡參觀。"
朱紋寧,4 個月前,5,四樓孩子玩的很開心
Heltt,4 個月前,5,"工藝館的環境非常好，適合親子情侶來這裡創造回憶！我來生活館一樓的初窯工坊，體驗製作泡泡釉染！他們在兒童節推出的特別活動，過程超級好玩價格也不高～老師非常有耐心也很會鼓勵參加活動的顧客。大人小孩都玩得蠻開心的！

整體而言空間乾淨整潔，平日人比較少，適合散步；而假日常有可以現場報名的體驗活動！之前做過竹工藝還有金工都很讚很好玩～做出屬於自己的作品超有成就感的！

隔壁的一日咖啡廳的檸檬塔很酸很美味，推！"
Jia,4 個月前,5,"喜歡手創及手工藝及體驗古早童玩的好去處，在二樓最後一間為李永謨老師的作品他把大自然的元素完完整整的做出每一只獨特的動物，一般我們進去只會知道這個東西是用果實及做出來的但卻不了哪些果實，而李永謨老師會一一的講解，聽完你會更好奇這些平常有看過的樹及果實的來源，有興趣的朋友可以到現場參觀聽聽李永謨老師的講解

（在現場如果真的有喜歡的作品可以問問老師有機會可以訂製）"
希瑀,5 個月前,3,
江憲治,5 個月前,4,
張蔚瀅,5 個月前,4,空間很大適合小孩放電 ，但可以玩的地方比較少，小孩待不久喊無聊
施文森,5 個月前,4,
huang JENI,6 個月前,5,
戴賽翔,6 個月前,5,
唐之鑣,6 個月前,5,
張良禎,7 個月前,4,
sally Lai,7 個月前,5,
志行陳,7 個月前,4,
劉鴻珉,8 個月前,5,普通
黃鈺婷,8 個月前,3,
梁閔硯,8 個月前,4,
li A -Quei,9 個月前,5,
Zoey Zoey,9 個月前,5,帶孩子放風好去處。可以野餐且附近也有餐廳。
范鳳娥,9 個月前,4,"親子休憩、體驗的好地方。
在四樓的五感館有半立體紙雕的展示及DIY 活動。"
林曉萱,10 個月前,5,很休閒又舒服的地方
巫香草,10 個月前,5,免停車費，免門票，有廁所，有好看的藝術品，有預約手作課程，外面庭園還有石雕創意，很棒的地方。
May Wu,10 個月前,3,適合輕旅走走， 四樓展項有待加強。
張萌萌,11 個月前,5,
余富男,11 個月前,5,免門票，讓你生活步調放松的地方
LI CHIN LIN,11 個月前,4,
柯奇寶,11 個月前,3,這地方超無聊的 ， 不用特別去 ！
張元耀,11 個月前,5,
周小姐,1 年前,4,
張啟超,1 年前,5,很值得一逛再逛的點，停車方方便免費，有很多工藝品及定期展覽。
王曉菁,1 年前,5,很棒的地方
曾宗民,1 年前,4,"周遭環境也很優美
值得一遊"
莊國明,1 年前,5,
陳仙岳,1 年前,5,
12辛宗顯,1 年前,5,五大展館，精緻細膩的工藝品展覽，並有手工藝品銷售
呂淑樺,1 年前,5,
Nina Huang,1 年前,5,"假日去晃晃的好地方
接觸大自然，撿撿相思豆，追追小鳥兒，放孩子亂跑亂跳也不用擔心，陽光空氣就是最好的假日沐浴了～

還有許多diy隨便你參加，有時還能遇上免費的手工藝體驗，各個都很有趣，草屯手工藝著名的就是竹藝，不時有大型竹子製作的工藝作品，是個很棒的地方。"
William Hung,1 年前,5,"意外的能讓孩子玩到忘返
不錯的地方"
林勻荿,1 年前,5,
天師財歌,1 年前,5,
廖翎,1 年前,5,
蘇昱智,1 年前,5,
Hhan Tsai,1 年前,5,清靜悠閒的環境
邱永樺,1 年前,4,
Tina,1 年前,5,適合走走逛逛的好地方，有許多手工藝品和展覽可以參觀
申貴虎,1 年前,5,
蘇意敦,1 年前,5,完美的
李淑貞,1 年前,4,
李昱群,1 年前,5,
小薇,1 年前,5,很適合帶小孩來
浩惠,1 年前,5,
denis lee,1 年前,5,參觀和了解手工藝術的好地方。
Binno Shen,1 年前,4,
徐憲輝,1 年前,4,
