name,setTime,star,content
萬國華,4 週前,5,客家人的生活飲食歷史，在這裏都可以看到，很舒適的空間
Yi-Chun Chuang,1 個月前,5,新竹縣史館內不定期更換展覽，我覺得可以認識竹縣，認識客家的好地方！
Shih Michael,1 個月前,5,
Piao Piao,2 個月前,5,"現在一樓有客家飲食文化的展覽（免費的），如果剛好有到附近，可以來看看！
Ps.週一公休哦！"
羅美搖,2 個月前,5,
rueyher lin,2 個月前,4,"新竹地區的史料居多,值得關心新竹開發史的朋友在現地參訪,現場有志工導覽解說."
Fanny Jao,2 個月前,5,
黃成修,3 個月前,4,
徐劍宏,3 個月前,5,
興Shin,3 個月前,4,今天參加講座活動第一次來，搭車到竹北車站再騎乘Youbike過來還蠻方便的。展場空間舒適。
陳大雄,4 個月前,4,
rueyher lin,4 個月前,4,"志工服務與研習. 從小眾特殊化走向全人細緻化服務,朝全人友善博物館邁進！"
kagomeq y,5 個月前,2,交通極其不便，遊客需要長途跋涉。令人費解的位置。兩顆星給展覽內容。
Gabriel Lee,5 個月前,5,
吳淳畇,5 個月前,5,
eric lin,5 個月前,5,
Shun-hsing Lee,8 個月前,4,"不定時會有免費特展可看。雖不大但值得花時間去參觀。只是鮮少人知道可以進去參觀。
近期再去參觀，發現固定展影音設備都沒有啟動，似乎是工作人員忘記開啟，志工們也不清楚原因，感覺有點不尊重參觀者，都已經很少人會進去參觀了。"
劉玉娟,8 個月前,5,
鄭治中,8 個月前,5,
黃國超,11 個月前,5,場地不大，但是每一檔的展覽都很用心，值得一看。
温斯清（螃蟹）,11 個月前,5,"新竹縣的歷史。
沒來還真的不知道勒……"
文翔關,11 個月前,5,進入館中讓我能好好的認識新竹，到新竹玩這麼多次，從沒想過這裡的歷史人文是是這麼的豐富多元
楊勝,11 個月前,4,
Leo Huang,1 年前,3,
劉鳴鸞,1 年前,5,
郭逸芸,1 年前,3,
Yalan Chiou,1 年前,5,
江志誠,1 年前,3,
林敬軒,1 年前,2,感覺沒在維護，志工都顧著聊天
文欽劉,1 年前,5,
江宇峰,1 年前,5,
吳司宇,1 年前,5,門口的公共藝術很有特色，是接觸新竹縣文史的好地方。
Peter Pan,1 年前,5,"參加新竹縣文化局為文化工作者吳慶杰，舉辦《尋伯公：石板伯公田野調查的美麗書寫》新書發表會，分享多年調查及寫作《尋伯公》心得。

慶杰兄是老朋友了，我們也曾跟著他尋訪伯公，欣賞石板土地公美學！投入石板伯公研究近30年的作者吳慶杰老師，在縣文化局縣史館大廳舉辦！

慶杰兄指出，伯公(土地公)是客家人的心靈花園，蘊含客家的歷史、人文及祭祀空間美學，很有抓地力，近代因道路拓寬、土地開發正逐步消失中，希望藉這本書讓更多人看見客家。體驗人親、土親、客家親的客庄文化。

縣長楊文科表示，他與吳慶杰老師是相識三十多年，從民國83年新竹科學園區三期工業區草創初期，合力為保護當地的伯公奔走，邀集企業捐資興建集福宮，成就科技發展與在地歷史文化保存的一段佳話。

楊縣長指出，《尋伯公：石板伯公田野調查的美麗書寫》一書從客家庄的伯公信仰與日常切入，鋪陳客家文化所展現的生活意涵；而打石文化、口說歷史中的伯公、田野調查中的石板伯公，更是推動客家文化保存的重要典籍，可謂是「伯公下的文史典範」。

文化局表示，石板伯公是傳統信仰的重要代表，過去一顆石、三顆立石以排位等簡單形制，就是一座村民供奉的伯公廟。打石師傅就地取溪石，劈石手鑿伯公廟、神像、祭台，巧手雕刻象徵福祿科第平安等裝飾圖樣。

這些重要文史資料，盡在作者、也是文史工作者吳慶杰老師近二十年詳實的日野調查裡。現場也遇到了中央大學吳學明教授、永遠的主持人黃玉美及市民代表蔡雅瑄及任教中華大學時的同學，如今已獨立成家的文化工作者鄧毅中等！

縣文化局長李安妤表示，從《尋伯公：石板伯公田野調查的美麗書寫》，可認識客家伯公信仰及石刻工藝之美，書中提供精彩的一手資料，也是初探新竹縣傳統伯公信仰的入門工具書，讓大眾瞭解客家地區深刻的人文內涵。

她說，文化局發行文史研究叢書，由大學院校、文史學家與工作者者紀錄新竹縣地方文史之成果，是研究桃竹苗地區的重要參考文獻，近年來多部專書著作出版獲獎，成果斐然。

新竹縣文史研究叢書出版相關訊息歡迎至本局官網、「新竹縣政府文化局」FB粉絲專頁、「新竹縣縣史館」FB粉絲專頁查詢，或電洽新竹縣縣史館03-5510201#713。"
陳金湟,1 年前,5,
張小黑,1 年前,4,
關宇,1 年前,5,縣府非常用心以各樣不同的媒體來細述新竹縣的歷史文物，有超大的空照地圖、3D立體義民文化、北埔金廣福（大隘地區）多媒體影片…等，來一躺縣史館就能巡禮新竹縣各地的文化及歷史背景，真是太棒了！
彭子賢,1 年前,5,
老司機,2 年前,1,沒人，無趣（今天前往到門口，本來就興致缺缺）我前面有三個人要入場，需填寫有關防疫資料，門口5位阿姨（基本上沒什麼作用）只有一支筆一個空間，慢慢寫，之後我就回頭走人了，如果這麼沒心，就人走門關不要經營算了（其實後來有聽到妳們說，很快很快的）這其實讓人很感傷，有種想做又不用心的感覺，看看來的人就知道（我本來想說不要跟風熱門景點，我一向喜歡去人少的地方）比起別的地方，妳們不算最差，但還是可惜
Candy Huang,2 年前,4,
Anj Yang,2 年前,5,
eric lin,2 年前,5,
Daniel Wen,2 年前,4,
財文志,3 年前,3,唉
YanJun Yeh,3 年前,4,
Stanly Huang,3 年前,5,帶小朋友認識認識新竹，有冷氣舒服
許至雨,3 年前,4,
潘諾亞,3 年前,5,
林明宗,3 年前,4,停車方便 內容豐富
楊天祥,3 年前,4,
溫風燈,3 年前,4,燈光稍嫌不足，介紹本縣作家的部分，可以規劃得更好。
Peirong Chao,3 年前,5,
Mike Fatbat,3 年前,5,"來縣史館兩次
都有意外的收穫
一次是魏德聖導演的演講
一次是溫美玉老師的工作坊

都給我好大衝擊、好多靈感、好深的感動
細心講解、溫暖分享和偉大願景
真的醍醐灌頂
加上館內融合設計美感和歷史傳承的佈置
真的讓人有「長氣質」的感覺！

原來新竹縣還有這麼棒的地方~~~
以後要來多參加活動呀！"
周勝平,3 年前,4,
夜晚之鷹,3 年前,4,如果有帶小朋友來，請記得機會教育，勿喧嘩嬉戲
chen cynthia,3 年前,5,
Mae Wu,3 年前,3,
Kevin Tsai,3 年前,4,
俊賢,3 年前,3,
John Tsao,3 年前,4,
莊雅琄,3 年前,4,
張人潔,3 年前,5,
C. H. Cheng,3 年前,5,
Wagi Qmisan,3 年前,2,
羅勤立,4 年前,5,小朋友學習的好地方
Teresas Hsieh,4 年前,3,
Michael Lin,4 年前,4,平靜的地方
陳彥傑,4 年前,5,
張秀旭,4 年前,3,
丁竑維,4 年前,4,資料豐富度還不錯，可惜知道的人不多，遊客有點少
尤梅桂,4 年前,5,
