name,setTime,star,content
吳郁璋,3 週前,4,本館(舊館)已關閉(2021年關閉)
杜順安-宥璁-宥綸爸爸,1 個月前,4,
Allen Chung,7 個月前,5,
張凱威,1 年前,3,
John Hsieh,2 年前,4,"台肥海洋深層水園區的前身為「日本鋁業株式會社花蓮港工場」，鋁是製造飛機的重要原料，故二戰時期遭受美軍轟炸，其中工場內有個日本工人的信仰中心「構內社」神社，亦可看出當時廠區人聲鼎沸熱鬧之狀，後因位多次颱風而損壞，因此台肥公司將他完整修復，供民眾參觀。
所謂「構內」（こうない；KO-U-NAI），即為日文「站內」、「場/廠內」、「院內」之意，構內社即為「場內附屬的神社」。"
黃奕嘉,2 年前,5,
Jeremy Chan,3 年前,4,
江先生,3 年前,5,賞鯨集合點，建築很有特色
Fong Chen,3 年前,5,
Shao,3 年前,5,
廖駿原,3 年前,3,"20200317（紀錄美臺灣67）
現在已經沒有對外開放，以為是參觀工廠
（已經改辦公室）"
劉秉承,3 年前,5,
蔡鑫和,3 年前,3,
j h yang,3 年前,5,
Marilyn,3 年前,5,
陳映安,3 年前,4,
阿翼,3 年前,3,
羅信,3 年前,3,
Mimy Young,3 年前,5,
LIU,3 年前,3,
宜萱,3 年前,4,
江世斌,3 年前,3,
Dawei Lin,3 年前,4,
林淑萍,3 年前,5,保留了傳統建築！
周鏡森,3 年前,4,
Chuan Chang,3 年前,4,
李宣宏,3 年前,5,
林瑞生,3 年前,4,
陳俊吉,3 年前,5,
蔡豐美,3 年前,4,
fan eva,3 年前,4,小孩超興奮!水~冰啊~
羅奎麟,3 年前,4,
summer leesummer,3 年前,5,
陳俊穎,3 年前,4,
張維府,3 年前,5,
Jason Tai,3 年前,3,
Martin,3 年前,5,
莊steven,3 年前,1,
Ling Huang,3 年前,4,
吳國銘,3 年前,3,
柏知,3 年前,3,沒什麼特別的
Ke (S),4 年前,5,適合國小的小朋友中低年級 富有教學意義
miaoshan chien,4 年前,4,
慈玟狼嚎,4 年前,3,
Evan Lee,4 年前,3,
錢飛亨,4 年前,4,不錯玩哦
陳炳城,4 年前,3,
Luis Chong L.,4 年前,4,來自深海的淡水...
Manster Paul,4 年前,3,
賴泰丞,4 年前,4,
蘇王宮,4 年前,1,沒特色的工廠
陳正佳,4 年前,2,多數區域荒蕪
劉小輝,4 年前,4,
王文祺,4 年前,3,
黃春美,4 年前,5,
蔣奉時,4 年前,4,
Jeremy Tzeng,4 年前,5,海洋深層水站喔
chung Eelin,4 年前,2,
施惠貞,4 年前,5,
LSY,4 年前,1,"透過網站介紹得知台灣海洋深層水“耗資數億元建構出「亞洲規模最大」之海洋深層水取水工程深度達海平面下662公尺”，遂與朋友相約前往參觀，摩拳擦掌準備好好認識這家水公司，想必有著了不得的驚人之處。

不想，實際見識與想像大相逕庭：
1.	服務人員的熱忱在哪裡！？
爬上樓梯的轉角是個展售賣場，進去溜達個圈也沒聲招呼，有個上了年紀的老人家在購物，服務人員陸續將兩三袋的產品遞交給老人家，只見老人家接手後提的滿手沉甸甸的很是辛苦，也不見服務人員主動幫忙。
欲上前幫忙卻殺出程咬金，喔不，是義勇男一名搶了本人的光芒，好奇下聽了聽老人家與義勇男的對話，才知此義勇男在倉庫工作僅是上樓送個件、順道裝個飲用水，正準備回去忙出貨不想瞧見了老人家提重物的不便利，立馬出手相助……原來老人家是領股東紀念品來著的……（內容略），幸而還有這麼一號人物能把一件小事做到令人感動，不是管理職真可惜了。
2.	哇，乒乒砰砰是怎麼了！？
在參觀走道欲上洗手間，沒想到聽到女廁連續傳來“碰”的巨大聲響，欲推門而入的手速速縮回，進而快步逃離現場，和朋友對望後忍不住嘀咕：這不是你家小朋友上回鬧脾氣拿門出氣的場景嗎？
3.	底下設備靜悄悄；辦公職員鬧哄哄。
這也算是靜中取鬧的一景吧！？看了看掛牌，大抵是管理、業務類的。嗯……不過這種景象，可千萬不能發生在自個兒家。
4.	觀看水的生產過程可遇不可求！？
尋求咕狗大神的解惑，這才知曉生產不是天天有哪！

整體來說，場地夠大、軟硬體設備稍嫌不足：辦公職員多、對外形象有待加強……"
詹國皎,4 年前,4,原點生活館區域為起來似乎在整修沒開放，只能去吃個冰棒
許富清,4 年前,4,
巫榮華,4 年前,5,注意 “鉀”“鎂”對身體的重要性 ！！
Jiyan Asang,4 年前,5,
beta.2006,4 年前,5,愛喝他們家的礦泉水，有機會來到花蓮還特意安排行程進來逛逛，還算不錯啦，用心經營的公司，好多的遊客都在水池玩水後就離開，有少部份人會上到二樓的販賣部買些東西，走了工廠的參觀路徑一圈，竟然都沒遊客走進來看，覺得太可惜了。
陳炳現,4 年前,4,
陳慧瑜,4 年前,4,海洋深層水真的很冰!喝起來蠻特別的，但是價格不斐。
李怡萱,4 年前,5,
李宗憲,4 年前,4,
彭國鈞,4 年前,1,地方很寬敞，免費停車及參觀
