name,setTime,star,content
yao Canond,1 個月前,4,"步道有兩處 出入口
建議研究後 再出發"
林哲緯,2 個月前,4,在司馬庫斯神木群中，有指標可以前往，建議不要同方向回來，會減少樂趣，步道算是很容易走，而且算是涼爽的，只不過瀑布水量過少，有點掃興
ling Chen,2 個月前,5,從神木區折返時可以走這段路順便看瀑布，路不算難走但有些許上下，大概會多30分鐘左右行程。可惜因2023年梅雨季節根本沒雨，瀑布也只剩岩壁滴流⋯
Ginny,3 個月前,3,"112/4/3到訪
從登山口走，來回約1.5小時
標示不太清楚
有的路不好走，要抓旁邊的繩子或竹子
膝蓋不好的話不建議來
好不容易走到
只看的缺水的小流水😥😥"
冰淇淋,4 個月前,5,"自迦南美食這邊開始爬 來回大概需要1個小時多

從巨木步道進入後至瀑布入口前的路線很平緩。
🏃瀑布開始的路線比較不好走，雖然表示只有五百公尺但走起來有兩公里的錯覺，畢竟要從高處下到河谷看瀑布，再爬破回去。

沒有爬山經驗的人走起來比較痛苦，不過不至於危險，慢慢走還行。
瀑布的道路偏原始，許多泥土與石頭需攀爬。

如果下過雨會比較濕滑，地上很多落葉🍂
本次說枯水期來，瀑布沒什麼水拍起來沒有壯闊感。

可以饒O型，時間因素沒有逛巨木步道就回去了。

照片🈶️紀錄部份林相，比較困難的地方沒拍到，可以參考其他留言的，"
dujun Chang,5 個月前,4,今天到訪，可惜水勢不足，路標不明！
Margarita Wang,5 個月前,1,
簡彤羽,5 個月前,4,我以為很大
李右詩,5 個月前,2,
hank yang,6 個月前,5,"從巨木群步道叉路口，平緩下坡，最後一段路較陡，需拉繩及手腳並用。
去程下坡，回程就變上坡。"
新禾,6 個月前,1,下去步道非常陡峭
H Zhang,6 個月前,2,另一邊需拉繩下降至瀑布底，無告示牌，老人們切勿前往。
karen.,6 個月前,1,很多瀑布都比它好看，建議省點力氣留給巨木區，不然去完瀑布再去巨木有得你累
陳昱廷,6 個月前,5,
賴嘉彬,7 個月前,4,
Ray T,7 個月前,4,相對於神木，這個稍嫌沒那麼驚艷~
尋路犬,8 個月前,5,水很清澈，幽靜。路過別錯過。
David阿智 Yang,9 個月前,5,
老昌,10 個月前,4,"自遊客中心來回約一小時，瀑布本身是不錯，以到司馬庫斯如此路途遙遠，除了神木群必走，有餘力者當然會建議來司立富一趟！步道現在有新整理的很不錯，一般人行走應該是皆無問題，不過我還是區分以下三類人的走法：
第一類：當日往返具健行以上體力者，直接自遊客中心至喜樂屋右轉進入司立富瀑布後，續行繞至神木群主步道，看完大老爺神木後走主步道回迦南小木屋大停車場，有接駁車者上車回程，自駕者走回遊客中心，以上約五、六小時！
第二類：當日往返體力較差者建議就好好走完神木群步道，在大停車場步道入口原路來回一趟約四、五小時！
第三類：有住宿者，推薦一定要來走一趟，我個人是第一天抵司馬庫斯後中午左右先花一個小時去走完生態公園與獵人步道觀景台，再花一個小時走完司立富，回遊客中心辦迦南小木屋入住後，第二天早上再慢慢散步走完整個神木群步道，這樣整個行程很順也完整！"
jacky pao,10 個月前,5,
laughTree,10 個月前,5,
Lime Yu,1 年前,4,
黃蓉,1 年前,5,大老遠一趟來司馬庫斯，如果錯過司立富瀑布就太可惜了！不是瀑布有多好看，而是它的自然步道及林相很值得欣賞。來此步道，健腳會說步跡清楚，一路好行，但一般人可能會覺得林蔭深、步道欠明，不敢前進。自夫妻樹產業道路或自舊巨木登山口右岔均可到達瀑布西側竹橋下切點，循路標、布條蜿蜒前進至瀑布約30分鐘，自瀑布右側竹橋往上攀行至巨木步道交會口(瀑布東入口，立有木刻泰雅族語標示)約25分鐘，此入口距巨木步道鐵擋門(禁騎機車、自行車)約600公尺，循步道走回迦南停車場亦約30分鐘。
Po-Hsun Lin,1 年前,5,在巨木群步道的叉路上，由入口出發，要向右轉向下走，告示不是很明顯，快到瀑布要手腳並用，瀑布沒有很大，水量也不多，如果時間不夠還是以巨木群優先。
c7577tw,1 年前,5,
徐貝果,1 年前,5,
Toota Zone,1 年前,5,瀑布很水
呂翊愷,1 年前,5,從巨木群登山口出發，經過一片竹林，再一連串的陡下，沿路無鋪設路面，都是踩在土上，瀑布本身不大，不是太壯觀，且無法碰到河水只能隔著柵欄看，個人覺得是司馬庫斯中不用特地來的景點
李好命,1 年前,4,"由巨木步道往下切，距離約500公尺，一路緩下，最後100公尺陡下，要手腳並用 ，有點難度。由另一側進入較容易。

瀑布高約12公尺，可以親近摸摸水，由神木區回程時值得順道一遊喔！"
Jeffery Chang,1 年前,4,還不錯的拍照景點，距離巨木登山口很近，但落差較大，可依個人體能及時間安排。不是非來不可的景點。
解定宇,1 年前,5,司立富瀑布~很有感覺的瀑布🥰🥰👌👍 …
鮑菁妮,1 年前,1,路途不好行走..建議不要去.
曹玉芬,1 年前,5,讓人感到舒服與放鬆，雖然走過去的路途不是很好走，但是值得探索的祕境
Chiang Bruce,1 年前,4,
蕭登峰,1 年前,4,
蕭邦,1 年前,4,google顯示從民宿走到瀑布只要17分鐘，實際來回走了快兩個小時....不過真的蠻漂亮的不虛此行
Rex Lien,1 年前,5,距離不遠，路徑清楚，可搭配巨木群一起走。
登登,1 年前,5,從伯特利開始走 來回1.5小時
YS Wu,1 年前,3,"[特色]司立富瀑布是位於司馬庫斯巨木步道間的支道，本身在地圖上是呈現一個迴圈外繞，若是單純要走，建議在第一個分叉口外繞，在回到步道行走。從第一個叉道離開後，需要注意是否會看到菜圃，看到後左手邊便是瀑布登山口。沿路路線濕滑且陽光都被茂密的樹蔭遮蔽，路線上都是用現地的竹子做成的竹橋，別有一番風味。瀑布如銀絹滑過鬱鬱蒼蒼森林，後方的回程步道較為陡峭，需要注意腳步。
[服務]步道有用心經營，可惜的是沿路的告示板不夠，往往在叉路處都需要再三與地圖確認"
