name,setTime,star,content
余曉清,16 小時前,5,
進義楊,18 小時前,4,
李大寶,2 天前,5,服務人員的富含服務熱忱，親切待人。
Y Kao,3 天前,3,單純有買酒的需求可以去，現烤高梁香腸一吃驚人！真的很好吃，酒味很香很濃。吃過台酒的，路邊號稱高梁紹興什麼香腸的都可以收一收了😂 …
amy chen,4 天前,5,可以使用2023桃園觀光工廠200元電子卷。
周祖華,4 天前,3,認識清酒製作好去處。
洪美人,5 天前,4,
蘇萬居,6 天前,4,佔地廣大綠色植物種類眾多商品價格公道交通方便服務良好快速回應
李鴻章（李硯大人）,1 週前,4,還不錯 人員友善 算好買 值得一來
劉建國,1 週前,4,
YM&KT,1 週前,3,"這裡供參觀的區域極少
且部分室外路線沒有維護
可能會使人迷失方向
如果想買酒再來逛逛會比較好
冰棒很好吃
偶然遇見的貓貓讓此行比較不那麼無聊"
廖文祥,2 週前,5,很多產品可以試吃、試喝
Yifan Yu,3 週前,4,
Sean Chang,3 週前,5,
Huimin Lin,4 週前,4,"殺時間的好地方
酒類餅乾零食適合買給外國友人"
Vovo Chao,1 個月前,5,
kuei590305曾義桂,1 個月前,5,
張強強,1 個月前,4,位於林口的一家觀光工廠，有販賣泡麵，香腸，冰棒，泡麵等販賣部，東西蠻多能購買的
Ethan Peng,1 個月前,4,
柯義德,1 個月前,5,
小玉米的窩,1 個月前,1,實在不推薦，今天早上，銷售部門結帳的小姐一直在滑手機。沒什麼東西可以看，香腸也不好吃。
黃瑞琪,1 個月前,5,
V. M. Varga,1 個月前,4,此酒廠提供相當多的服務以及導覽，也有許多購買的選擇。
wang kyo,1 個月前,5,"微醺狀態下的啤酒廠
帶著音樂的律動感
享受夏日的氛圍
別在讓
愛人錯過"
Bamboo Chen,1 個月前,5,
Z huo,1 個月前,1,"販賣部 結帳人員態度夠跩
顧著吃飯都不理人"
許玉燕,1 個月前,5,
Lily chen,1 個月前,4,
Li James,1 個月前,5,
