name,setTime,star,content
Trayvon Chai,1 天前,5,"人間仙境,景色非常英美
還可以就近去泡溫泉
山上風景真美,而且也很樸實
放鬆心情的好地方"
林家弘,4 週前,5,
吳明修,1 個月前,5,風景優美的好地方
張Um,2 個月前,5,
旅行者（英吉）,2 個月前,5,前往該部落沿路美景如畫，真人間仙境!!要注意的是天空之城意旨舊部落而非新部落，也希望大家前往該部落要安靜垃圾也要帶下山!!主要道路力行產業道路改善很多，剩幾處也施工外其餘路段為混泥土跟柏油路面，但該部落一些景點路況並不是很好須注意，是個值得發呆放空的好地方
Ian Li,2 個月前,5,樸實安靜的聚落
Wu yunru,2 個月前,5,
Quang Vu,2 個月前,5,
Jack T,3 個月前,5,淳樸的原住民部落，人間仙境。
林振嗣,3 個月前,5,雖然舊部落已剩沒幾戶，但是美景依然在
余山和,3 個月前,5,
Lisa Chen,3 個月前,5,風景優美休閒好去處
Ramond,3 個月前,5,悠閒放鬆的好地方！還可以就近去泡溫泉跟溪水
包鮑德心,4 個月前,5,
張德祥,4 個月前,5,白狗大山🗻旁。 …
游永滄,4 個月前,4,
江德清,4 個月前,4,親近原民的文化特色
洪玟羽,4 個月前,5,
fang benny,4 個月前,3,改變太大了！找45年前的朋友，搬到埔里了！
yin Chen,4 個月前,5,
P Princess (皮公主),5 個月前,5,雲霧中的山岳部落。
陳永文,5 個月前,1,
陳寶茹,5 個月前,5,風景很美！
Jacky,5 個月前,5,
汪仁和,5 個月前,5,力行產業道路已改善非常多，到這深山的部落相對簡單，風景如畫，人們親切和善，值得再來。
林宥州,6 個月前,5,
張慧美,6 個月前,4,
彭家穎,6 個月前,5,住在當地部落的民宿，吃當地的料理美食非常道地及部落響導也介紹部落由來非常清楚！值得推薦的好地方！
王俊琪,6 個月前,5,
神射手,6 個月前,4,風光明媚的地方
戴邦惟,6 個月前,5,路途遙遠，一探瑞岩溫泉，值得，讚
高浩廣,7 個月前,4,
Jenny Kuo,7 個月前,5,"風景好美💯💯💯
原住民朋友好熱情💯💯💯
會想一再回訪♥️♥️♥️ …"
林芳蘭,8 個月前,4,"瑞岩部落天空之城位於南投縣仁愛鄉深山裡的「瑞岩部落」，是遊客罕至的秘境景點，因為旅遊開發較晚，部落至今仍保有淳樸的山村風情。我們9人座的接駁車駕駛也是第一次帶客人來，從高處居高臨下往下看此部落時因為這裡地勢較高，所以在雲霧繚繞時會感覺像一座天空之城。今天天氣很好，我們走訪舊部落西門町，兩旁大門深鎖像危樓般的房屋，了無人煙覺得不勝唏噓，來到瑞岩部落的瑞岩派出所和發祥地衛生室走走，旁有民宿仍在經營中！
接著我們去尋找-泰雅族發祥地的Pinsbkan Sibayan聖石地朝聖，巧遇村長的太太讓我們搭便車，載我們到他們的聖石廣場，提醒我們要安靜虔誠去朝聖，大家在聖石前靜心祈求旅途順利，也同時祝福泰雅子民平安健康，這一路的柿子樹已收成完畢，橘子正要採收，還有一大片的節瓜田開著黃花，我們就直接在產地購買一箱10公斤的節瓜分享嚐鮮！快樂的結束這個遙遠部落的旅程～"
Phtic Huang,8 個月前,3,
賴清海,9 個月前,5,
林宏元,9 個月前,5,
y Y,10 個月前,5,
劉育誠,10 個月前,4,
呂建蒼,10 個月前,5,發祥村 泰雅族 力行產業道路 新部落
molly luan,10 個月前,5,遺世獨立的部落 很美的地方
鍾德,11 個月前,4,
Jc w,11 個月前,5,仁愛鄉山裡的一個部落住著純樸的高山原住民族  有空可以去走一趟放空休閒的輕旅行ㄛ
Casper Su,1 年前,5,世外桃源
Melody Lin,1 年前,5,林心如幫妳專業導覽….
陳雅綺,1 年前,5,
林翠英,1 年前,5,很美的泰雅部落
劉文凱,1 年前,5,
林策協,1 年前,1,
何志華,1 年前,4,
黃坤鑑,1 年前,3,
柯金勇,1 年前,5,漂亮
雪妮（Sayun Watan）,1 年前,5,天空之城我的部落
大尾,1 年前,5,一個寧靜的部落，風景宜人，適合來這裡放空!體驗過兩天一夜 卻能回味一輩子
顧台林,1 年前,4,
趙柏洵,1 年前,5,一個寧靜的部落，風景宜人，適合來這裡放空，也有營地可以住一宿，星空肯定很美。
雄雄,1 年前,3,
陳坤福,1 年前,4,
戴辰初,1 年前,4,"投86力行產業道路
路況不是很好
還要注意落石
景色是真的不錯👍 …"
Aking836@gmail.com曾瑞美,1 年前,5,
黃智祥,1 年前,5,
程士毅,1 年前,5,
張偉強,1 年前,5,泰雅族發源地瑞岩部落
yuqi lin,1 年前,5,進來的路不好開，要小心。
Steve Pei,1 年前,5,一個偏遠的泰雅族（台灣土著）村莊，被認為是他們人民的地理起源。美麗的景色和非常友好的人。
王金德,1 年前,5,
Chris Chang,1 年前,5,
尤韻珠,1 年前,5,
CAROL TSENG,1 年前,5,
孫鉞明,1 年前,5,
