name,setTime,star,content
Gogogo旅行家,4 週前,5,值得帶日本人去參訪的景點
TONY YAN,1 個月前,5,
hongbeng goo,2 個月前,5,
角南雅大,3 個月前,5,希望參觀和祈禱🙏
肝のダメージ朗,3 個月前,5,我是4月30日去的。幾年前，得知台灣人民非常慷慨地供奉日本青年，我感到很慚愧，終於可以參觀了。我從他老家帶了紅薯乾，招呼鬼魂。我聽不懂語言，但我感謝經理的到來並離開了。這是我希望日本人參觀的地方。
蘇河海,4 個月前,4,方便導航到同安路
吳建成,5 個月前,4,
洪璿皓,6 個月前,5,
lisa,6 個月前,5,
ガッチャンガンバレ,6 個月前,3,感謝您在戰後長期供奉。
Gary Chen,6 個月前,4,"之前經過廟前被吸引的是掛在廟堂前印著日文的歡迎布條，沒多想 … 今日進到廟裡才發現：原來 飛虎將軍 是位日本飛官。

這是間極少數供奉日本神祇的台灣廟堂。看了廟裡相關的介紹才知道，飛虎將軍 名字為衫浦茂峰 ，在 1944 年二戰時與美軍在空中對戰，座機尾巴遭子彈擊中墜落，為避免飛機掉落在地面上的海尾寮引發大火，故而多發了一些時間駛離，而跳傘🪂逃生時傘被擊破而墜地身亡。之後，當地居民感念才建祠供奉。

廟方平日供奉很特別，每早點七支香煙及播放日本國歌與海軍軍歌；廟裡面也有台日交流的資訊及飛虎將軍返回日本的活動紀錄。算是間很特別的廟宇 😊"
戒。藉口男人,6 個月前,5,
古莫嚴,6 個月前,4,
法拉,6 個月前,5,少見祭祀日本人的台灣廟宇，為二戰玉碎的杉浦少尉，神像穿日本軍裝，未如一般台灣神明會著王爺帽與王爺衫，神像前有香菸供奉
8533667,7 個月前,4,
Captain,7 個月前,4,"這裡供奉著前日本帝國海軍零式戰鬥機飛行員杉浦中士。
感謝當地人供奉日本飛行員。
來台南時一定要來參觀一下。"
方志龍,7 個月前,5,
陳隆鈞,8 個月前,5,讚很有特色
Gary Huang,9 個月前,4,拜日本兵的廟，很特別！
孫允中,9 個月前,4,交通方便。
Mr琮,9 個月前,5,
鍾凱名,10 個月前,5,
鍾秉誠,1 年前,4,
方登輝,1 年前,5,主神祀奉日本飛官，日據時代的殖民者因駕機閃避民宅而受到當地百姓的緬懷供奉。也牽起台日民間單位的交流•••
黃建芳,1 年前,5,飛虎將軍神威顯赫！保佑平安！讚！
マルコブヨ,1 年前,5,我租了一輛自行車參觀。老人親切地用日語解釋。我們還有瓶裝水。
shun tsang Tang,1 年前,3,很奇妙的中日交流，日本飛行員升格成神格，哈日族可以來瞧瞧!
涼月,1 年前,4,
ting lao,1 年前,4,
KANTEI KAKU,1 年前,4,參拜為民犧牲的日本軍人
陳Jane,1 年前,4,很熱
洪平祥,1 年前,3,
吳壁如,1 年前,5,飛虎將軍是個了不起的好日本飛官，救了不少當地的台灣人
Du,1 年前,5,
tabitabi_r1250rs,1 年前,5,
東萊緗櫣,1 年前,4,
小冬劉,1 年前,5,
I am a fans,1 年前,3,
Rio Earth,1 年前,5,"飛虎將軍很靈驗
尤其是交通安全"
Jo hang Huang,1 年前,4,👋👋 …
denny lin,1 年前,5,看完電視介紹感覺非常有歷史痕跡，所以等疫情過後一定會安排去台南參觀！
ghlin Lin,1 年前,5,
大和たける,2 年前,5,媽🙋 …
王金將,2 年前,5,
洪榮騰,2 年前,5,
周侑良,2 年前,5,
JaSOn HunG,2 年前,4,台灣少數供奉日本神祇的廟宇，有眾多飛虎將軍生前使用過的物品與資料，主要的信徒群可能傾向於日本人，苗栗的接受資料（雜誌、報紙等）以日文居多，廟內人員都能熱情招呼會更好（停留約15分鐘）
Skylark Hsu,2 年前,5,特別的廟宇👍👍 …
Jacka Lee,2 年前,5,
Jason Ko,2 年前,5,
誠（海龍）,2 年前,5,
鄭全成,2 年前,4,特殊的地方～特殊的台日情誼～
曾瀞鋐,2 年前,5,
Wisley1012 Weng,2 年前,5,
阿翰遊台灣,2 年前,5,
Yu Pin Chen,2 年前,5,台灣的日本神！
賴穩智,2 年前,5,
鄭文生,2 年前,5,
黃建權,2 年前,5,日本人成仙神，因保佑居民，受到敬仰默拜，神威顯赫，有求必應
椰子,2 年前,3,
高千惠,2 年前,5,老公日本人，所以都會去拜拜，不錯廟關理的很好，都有日本人從日本來拜拜
Battie,2 年前,5,
張亨菖,2 年前,4,
