name,setTime,star,content
振爽陳,1 個月前,5,
Color Jay Huang,1 個月前,5,車停勸濟堂停車場走路過來大約5～10分鐘，位在勸濟堂牌樓下方，拐個彎就看到了，有種小驚喜，從上往下只會看到扶手與圍欄的色彩，往回看臺階也注入繽紛色彩，名符其實彩虹🌈階梯。 …
Che-Ming Liu (Lao Liu),1 個月前,4,好看！
yilin chen,1 個月前,5,"階梯直上 有一個 比九份還好吃 的芋圓和酸梅汁  叫金山城..@@.. 不起眼的民宅
店外巧遇 89歲爽朗的阿公 還是解說員，還在帶團 帶你去淘金沙
店內牆上 空間 都是金瓜石
ㄧ個 喝涼水 吹冷氣 清雅的店"
Carlo HSU,2 個月前,5,"金瓜石祈堂老街是個很好拍照的場景📸
但不建議選連續假日來，人潮會非常多！而且非常難停車，也不好拍！

特地選了連續假日最後一天傍晚以後，來這走走沒什麼人潮很好拍💕但是來者拍照也不要大聲喧嘩畢竟這裡還有很多居民住在這裡！也不要亂跑到別人的庭園去拍！看到有些房子有圍籬上面有寫就是應該有遇到沒水準的遊客🙄
台灣真的是不缺沒水準的遊客！這裡很美請不要破壞！"
J C (VIP Dog),2 個月前,3,可以路過看看
KC Wu,2 個月前,3,"從勸濟堂旁邊的階梯一路向下就能到達的景點，色彩繽紛的階梯視覺上活潑可愛，有點像釜山甘川洞文化村的感覺，但只此一條。
藍天白雲的襯托之下非常容易拍出美照，加上瑞芳午後時光的慵懶舒適的環境，祥和平靜的氛圍，走在其中有種時光倒流的錯覺，新舊交錯的建築，斑駁頹圮的廢棄樓牆，小花藤蔓交雜而出，自成一格。
可以搭公車前往比較方便，開車前去勸濟堂旁有停車場，這時候就是比拼運氣的時候了，空位有限；或是往上開有付費停車場，每次一百元，腳力允許的話可以順道拜訪報時山棧道與無耳茶壺山步道，國際終戰和平紀念園區與祈堂老街也在附近。

路過可以一看。"
For-jj a,2 個月前,5,
hat red,3 個月前,5,意外從其他登山客得知這也是個特色景點，有路過就來走走吧！沒經過我覺得錯過也還好😅
林振東,4 個月前,4,
新禾,4 個月前,1,超高超累啥都沒有
青青,5 個月前,5,"山城錯落之間深藏彩虹秘徑
蜿蜒小路值得遊客細細探索"
陳玉堂,5 個月前,4,休閒好去處
一元（十個一角）,5 個月前,4,"金瓜石景點之一，不適合安排為單一的旅遊點，因為只是一小段的階梯，塗裝鮮豔的色彩，來此拍照留影，就沒什麼好逗留！
但若搭配一系列的金瓜石旅遊，就有畫龍點睛的效果！"
文焜周,5 個月前,4,
Ling-Yun Lin,5 個月前,5,從祈堂小巷往勸濟堂的階梯
Gary Yeh,5 個月前,1,濃烈花俏的油漆色彩與一旁祈堂老街所營造出的氛圍相當不搭調，刻意的塗刷反而影響到金瓜石原有的懷舊賣點，由衷地希望能改回過去樸實的原貌。
羊羊,6 個月前,3,
S W,6 個月前,5,
marcus yang,7 個月前,5,很適合取景的場所
劉俊豪,7 個月前,2,還好
魔人啾啾,8 個月前,4,"就這樣而已
純屬拍照點"
Aaron Chang,8 個月前,3,2022年12月24日訪問
