name,setTime,star,content
談正宏,1 個月前,4,
簡呈吉（阿吉）,1 個月前,5,
Erazy Yu,1 個月前,4,還好欸 高估了
游東龍,1 個月前,5,"在此玩沙灘車
風景很漂亮"
Kenny Tsai,1 個月前,5,海水顏色很漂亮
朱鄭盟,1 個月前,2,這個地方的防波堤都是消波塊，很煞風景。
呂貞宜,1 個月前,5,
陳凱祥,1 個月前,3,
Amelie Liu,2 個月前,5,"七星潭看海。好美的月牙灣

終於知道
七星潭其實是太平洋的一個灣，不是潭...
一望無際的海景，
由大大小小的礫石所鋪陳的弧形海灣。

看著浪花潮起潮落，
就算只是發呆也是幸福，
是會在內心讚嘆的感動，
東台灣的海，就是這麼的迷人，
只是靜靜的坐在一旁呆望著，
心情就會頓時開朗，
大海就是這麼的療癒。

花東的海，是沉穩、厚實的浪，
海有明顯的分色，
最遠是寶藍色，中間是水藍色，
接著最靠近岸邊的是透明到發光的湖水藍。

如果你心情煩悶，那就搭個火車往東部旅行吧！
過了福隆車站，沿途一定要坐在靠左邊！(台北往花蓮)
沿途的海景讓你不用下車就可以擁有，
得來全不費工夫，
或在幾個小站下車，通通都可馬上擁抱海景。"
熊趴趴,3 個月前,5,
張斌,4 個月前,5,
chiang vicky,4 個月前,5,
吳憲庭,5 個月前,5,
潘恩馨,5 個月前,5,藍藍的天白白的雲
兩隻魚,5 個月前,5,這裡有一塊空地可以停車看海
Steven Lu,6 個月前,3,
夏治強,6 個月前,2,
莊曉君,7 個月前,4,
凃景盛,7 個月前,4,海天一線波光粼粼。
Goono Liang,7 個月前,5,
緋紅記錄,7 個月前,4,
曾沈煜,7 個月前,5,
Yavu Silan,8 個月前,4,
田少凡,8 個月前,5,
wen ku wang,8 個月前,3,
林玟惠,10 個月前,5,超美超棒
青仔,10 個月前,5,
基哥,11 個月前,5,超美的風景，
廖宥霖,11 個月前,5,靠海邊的籃球場
jeff chen,11 個月前,5,
亞勇張,1 年前,4,
羅明志,1 年前,3,
Kevin Hsu.,1 年前,5,
Li Andy,1 年前,3,
九萬哥,1 年前,5,風景優美
黃小蓉,1 年前,5,乾淨、寬廣的海灘，沒有擁擠的人潮
Jaung阿達,1 年前,5,傍晚很涼快
Neo Tseng (慶),1 年前,4,
weiyuan wu,1 年前,5,
craig huang,1 年前,4,
Mj L,1 年前,5,
pan jamor,1 年前,5,"原本自然的環境開始有了開發...
卻失了規劃~
一堆沙灘車各自劃地到處跑...
自然失去了自然...
寧靜亦不在寧靜....
淨土又將失去一片...."
Gavin L,1 年前,4,靜靜看海的地方
Q林凱 Q,1 年前,5,
coco sweet,1 年前,2,
新莊小蔣,1 年前,5,
James LeBHan,1 年前,5,很棒
蘇Su文楨Walter,1 年前,5,很棒的地方
zhang1314屈,1 年前,5,
蔡欣祐,1 年前,5,
Ku jessku63,1 年前,4,風光明媚
林馬耀,1 年前,5,美不勝收，靠海風景，值回票價，應有盡有，野外生活！
shih-chiang Chen,1 年前,5,遊客少，寧靜聽海浪聲的地方
蘭花草,1 年前,5,
黃昌永,1 年前,4,
馬祖文,1 年前,5,完美
馮诶.,1 年前,5,風景不錯👍 …
eliza wang,1 年前,5,心情跟著很遼闊 ⛅
張魚魚,1 年前,1,沒甚麼可欣賞
eric wei,1 年前,5,天氣好，風景好
大叔（青埔視角）,1 年前,4,
潘家麟,1 年前,5,人少，心曠神怡
YuYu Zhao,1 年前,4,超美的七星潭海岸線
程如晞,1 年前,5,看著浮光耀金，美。
張筑鈞,1 年前,5,"民宿很乾淨
老闆很親切
離海邊和老街都不遠"
顏小惠,1 年前,4,"有石椅 可坐著聽海浪聲
早起 要看日出 但雲層太厚了~"
趙易軒,1 年前,5,自從搬到新城後，夏季時，偶爾清晨五點會走來海堤這看日出，望著遠方初昇的旭太陽，想念著不知身在何方的佳慧，坐在海邊的石椅挖著鼻孔，吃著鹹鹹的鼻屎，流下鹹鹹的思念淚。
Wu Pedro,1 年前,5,
金風神,1 年前,4,尚可
wun tang,1 年前,2,少少的漁商家自力更生，缺少公家周邊便民的建設公共設施
